lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
uk,-0.024230623202323737,0.008124618002901696,-0.00805300259971102,False,0.008088810301306358,2020-06-01,68
cs,0.007291308088411511,0.1814153802326392,0.09435334416052536,True,0.043531018036056926,2020-05-24,69
pl,-0.07026410776109981,0.04510240983304245,-0.012580848964028682,False,0.028841629398535566,2020-06-01,69
ru,0.018217080251270293,0.15865272510059403,0.08843490267593217,True,0.03510891121233094,2020-06-07,69
uk,-0.0217145582359422,0.009821127994780156,-0.005946715120581023,False,0.00788392155768059,2020-06-02,69
cs,0.023300946000654604,0.2316029640668776,0.1274519550337661,True,0.05207550451655575,2020-05-25,70
pl,-0.04386114076737278,0.08131456707901984,0.018726713155823527,False,0.031293926961598155,2020-06-02,70
ru,0.026613647707936866,0.18243144269271525,0.10452254520032606,True,0.038954448746194595,2020-06-08,70
uk,-0.01953047725087756,0.011504136020142634,-0.004013170615367462,False,0.007758653317755048,2020-06-03,70
cs,0.04925494391935574,0.2731578430477211,0.16120639348353843,True,0.05597572478209135,2020-05-26,71
pl,-0.04183125354057196,0.08152840050097923,0.019848573480203635,False,0.030839913510387798,2020-06-03,71
ru,0.03782369730422451,0.18698294963290663,0.11240332346856557,True,0.03728981308217053,2020-06-09,71
uk,-0.015327204713066585,0.017765708865757398,0.0012192520763454062,False,0.008273228394705996,2020-06-04,71
cs,0.050690710179108506,0.28201281032905123,0.16635176025407988,True,0.05783052503748569,2020-05-27,72
pl,-0.038494990847026185,0.08244149769982062,0.02197325342639722,False,0.030234122136711703,2020-06-04,72
ru,0.011262463572928413,0.16887468611974882,0.09006857484633862,True,0.039403055636705105,2020-06-10,72
uk,-0.02224611086585645,0.016449420288568904,-0.002898345288643772,False,0.009673882788606338,2020-06-05,72
cs,0.03529794723396,0.27317380381023176,0.1542358755220959,True,0.059468964144067944,2020-05-28,73
pl,-0.02646208712647194,0.08995392619760581,0.031745919535566935,False,0.029104003331019437,2020-06-05,73
ru,-0.014419060404284131,0.14646648783089528,0.06602371371330557,False,0.04022138705879485,2020-06-11,73
uk,-0.02452091526002378,0.01423473624032975,-0.005143089509847015,False,0.009688912875088383,2020-06-06,73
cs,-0.02167434472946088,0.2438520552463186,0.11108885525842886,False,0.06638159999394487,2020-05-29,74
pl,-0.030866427631995784,0.0861253776555243,0.027629475011764257,False,0.02924795132188002,2020-06-06,74
ru,0.01084971617847752,0.16367559540927687,0.0872626557938772,True,0.03820646980769984,2020-06-12,74
uk,-0.02457017736068601,0.015644760402482336,-0.004462708479101837,False,0.010053734440792087,2020-06-07,74
cs,-0.05052464674237252,0.23786784097233166,0.09367159711497956,False,0.07209812192867604,2020-05-30,75
pl,-0.044024590357918544,0.07331816229536749,0.014646785968724471,False,0.029335688163321508,2020-06-07,75
ru,-0.026973495050628946,0.10782082702965275,0.0404236659895119,False,0.03369858052007042,2020-06-13,75
uk,-0.027713850382265866,0.01142332709757762,-0.008145261642344123,False,0.009784294369960872,2020-06-08,75
cs,-0.10669483780953493,0.20965483660872086,0.05147999939959296,False,0.07908741860456395,2020-05-31,76
pl,-0.0458004458211719,0.07324859373509625,0.013724073956962173,False,0.029762259889067038,2020-06-08,76
ru,-0.02530306514262568,0.10763672093793561,0.04116682789765496,False,0.03323494652014032,2020-06-14,76
uk,-0.028823852716185223,0.010452731385384054,-0.009185560665400584,False,0.00981914602539232,2020-06-09,76
cs,-0.13963463260613393,0.1451703309905484,0.0027678491922072277,False,0.07120124089917058,2020-06-01,77
pl,-0.05209093917799702,0.0664740418297277,0.00719155132586534,False,0.02964124525193118,2020-06-09,77
ru,-0.02623156307542592,0.07678581169314086,0.02527712430885747,False,0.025754343692141694,2020-06-15,77
uk,-0.02993834327509497,0.009740631186670203,-0.010098856044212384,False,0.009919743615441293,2020-06-10,77
cs,-0.13869526503063906,0.13087403488106036,-0.003910615074789357,False,0.06739232497792486,2020-06-02,78
pl,-0.03745237026305586,0.06987561030327652,0.016211620020110326,False,0.026831995141583093,2020-06-10,78
ru,-0.021371121184633173,0.07553139203501448,0.027080135425190655,False,0.024225628304911914,2020-06-16,78
uk,-0.03168158857621316,0.0031699026821951012,-0.014255842947009028,False,0.008712872814602065,2020-06-11,78
cs,-0.12950299858069694,0.10785144085948217,-0.010825778860607382,False,0.05933860986004478,2020-06-03,79
pl,-0.04716044821818221,0.06523939528229025,0.009039473532054018,False,0.028099960875118114,2020-06-11,79
ru,-0.014689497801186377,0.0787839921402489,0.032047247169531265,False,0.02336837248535882,2020-06-17,79
uk,-0.023015298698584496,-0.0033466557061891007,-0.013180977202386798,True,0.004917160748098849,2020-06-12,79
cs,-0.12304241452827606,0.1305597860029987,0.0037586857373613143,False,0.06340055013281869,2020-06-04,80
pl,-0.053687013999674175,0.060435638639193344,0.0033743123197595855,False,0.02853066315971688,2020-06-12,80
ru,0.0032916918406462325,0.0989891844260299,0.051140438133338066,True,0.023924373146345917,2020-06-18,80
uk,-0.023923642953744155,-0.004103494888132313,-0.014013568920938234,True,0.00495503701640296,2020-06-13,80
cs,-0.09405637235826167,0.17848181474833877,0.04221272119503854,False,0.06813454677665011,2020-06-05,81
pl,-0.06565869395726284,0.05204570515636948,-0.006806494400446686,False,0.029426099778408082,2020-06-13,81
ru,0.0010118502232706536,0.09996800964848607,0.05048992993587836,True,0.02473903985630385,2020-06-19,81
uk,-0.02215655347123542,-0.0028653639327984714,-0.012510958702016947,True,0.004822797384609238,2020-06-14,81
cs,-0.12329053391569755,0.18721448580342226,0.031961975943862346,False,0.07762625492977995,2020-06-06,82
pl,-0.06821468189116708,0.04828870398350046,-0.00996298895383331,False,0.029125846468666883,2020-06-14,82
ru,0.020175777736033906,0.10856330898779959,0.06436954336191675,True,0.02209688281294142,2020-06-20,82
uk,-0.03365783006222501,-0.0044168435290191325,-0.01903733679562207,True,0.007310246633301469,2020-06-15,82
cs,-0.11766733646964835,0.18772444469962524,0.03502855411498844,False,0.07634794529231839,2020-06-07,83
pl,-0.07001004272190364,0.04286251710600945,-0.013573762807947101,False,0.028218139956978274,2020-06-15,83
ru,0.03019981762348954,0.14186843945486105,0.08603412853917529,True,0.027917155457842874,2020-06-21,83
uk,-0.03570398234567742,-0.006493582047573727,-0.021098782196625573,True,0.007302600074525923,2020-06-16,83
cs,-0.11161208830540911,0.18911987016351348,0.038753890929052175,False,0.07518298961723065,2020-06-08,84
pl,-0.07373234741574727,0.011532956486837893,-0.031099695464454687,False,0.02131632597564629,2020-06-16,84
ru,0.022594432574813944,0.1391320488983442,0.08086324073657908,True,0.029134404080882567,2020-06-22,84
uk,-0.0362504856913823,-0.006524337665900656,-0.02138741167864148,True,0.007431537006370411,2020-06-17,84
cs,-0.1769410343323798,0.11850711671950247,-0.029216958806438664,False,0.07386203776297057,2020-06-09,85
pl,-0.07982240780014421,0.006162538289162821,-0.03682993475549069,False,0.021496236522326757,2020-06-17,85
ru,0.015155769913026182,0.13248952579013856,0.07382264785158237,True,0.02933343896927809,2020-06-23,85
uk,-0.03958561356053186,-0.00989330349953645,-0.024739458530034158,True,0.007423077515248854,2020-06-18,85
cs,-0.25167671211695525,0.08603139812477724,-0.082822656996089,False,0.08442702756043312,2020-06-10,86
pl,-0.0839095753398644,0.0017211612137017565,-0.041094207063081326,False,0.02140768413839154,2020-06-18,86
ru,0.009465597900295664,0.1344922149906411,0.07197890644546838,True,0.03125665427258636,2020-06-24,86
uk,-0.040263188371648564,-0.010323797093401546,-0.025293492732525055,True,0.007484847819561755,2020-06-19,86
cs,-0.3133499684787231,0.044544989853217004,-0.13440248931275306,False,0.08947373958298503,2020-06-11,87
pl,-0.0768687880605301,0.007540033120847285,-0.03466437746984141,False,0.02110220529534435,2020-06-19,87
ru,-0.01106919509680171,0.11146643456320238,0.050198619733200334,False,0.03063390741500102,2020-06-25,87
uk,-0.03941085869552901,-0.009447453057416795,-0.024429155876472902,True,0.007490851409528054,2020-06-20,87
cs,-0.3647056974988762,0.016911253489168054,-0.17389722200485408,False,0.09540423774701107,2020-06-12,88
pl,-0.07287151577065754,0.009252695911588282,-0.03180940992953463,False,0.020531052920561454,2020-06-20,88
ru,-0.04619517609691588,0.09088473479468247,0.022344779348883292,False,0.03426997772289959,2020-06-26,88
uk,-0.038112019309942735,-0.008523772479236857,-0.023317895894589796,True,0.007397061707676469,2020-06-21,88
cs,-0.3701251356593024,0.015029982027520011,-0.17754757681589117,False,0.09628877942170559,2020-06-13,89
pl,-0.0786028016279936,0.006269705613632208,-0.03616654800718069,False,0.02121812681040645,2020-06-21,89
ru,-0.07161823921650866,0.081855665317759,0.005118713050625168,False,0.03836847613356691,2020-06-27,89
uk,-0.026109836110951405,-0.008618226288706237,-0.017364031199828822,True,0.004372902455561292,2020-06-22,89
cs,-0.3911152325371001,0.005165347143296417,-0.19297494269690185,False,0.09907014492009913,2020-06-14,90
pl,-0.09490247079556322,-0.005864070212859986,-0.0503832705042116,True,0.022259600145675806,2020-06-22,90
ru,-0.0901298271972594,0.03827581362013102,-0.02592700678856419,False,0.032101410204347605,2020-06-28,90
uk,-0.024689998806619057,-0.007105035422792377,-0.015897517114705717,True,0.00439624084595667,2020-06-23,90
cs,-0.43205866573785245,-0.028219891965995086,-0.23013927885192376,True,0.10095969344296434,2020-06-15,91
pl,-0.10783033530000746,-0.019444043605488126,-0.0636371894527478,True,0.022096572923629834,2020-06-23,91
ru,-0.10430234473098024,0.01505251285574763,-0.044624915937616305,False,0.029838714396681967,2020-06-29,91
uk,-0.022764537437248045,-0.0045889085433113985,-0.013676722990279722,True,0.0045439072234841615,2020-06-24,91
cs,-0.40872879661248446,0.008697971070435406,-0.20001541277102453,False,0.10435669192072997,2020-06-16,92
pl,-0.11454295485779517,-0.02417246390247621,-0.06935770938013569,True,0.02259262273882974,2020-06-24,92
ru,-0.10203361145413234,0.01980626857303678,-0.04111367144054778,False,0.03045997000679228,2020-06-30,92
uk,-0.02086406456148667,-0.003108950350404741,-0.011986507455945705,True,0.004438778552770482,2020-06-25,92
cs,-0.3686650079345014,0.031815155004753265,-0.16842492646487406,False,0.10012004073481366,2020-06-17,93
pl,-0.12019941104822235,-0.02872585838751477,-0.07446263471786856,True,0.022868388165176893,2020-06-25,93
ru,-0.09304086576297951,9.49923426946872e-05,-0.04647293671014241,False,0.02328396452641855,2020-07-01,93
uk,-0.01968259010517199,-0.0013494689239423232,-0.010516029514557157,True,0.004583280295307417,2020-06-26,93
cs,-0.30589864013750245,0.07700583642495516,-0.11444640185627365,False,0.09572611914061441,2020-06-18,94
pl,-0.1328744439330991,-0.04782445769557453,-0.09034945081433682,True,0.021262496559381144,2020-06-26,94
ru,-0.08970201346922993,-0.003227538042456901,-0.046464775755843415,True,0.021618618856693257,2020-07-02,94
uk,-0.017881795217019138,0.0007971432374981133,-0.008542325989760513,False,0.004669734613629313,2020-06-27,94
cs,-0.274087298326238,0.077652277934232,-0.09821751019600301,False,0.08793489406511751,2020-06-19,95
pl,-0.13315356239891338,-0.04607504150208677,-0.08961430195050007,True,0.02176963022420665,2020-06-27,95
ru,-0.08674792095447029,0.006767846707288132,-0.039990037123591074,False,0.023378941915439603,2020-07-03,95
uk,-0.01658944046310288,0.002166638535376386,-0.007211400963863246,False,0.004689019749619816,2020-06-28,95
cs,-0.21845894586858255,0.09477107746195947,-0.06184393420331154,False,0.0783075058326355,2020-06-20,96
pl,-0.1678512582171981,-0.0505857806593288,-0.10921851943826345,True,0.02931636938946733,2020-06-28,96
ru,-0.08317819743560995,0.00905521380006033,-0.03706149181777481,False,0.02305835280891757,2020-07-04,96
uk,-0.013932437294272255,0.004605804495473088,-0.0046633163993995835,False,0.004634560447436336,2020-06-29,96
cs,-0.14585652210772593,0.11652539458738063,-0.014665563760172648,False,0.06559547917377664,2020-06-21,97
pl,-0.16623555842940707,-0.05011604358390101,-0.10817580100665404,True,0.029029878711376515,2020-06-29,97
ru,-0.08722745103939411,0.008189522351776266,-0.03951896434380892,False,0.023854243347792594,2020-07-05,97
uk,-0.009782504477956004,0.010206281786926062,0.00021188865448502903,False,0.004997196566220516,2020-06-30,97
cs,-0.08351267702167126,0.10295004929610077,0.009718686137214761,False,0.04661568157944301,2020-06-22,98
pl,-0.16411456802360386,-0.039210238085205934,-0.1016624030544049,True,0.03122608248459948,2020-06-30,98
ru,-0.07861805092837548,0.012819912556033063,-0.032899069186171206,False,0.022859490871102135,2020-07-06,98
uk,-0.011559566548995195,0.008532004823091658,-0.0015137808629517684,False,0.005022892843021713,2020-07-01,98
cs,-0.08430202010019157,0.11089549818097914,0.01329673904039379,False,0.04879937957029268,2020-06-23,99
pl,-0.15972473323226744,-0.03316803576738149,-0.09644638449982447,True,0.03163917436622149,2020-07-01,99
ru,-0.09476522211404045,-0.008415150802124127,-0.05159018645808229,True,0.02158751782797908,2020-07-07,99
uk,-0.012469102550772843,0.007819694555429357,-0.002324703997671743,False,0.00507219927655055,2020-07-02,99
cs,-0.08152790888146008,0.11230439952915144,0.015388245323845683,False,0.04845807710265288,2020-06-24,100
pl,-0.15265158316571253,-0.022084756452375606,-0.08736816980904406,True,0.03264170667833423,2020-07-02,100
ru,-0.09455267266895437,-0.006088592942717734,-0.050320632805836055,True,0.02211601993155916,2020-07-08,100
uk,-0.011916910819685782,0.007882449809448742,-0.00201723050511852,False,0.004949840157283631,2020-07-03,100
cs,-0.09143335243022031,0.09444096566957856,0.0015038066196791263,False,0.04646857952494972,2020-06-25,101
pl,-0.14052963423185227,0.006685477546175961,-0.06692207834283816,False,0.03680377794450706,2020-07-03,101
ru,-0.10430238146919987,-0.01689360854128357,-0.060597995005241725,True,0.021852193231979077,2020-07-09,101
uk,-0.013134143480408825,0.006620040373278232,-0.0032570515535652964,False,0.004938545963421764,2020-07-04,101
cs,-0.06717040542188732,0.11977997593454753,0.02630478525633011,False,0.04673759533910871,2020-06-26,102
pl,-0.13951714098154183,0.004907001555571569,-0.06730506971298512,False,0.03610603563427835,2020-07-04,102
ru,-0.09435145199376374,-0.006087691750884527,-0.050219571872324134,True,0.022065940060719803,2020-07-10,102
uk,-0.018274717390757075,0.0064013885551853136,-0.00593666441778588,False,0.006169026486485597,2020-07-05,102
cs,-0.041761493989234635,0.14519811950231548,0.051718312756540416,False,0.046739903372887526,2020-06-27,103
pl,-0.09396319196524952,0.0015376970551552807,-0.04621274745504712,False,0.023875222255101202,2020-07-05,103
ru,-0.10444693091504408,-0.012583477351176417,-0.058515204133110246,True,0.022965863390966915,2020-07-11,103
uk,-0.016366711696890062,0.013337053127684417,-0.0015148292846028227,False,0.00742594120614362,2020-07-06,103
cs,-0.061842084633137145,0.14386799559823638,0.041012955482549615,False,0.05142752005784338,2020-06-28,104
pl,-0.09191267104753989,-0.0025022445475514354,-0.04720745779754566,True,0.022352606624997114,2020-07-06,104
ru,-0.1105041348609165,-0.021155532864087126,-0.06582983386250181,True,0.022337150499207342,2020-07-12,104
uk,-0.0161962649277012,0.01552449225950538,-0.0003358863340979096,False,0.007930189296801645,2020-07-07,104
cs,-0.03921312813247828,0.16502077730575127,0.0629038245866365,False,0.05105847635955739,2020-06-29,105
pl,-0.09471972573746931,-0.0008465253449476198,-0.04778312554120846,True,0.02346830009813042,2020-07-07,105
ru,-0.11546101628398517,-0.01487162270641456,-0.06516631949519987,True,0.025147348394392654,2020-07-13,105
uk,-0.011861629240278553,0.021553477032080694,0.004845923895901071,False,0.008353776568089812,2020-07-08,105
cs,-0.02531450389700124,0.16916327625247532,0.07192438617773704,False,0.04861944503736914,2020-06-30,106
pl,-0.09454589619790493,0.0006522301467440164,-0.04694683302558046,False,0.02379953158616224,2020-07-08,106
ru,-0.0988890433775971,0.0035907477253677156,-0.04764914782611469,False,0.025619947775741204,2020-07-14,106
uk,-0.005060983849035552,0.026927938730007716,0.010933477440486082,False,0.007997230644760817,2020-07-09,106
cs,-0.0319900578342069,0.1707889137271244,0.06939942794645874,False,0.05069474289033282,2020-07-01,107
pl,-0.10465625614471433,-0.005856137956113179,-0.05525619705041375,True,0.024700029547150285,2020-07-09,107
ru,-0.1040615038764961,-0.00425678222246359,-0.054159143049479844,True,0.024951180413508127,2020-07-15,107
uk,-0.005986776184857205,0.02455859901650318,0.009285911415822988,False,0.007636343800340097,2020-07-10,107
cs,-0.0350987722517334,0.16785045248405933,0.06637584011616297,False,0.050737306183948186,2020-07-02,108
pl,-0.10980133456286775,-0.026119161259075367,-0.06796024791097156,True,0.020920543325948098,2020-07-10,108
ru,-0.10627525741831982,-0.006034356458049603,-0.05615480693818471,True,0.025060225240067555,2020-07-16,108
uk,-0.010652927304128354,0.023214561382784354,0.006280817039328,False,0.008466872171728177,2020-07-11,108
cs,-0.03380227156639816,0.1695719085365754,0.06788481848508861,False,0.050843545025743384,2020-07-03,109
pl,-0.11540473545000274,-0.03257756509592576,-0.07399115027296425,True,0.020706792588519245,2020-07-11,109
ru,-0.11757836417435383,-0.008132794154235075,-0.06285557916429445,True,0.027361392505029686,2020-07-17,109
uk,-0.0058359065285269705,0.025322226209185613,0.009743159840329321,False,0.007789533184428146,2020-07-12,109
cs,-0.0653479707532564,0.1381284088096589,0.03639021902820124,False,0.05086909489072883,2020-07-04,110
pl,-0.11986540287557196,-0.04083391375581913,-0.08034965831569554,True,0.019757872279938207,2020-07-12,110
ru,-0.10754711830952865,-0.008399672844318848,-0.05797339557692375,True,0.02478686136630245,2020-07-18,110
uk,-0.009419126833871546,0.02083683197029585,0.005708852568212151,False,0.007563989701041849,2020-07-13,110
cs,-0.0422928488692603,0.14909837176704932,0.05340276144889451,False,0.047847805159077404,2020-07-05,111
pl,-0.11120778967563336,-0.030404941956875813,-0.07080636581625459,True,0.020200711929689388,2020-07-13,111
ru,-0.09507015658004012,0.0025051678932526134,-0.04628249434339375,False,0.024393831118323182,2020-07-19,111
uk,-0.015685915852968194,0.014212274307853687,-0.0007368207725572534,False,0.00747454754020547,2020-07-14,111
cs,-0.06352702727734405,0.1273103253561806,0.031891649039418275,False,0.04770933815838116,2020-07-06,112
pl,-0.10281781237663282,-0.019979773187756518,-0.06139879278219467,True,0.020709509797219076,2020-07-14,112
ru,-0.08364084428143904,0.016295024401409314,-0.033672909940014865,False,0.02498396717071209,2020-07-20,112
uk,-0.016366368941995862,0.010763670448978246,-0.002801349246508808,False,0.006782509847743527,2020-07-15,112
cs,-0.06248876933191652,0.12280162693459076,0.030156428801337124,False,0.04632259906662682,2020-07-07,113
pl,-0.09619637238351741,-0.001494479511007861,-0.04884542594726264,True,0.02367547321812739,2020-07-15,113
ru,-0.0743801120770757,0.02947601354127891,-0.022452049267898396,False,0.025964031404588653,2020-07-21,113
uk,-0.01846206701249318,0.005963223645070405,-0.006249421683711388,False,0.006106322664390896,2020-07-16,113
cs,-0.046233687351374106,0.12971688196735398,0.04174159730798993,False,0.04398764232968202,2020-07-08,114
pl,-0.08739567174285122,0.005090499254628442,-0.04115258624411139,False,0.023121542749369915,2020-07-16,114
ru,-0.06755637025433431,0.03823360400094982,-0.01466138312669224,False,0.02644749356382103,2020-07-22,114
uk,-0.01892832359377354,0.006657818670182725,-0.006135252461795408,False,0.0063965355659890664,2020-07-17,114
cs,-0.05202136156937078,0.12982188786365098,0.0389002631471401,False,0.04546081235825544,2020-07-09,115
pl,-0.08741766381439715,0.007923404907484083,-0.039747129453456535,False,0.02383526718047031,2020-07-17,115
ru,-0.04731141130651116,0.05247553141146283,0.0025820600524758333,False,0.024946735679493497,2020-07-23,115
uk,-0.012952011960938255,0.008498886258249152,-0.002226562851344552,False,0.005362724554796852,2020-07-18,115
cs,-0.06336388514181211,0.10608404231795947,0.021360078588073678,False,0.042361981864942895,2020-07-10,116
pl,-0.08230502379936393,0.013570488806525824,-0.03436726749641905,False,0.023968878151472438,2020-07-18,116
ru,-0.03414269901807609,0.0523417560368104,0.009099528509367155,False,0.02162111376372162,2020-07-24,116
uk,-0.015159175237948179,0.006771024802024121,-0.004194075217962029,False,0.005482550009993075,2020-07-19,116
cs,-0.03633550661495982,0.1264263590081688,0.04504542619660448,False,0.04069046640578215,2020-07-11,117
pl,-0.07923091506056124,0.018674568738554637,-0.0302781731610033,False,0.024476370949778968,2020-07-19,117
ru,-0.00597848163486616,0.0705928566696879,0.032307187517410865,False,0.019142834576138513,2020-07-25,117
uk,-0.01725708744619408,0.004909057799617348,-0.0061740148232883665,False,0.005541536311452857,2020-07-20,117
cs,-0.05721601951043624,0.11004460462690345,0.026414292558233608,False,0.04181515603433492,2020-07-12,118
pl,-0.076235002487261,0.022161828981098506,-0.027036586753081248,False,0.024599207867089877,2020-07-20,118
ru,-0.0027093887811532047,0.07428546012137316,0.03578803567010998,False,0.01924871222563159,2020-07-26,118
uk,-0.01741107805227075,0.0054179008877631475,-0.005996588582253801,False,0.005707244735008474,2020-07-21,118
cs,-0.03448747806460351,0.13417380950583732,0.0498431657206169,False,0.04216532189261021,2020-07-13,119
pl,-0.08489978366516004,0.013617146584043331,-0.03564131854055836,False,0.024629232562300846,2020-07-21,119
ru,-0.0257978861020663,0.06256056916128042,0.018381341529607062,False,0.02208961381583668,2020-07-27,119
uk,-0.01815265914127573,0.002872068162756371,-0.00764029548925968,False,0.005256181826008025,2020-07-22,119
