lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
uk,-0.653015670181262,-0.04934859185633722,-0.35118213101879964,True,0.1509167695812312,2020-06-01,68
cs,-0.14106815339017723,0.33296847377759,0.09595016019370639,False,0.11850915679194181,2020-05-24,69
pl,0.1319157101503565,0.5287254500851786,0.33032058011776755,True,0.09920243498370553,2020-06-01,69
ru,-0.05054912523147207,0.1691500844630683,0.05930047961579812,False,0.054924802423635094,2020-06-07,69
uk,-0.6931683103390449,-0.050233879208059995,-0.37170109477355245,True,0.16073360778274623,2020-06-02,69
cs,-0.09853419603945768,0.3837550709349773,0.1426104374477598,False,0.12057231674360874,2020-05-25,70
pl,0.13692645760964248,0.5350736957529842,0.3360000766813134,True,0.09953680953583545,2020-06-02,70
ru,-0.06127766583533974,0.17285321902904033,0.05578777659685029,False,0.05853272121609501,2020-06-08,70
uk,-0.6728391213778036,-0.08050311121476983,-0.3766711162962867,True,0.14808400254075843,2020-06-03,70
cs,-0.06537685531062332,0.37305464769265384,0.15383889619101526,False,0.10960787575081929,2020-05-26,71
pl,0.1408742941014518,0.5403602245109018,0.3406172593061768,True,0.0998714826023625,2020-06-03,71
ru,-0.036446666452539994,0.2090291312986329,0.08629123242304645,False,0.061368949437793224,2020-06-09,71
uk,-0.6001472151111771,0.024228987393219714,-0.2879591138589787,False,0.1560940506260992,2020-06-04,71
cs,0.03859720925253601,0.4460451382454496,0.2423211737489928,True,0.1018619822482284,2020-05-27,72
pl,0.1129031930935036,0.4871838966037817,0.30004354484864265,True,0.09357017587756952,2020-06-04,72
ru,-0.06294394093488304,0.19463849562370106,0.06584727734440901,False,0.06439560913964602,2020-06-10,72
uk,-0.6247230343647763,-0.003708644461605737,-0.31421583941319103,True,0.15525359747579265,2020-06-05,72
cs,0.060102056314056934,0.44527907471314876,0.25269056551360286,True,0.09629425459977296,2020-05-28,73
pl,0.045379572422504844,0.39657044153821613,0.2209750069803605,True,0.08779771727892782,2020-06-05,73
ru,-0.08402063643756533,0.18724249824763659,0.05161093090503563,False,0.06781578367130048,2020-06-11,73
uk,-0.5688550078505017,0.06435763031933839,-0.25224868876558165,False,0.15830315954246002,2020-06-06,73
cs,0.020006984768018293,0.42463564880721494,0.22232131678761663,True,0.10115716600979917,2020-05-29,74
pl,-0.06392631401043461,0.3278035759302136,0.1319386309598895,False,0.09793247248516206,2020-06-06,74
ru,-0.13485421454300023,0.14649106416958108,0.005818424813290424,False,0.07033631967814533,2020-06-12,74
uk,-0.3363392211118381,0.23845923473253616,-0.04893999318965098,False,0.14369961396109357,2020-06-07,74
cs,0.09309550155955029,0.48217846723042923,0.28763698439498975,True,0.09727074141771973,2020-05-30,75
pl,-0.0351430533372549,0.3728580584486386,0.16885750255569187,False,0.10200027794647339,2020-06-07,75
ru,-0.09637246169722921,0.18318513522556487,0.04340633676416783,False,0.06988939923069852,2020-06-13,75
uk,-0.2291560259002137,0.33813168359503953,0.054487828847412906,False,0.1418219273738133,2020-06-08,75
cs,-0.0446295196165844,0.4805762049273022,0.2179733426553589,False,0.13130143113597165,2020-05-31,76
pl,-0.0964751813346911,0.37457596276676763,0.13905039071603825,False,0.11776278602536468,2020-06-08,76
ru,-0.10688793116238124,0.17837234686378037,0.035742207850699564,False,0.0713150695065404,2020-06-14,76
uk,-0.09838269274782999,0.43961182640748675,0.17061456682982837,False,0.13449862978882918,2020-06-09,76
cs,-0.07223221690413356,0.44507742745946405,0.18642260527766524,False,0.1293274110908994,2020-06-01,77
pl,-0.061661552268959585,0.41500724109261294,0.17667284441182668,False,0.11916719834039313,2020-06-09,77
ru,-0.08923898112567091,0.19159308934927444,0.05117705411180176,False,0.07020801761873634,2020-06-15,77
uk,0.014106203228002157,0.5694837734061662,0.29179498831708417,True,0.138844392544541,2020-06-10,77
cs,-0.04413183496045331,0.5019613840951176,0.2289147745673321,False,0.1365233047638927,2020-06-02,78
pl,-0.021670052480422836,0.4610262222674645,0.21967808489352084,False,0.12067406868697184,2020-06-10,78
ru,-0.08176421212096954,0.19605700206835372,0.05714639497369209,False,0.06945530354733082,2020-06-16,78
uk,-0.044720943593956786,0.5168849608306554,0.23608200861834933,False,0.14040147610615306,2020-06-11,78
cs,-0.08460972295009944,0.47617773349352516,0.19578400527171286,False,0.14019686411090615,2020-06-03,79
pl,-0.058790937594242504,0.409110008810186,0.17515953560797173,False,0.11697523660110712,2020-06-11,79
ru,-0.04893495983307157,0.23126794158659753,0.09116649087676297,False,0.07005072535491727,2020-06-17,79
uk,-0.02866459595036558,0.5176979091379013,0.24451665659376787,False,0.13659062627206672,2020-06-12,79
cs,-0.13372991053498628,0.4411314889538095,0.1537007892094116,False,0.14371534987219894,2020-06-04,80
pl,-0.0453336393000478,0.43053799058914316,0.19260217564454768,False,0.11896790747229774,2020-06-12,80
ru,-0.08501443656907066,0.19230815488642655,0.05364685915867794,False,0.0693306478638743,2020-06-18,80
uk,-0.029910899141493863,0.5118938959656134,0.2409914984120598,False,0.13545119877677683,2020-06-13,80
cs,-0.11807420024411913,0.4278504511655488,0.15488812546071484,False,0.136481162852417,2020-06-05,81
pl,-0.007404462862987737,0.44888666146242945,0.22074109929972086,False,0.1140727810813543,2020-06-13,81
ru,-0.03375835838474062,0.22465231042653122,0.0954469760208953,False,0.06460266720281796,2020-06-19,81
uk,-0.10417842978489861,0.445365798416447,0.1705936843157742,False,0.1373860570503364,2020-06-14,81
cs,-0.23939091834572251,0.27172921261143596,0.016169147132856727,False,0.12778003273928962,2020-06-06,82
pl,-0.06676896199356738,0.3958967692732718,0.1645639036398522,False,0.1156664328167098,2020-06-14,82
ru,-0.026051333589043213,0.2086942668676957,0.09132146663932625,False,0.05868640011418473,2020-06-20,82
uk,0.02278588329406761,0.5361412094065179,0.27946354635029275,True,0.12833883152811257,2020-06-15,82
cs,-0.2842290412608758,0.23622594769542768,-0.024001546782724058,False,0.13011374723907587,2020-06-07,83
pl,-0.06048270277174625,0.3716460521506596,0.15558167468945666,False,0.10803218873060146,2020-06-15,83
ru,0.002754314839691588,0.22663041524509137,0.11469236504239147,True,0.05596902510134994,2020-06-21,83
uk,-0.012951949142343211,0.5299050570092259,0.2584765539334413,False,0.13571425153789227,2020-06-16,83
cs,-0.2859780380798403,0.2385792139068919,-0.023699412086474185,False,0.13113931299668305,2020-06-08,84
pl,-0.07170109686660156,0.33086360196268094,0.12958125254803968,False,0.10064117470732062,2020-06-16,84
ru,0.034182390162495996,0.2513676871019266,0.1427750386322113,True,0.054296324234857654,2020-06-22,84
uk,-0.10040118826139716,0.42414755012965905,0.16187318093413094,False,0.13113718459776405,2020-06-17,84
cs,-0.32560040287301206,0.07002532918069171,-0.12778753684616018,False,0.09890643301342594,2020-06-09,85
pl,-0.1223615577596403,0.23940721850679497,0.058522830373577334,False,0.09044219406660882,2020-06-17,85
ru,0.01589998665367684,0.23412651300447887,0.12501324982907785,True,0.05455663158770051,2020-06-23,85
uk,-0.1343086805207464,0.41659732023899454,0.14114431985912407,False,0.13772650018993524,2020-06-18,85
cs,-0.3691990184731279,0.11299920409334646,-0.12809990718989073,False,0.1205495556416186,2020-06-10,86
pl,-0.10749454502711453,0.2658023215359256,0.07915388825440553,False,0.09332421664076003,2020-06-18,86
ru,0.033365284116263744,0.23830552349309173,0.13583540380467773,True,0.051235059844206995,2020-06-24,86
uk,-0.09387939229552378,0.44608705320132513,0.17610383045290068,False,0.13499161137421223,2020-06-19,86
cs,-0.32828300048500614,0.16910081170442726,-0.07959109439028943,False,0.12434595304735835,2020-06-11,87
pl,-0.08013252333103461,0.27113863345000233,0.09550305505948385,False,0.08781778919525923,2020-06-19,87
ru,0.09086418107804536,0.268983043773083,0.1799236124255642,True,0.04452971567375942,2020-06-25,87
uk,-0.06059460396728339,0.4833734783650245,0.21138943719887054,False,0.13599202058307697,2020-06-20,87
cs,-0.3639843573948816,0.1320135748100389,-0.11598539129242136,False,0.12399948305123012,2020-06-12,88
pl,-0.10286889539200864,0.2679933407062788,0.08256222265713506,False,0.09271555902457185,2020-06-20,88
ru,0.07048232849396405,0.23974975897519182,0.15511604373457794,True,0.042316857620306944,2020-06-26,88
uk,-0.03088839795976861,0.5072110006783102,0.23816130135927077,False,0.1345248496595197,2020-06-21,88
cs,-0.27384702955325924,0.22042752473755042,-0.02670975240785442,False,0.12356863857270242,2020-06-13,89
pl,-0.11000375313389207,0.2675105837045375,0.07875341528532273,False,0.0943785842096074,2020-06-21,89
ru,0.008503046260904118,0.21152710267739885,0.11001507446915149,True,0.050756014104123684,2020-06-27,89
uk,-0.22744138926156093,0.3787301458688492,0.07564437830364414,False,0.15154288378260253,2020-06-22,89
cs,-0.2536884659247299,0.22268676206758856,-0.015500851928570666,False,0.11909380699807962,2020-06-14,90
pl,-0.11594393549805139,0.3051545962667383,0.09460533038434345,False,0.10527463294119742,2020-06-22,90
ru,-0.026956311101774016,0.2016515210154302,0.0873476049568281,False,0.05715195802930106,2020-06-28,90
uk,-0.3145792186746931,0.24372402544406394,-0.035427596615314555,False,0.13957581102968925,2020-06-23,90
cs,-0.2755047343814756,0.19600687361824568,-0.03974893038161497,False,0.11787790199993033,2020-06-15,91
pl,-0.16911839076724755,0.2498542793017624,0.04036794426725742,False,0.10474316751725249,2020-06-23,91
ru,-0.03398438666510248,0.19581344344445925,0.08091452838967839,False,0.05744945752739043,2020-06-29,91
uk,-0.29187535648580193,0.231540538383547,-0.03016740905112747,False,0.13085397371733723,2020-06-24,91
cs,-0.23485310950199742,0.24798543255570352,0.006566161526853035,False,0.12070963551442523,2020-06-16,92
pl,-0.17858546673081777,0.1606155959575986,-0.00898493538660957,False,0.0848002656721041,2020-06-24,92
ru,-0.04395314710433905,0.1941195494536327,0.07508320117464683,False,0.05951817413949294,2020-06-30,92
uk,-0.3266352890159637,0.19778789790016493,-0.06442369555789938,False,0.13110579672903216,2020-06-25,92
cs,-0.2636779556539327,0.21819930258292353,-0.0227393265355046,False,0.12046931455921406,2020-06-17,93
pl,-0.15962188845964465,0.2160340546302737,0.028206083085314537,False,0.09391398577247959,2020-06-25,93
ru,-0.04938883547487889,0.20092528286823635,0.07576822369667872,False,0.06257852958577881,2020-07-01,93
uk,-0.3068908007651429,0.18512388856646084,-0.06088345609934105,False,0.12300367233290094,2020-06-26,93
cs,-0.25102728391694973,0.20618496661013913,-0.0224211586534053,False,0.11430306263177221,2020-06-18,94
pl,-0.16597331961521614,0.18543057042740704,0.009728625406095447,False,0.0878509725106558,2020-06-26,94
ru,-0.08198053460469998,0.17649466693881602,0.04725706616705802,False,0.064618800385879,2020-07-02,94
uk,-0.3497026643123202,0.19251632559170184,-0.07859316936030918,False,0.13555474747600552,2020-06-27,94
cs,-0.18379167946282052,0.2638737921377853,0.040041056337482395,False,0.11191636790015146,2020-06-19,95
pl,-0.09204475781692772,0.2946797384702345,0.10131749032665338,False,0.09668112407179055,2020-06-27,95
ru,-0.10657030307023183,0.15494426455258617,0.024186980741177172,False,0.0653786419057045,2020-07-03,95
uk,-0.3768935050558,0.15814949751420312,-0.10937200377079845,False,0.1337607506425008,2020-06-28,95
cs,-0.21280560360736267,0.24965253025787282,0.01842346332525508,False,0.11561453346630887,2020-06-20,96
pl,-0.04238937547981744,0.35282724483559413,0.15521893467788836,False,0.0988041550788529,2020-06-28,96
ru,-0.06926861230720989,0.1814027839297953,0.0560670858112927,False,0.0626678490592513,2020-07-04,96
uk,-0.5078899719356151,0.11439345094243558,-0.19674826049658978,False,0.15557085571951268,2020-06-29,96
cs,-0.09658004833931616,0.34983503731815063,0.12662749448941724,False,0.1116037714143667,2020-06-21,97
pl,-0.029221947615991978,0.3557664787589683,0.16327226557148813,False,0.09624710659374006,2020-06-29,97
ru,-0.04176356874173376,0.1885567979099452,0.07339661458410572,False,0.05758009166291974,2020-07-05,97
uk,-0.5224453326881806,0.08311792312075716,-0.21966370478371172,False,0.15139081395223444,2020-06-30,97
cs,-0.08836815537068057,0.3552388843215605,0.13343536447543997,False,0.11090175992306027,2020-06-22,98
pl,-0.013933929358149827,0.3499016459947346,0.16798385831829238,False,0.0909588938382211,2020-06-30,98
ru,-0.053185897405856455,0.16481497650285593,0.05581453954849973,False,0.05450021847717809,2020-07-06,98
uk,-0.5563670742127869,0.04625718652833355,-0.25505494384222666,False,0.1506560651852801,2020-07-01,98
cs,-0.11186412341616685,0.28401912577566174,0.08607750117974745,False,0.09897081229795715,2020-06-23,99
pl,0.044326658372231376,0.4612836249961324,0.2528051416841819,True,0.10423924165597526,2020-07-01,99
ru,-0.028483986487949434,0.18131748631573436,0.07641674991389247,False,0.05245036820092095,2020-07-07,99
uk,-0.5493591078344786,0.043932197257397,-0.2527134552885408,False,0.1483228262729689,2020-07-02,99
cs,-0.07527009143846279,0.2793672053583152,0.10204855695992622,False,0.0886593241991945,2020-06-24,100
pl,0.006146552638635644,0.4412731475464331,0.22370985009253436,True,0.10878164872694936,2020-07-02,100
ru,-0.029664187999769998,0.21201198889895978,0.09117390044959489,False,0.060419044224682444,2020-07-08,100
uk,-0.6189451275358977,-0.04856226203458369,-0.3337536947852407,True,0.1425957163753285,2020-07-03,100
cs,-0.07482180123498397,0.26500572286788937,0.09509196081645271,False,0.08495688102571834,2020-06-25,101
pl,-0.0022944096615842013,0.43315014150150843,0.2154278659199621,False,0.10886113779077315,2020-07-03,101
ru,0.007675173785920503,0.24702581644646462,0.12735049511619256,True,0.05983766066513603,2020-07-09,101
uk,-0.5975924236334457,-0.04937888774857846,-0.32348565569101206,True,0.1370533839712168,2020-07-04,101
cs,-0.060030889432752685,0.2963692720157419,0.11816919129149463,False,0.08910004036212366,2020-06-26,102
pl,-0.052600177169402546,0.3623438425455222,0.15487183268805982,False,0.10373600492873118,2020-07-04,102
ru,0.07527648394360376,0.3233437341287144,0.1993101090361591,True,0.062016812546277666,2020-07-10,102
uk,-0.6287418506719288,-0.06968499831559949,-0.34921342449376414,True,0.13976421308908232,2020-07-05,102
cs,-0.04642466790349112,0.31061628967898225,0.13209581088774558,False,0.08926023939561835,2020-06-27,103
pl,-0.08232608301419117,0.3046089286463508,0.11114142281607983,False,0.0967337529151355,2020-07-05,103
ru,0.09213920489244926,0.3342513621444931,0.21319528351847117,True,0.060528039313010956,2020-07-11,103
uk,-0.510952932314596,-0.025793138923312947,-0.2683730356189545,True,0.12128994834782077,2020-07-06,103
cs,-0.23279695721471816,0.27321421794015066,0.02020863036271625,False,0.1265027937887172,2020-06-28,104
pl,-0.1675420659236239,0.26011997746957183,0.04628895577297398,False,0.10691551084829894,2020-07-06,104
ru,0.010286610738183433,0.3096868058033378,0.1599867082707606,True,0.07485004876628859,2020-07-12,104
uk,-0.44213416720066023,0.054887565609767014,-0.19362330079544662,False,0.12425543320260682,2020-07-07,104
cs,-0.2678632355727347,0.2544689117056822,-0.006697161933526257,False,0.13058303681960423,2020-06-29,105
pl,-0.14621538667252254,0.2824025757912756,0.06809359455937651,False,0.10715449061594953,2020-07-07,105
ru,-0.02069108474996928,0.29292705454173434,0.13611798489588253,False,0.0784045348229259,2020-07-13,105
uk,-0.3800560596958167,0.20721426974498014,-0.08642089497541829,False,0.1468175823601992,2020-07-08,105
cs,-0.30597208876727205,0.23619051330703072,-0.03489078773012066,False,0.1355406505185757,2020-06-30,106
pl,-0.16226763896898483,0.2120870914966591,0.024909726263837126,False,0.09358868261641098,2020-07-08,106
ru,-0.020800485341067654,0.30021802588661556,0.13970877027277395,False,0.0802546278069208,2020-07-14,106
uk,-0.26465010792104976,0.35836080959618294,0.046855350837566596,False,0.15575272937930817,2020-07-09,106
cs,-0.25958787693165275,0.29015986857500375,0.01528599582167551,False,0.13743693637666413,2020-07-01,107
pl,-0.2157224219381509,0.12939217911661605,-0.04316512141076741,False,0.08627865026369173,2020-07-09,107
ru,-0.030833232789397577,0.2668187863301692,0.11799277677038582,False,0.0744130047798917,2020-07-15,107
uk,-0.18562440419364212,0.41478824690441707,0.11458192135538749,False,0.1501031627745148,2020-07-10,107
cs,-0.3659008716593801,0.19698047293360457,-0.08446019936288776,False,0.14072033614824617,2020-07-02,108
pl,-0.23632340226509668,0.10725530823923375,-0.06453404701293146,False,0.0858946776260826,2020-07-10,108
ru,-0.07286592542323514,0.24342218896729675,0.08527813177203081,False,0.07907202859763297,2020-07-16,108
uk,-0.19236157057831496,0.4017396093136272,0.1046890193676561,False,0.14852529497298553,2020-07-11,108
cs,-0.42602163182614683,0.0513352927589151,-0.18734316953361585,False,0.11933923114626548,2020-07-03,109
pl,-0.23261194364660195,0.12931787979523038,-0.05164703192568579,False,0.09048245586045808,2020-07-11,109
ru,-0.10626123995730649,0.18353196580470113,0.03863536292369732,False,0.0724483014405019,2020-07-17,109
uk,-0.27634671787055204,0.38195710321133297,0.052805192670390466,False,0.16457595527047125,2020-07-12,109
cs,-0.5126228890118487,-0.028657357673827044,-0.2706401233428379,True,0.12099138283450542,2020-07-04,110
pl,-0.19097287795402326,0.1420676860628786,-0.024452595945572336,False,0.08326014100422546,2020-07-12,110
ru,-0.11721494755325512,0.17416175212779172,0.0284734022872683,False,0.07284417492026171,2020-07-18,110
uk,-0.15676252012641018,0.41501536447728954,0.12912642217543968,False,0.14294447115092493,2020-07-13,110
cs,-0.4374102374977026,0.008349028830933775,-0.2145306043333844,False,0.11143981658215908,2020-07-05,111
pl,-0.1029298647515341,0.17987550949236042,0.03847282237041316,False,0.07070134356097363,2020-07-13,111
ru,-0.07550785277059671,0.20983011650641462,0.06716113186790895,False,0.07133449231925283,2020-07-19,111
uk,-0.16629352835159633,0.41680293641482985,0.12525470403161676,False,0.14577411619160655,2020-07-14,111
cs,-0.39280793842121564,0.09053340345635921,-0.1511372674824282,False,0.1208353354693937,2020-07-06,112
pl,-0.2061939405833263,0.16080420019456432,-0.02269487019438099,False,0.09174953519447265,2020-07-14,112
ru,-0.08648650966112667,0.2290954763566352,0.07130448334775427,False,0.07889549650444047,2020-07-20,112
uk,-0.2000868222730343,0.3791611029672205,0.08953714034709312,False,0.1448119813100637,2020-07-15,112
cs,-0.37994609712758187,0.09611113963060214,-0.14191747874848987,False,0.119014309189546,2020-07-07,113
pl,-0.19216943245882545,0.16969513402396502,-0.011237149217430215,False,0.09046614162069762,2020-07-15,113
ru,-0.0748003055118105,0.23038773322999895,0.07779371385909423,False,0.07629700968545236,2020-07-21,113
uk,-0.22072551389269235,0.31371976774407406,0.04649712692569086,False,0.1336113204091916,2020-07-16,113
cs,-0.4301472492906816,-0.00071668496286173,-0.21543196712677165,True,0.10735764108195496,2020-07-08,114
pl,-0.15354480948307736,0.2121641276889526,0.02930965910293762,False,0.09142723429300749,2020-07-16,114
ru,-0.07078122652969185,0.2229608671586801,0.07608982031449413,False,0.07343552342209299,2020-07-22,114
uk,-0.19846192812310248,0.3089581241007787,0.05524809798883812,False,0.1268550130559703,2020-07-17,114
cs,-0.4008877674915181,0.007657121409187173,-0.19661532304116547,False,0.10213622222517632,2020-07-09,115
pl,-0.1282437244440246,0.23411518219568928,0.05293572887583234,False,0.09058972665992847,2020-07-17,115
ru,-0.058526101431742944,0.19324368073362294,0.06735878965094,False,0.06294244554134147,2020-07-23,115
uk,-0.2200153016114071,0.27371164415058763,0.02684817126959027,False,0.12343173644049868,2020-07-18,115
cs,-0.38308605080351643,0.03320260892402874,-0.17494172093974386,False,0.1040721649318863,2020-07-10,116
pl,-0.12232865983753477,0.21603410141163004,0.046852720787047636,False,0.0845906903122912,2020-07-18,116
ru,-0.041632651375437396,0.21000794493452893,0.08418764677954577,False,0.06291014907749158,2020-07-24,116
uk,-0.08578088145415083,0.33336656746224336,0.12379284300404625,False,0.10478686222909854,2020-07-19,116
cs,-0.31572886908046166,0.13688084725799726,-0.08942401091123219,False,0.11315242908461473,2020-07-11,117
pl,-0.12818268472355077,0.22562967075658458,0.04872349301651689,False,0.08845308887003384,2020-07-19,117
ru,-0.0663521570170769,0.19866974488939465,0.06615879393615888,False,0.06625547547661789,2020-07-25,117
uk,-0.16079071645681675,0.30826605490128894,0.07373766922223608,False,0.11726419283952642,2020-07-20,117
cs,-0.3386534482503662,0.12030278478636856,-0.10917533173199882,False,0.1147390582591837,2020-07-12,118
pl,-0.12547630182197156,0.23224132851389295,0.05338251334596071,False,0.08942940758396613,2020-07-20,118
ru,-0.0719888310720291,0.19467195025927098,0.061341559593620934,False,0.06666519533282501,2020-07-26,118
uk,-0.13171251786015914,0.3523000224847285,0.11029375231228468,False,0.12100313508622192,2020-07-21,118
cs,-0.44167642164555687,0.025495190188779465,-0.2080906157283887,False,0.11679290295858408,2020-07-13,119
pl,-0.008136755164682125,0.35506931049121226,0.17346627766326508,False,0.0908015164139736,2020-07-21,119
ru,-0.03745382415697372,0.20912303019937867,0.08583460302120247,False,0.061644213589088094,2020-07-27,119
uk,-0.1520305776421678,0.3239142841280812,0.0859418532429567,False,0.11898621544256224,2020-07-22,119
