lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
de,0.10400594369899357,0.23730264306657994,0.17065429338278676,True,0.03332417484189659,2020-04-08,23
en,0.03751598565367826,0.10623711942319664,0.07187655253843744,True,0.017180283442379592,2020-04-08,23
fi,0.021376014995341322,0.24636169781147016,0.13386885640340573,True,0.056246420704032206,2020-04-08,23
fr,0.20526049705470004,0.3007165067546933,0.2529885019046967,True,0.02386400242499832,2020-04-08,23
it,0.13672995411761224,0.23903697267989532,0.18788346339875378,True,0.025576754640570767,2020-04-03,23
ja,0.1007788608117459,0.255051311237083,0.17791508602441447,True,0.03856811260633428,2020-04-23,23
ko,0.10135870603328702,0.3324694203687567,0.21691406320102186,True,0.05777767858386742,2020-03-19,23
nl,-0.07632209757138936,0.10543058712103198,0.014554244774821312,False,0.045438171173105335,2020-04-08,23
no,-0.14026269178110434,0.08896111230238794,-0.025650789739358193,False,0.05730595102087307,2020-04-03,23
sr,0.2194011487868383,0.5709608161895245,0.3951809824881814,True,0.08788991685067155,2020-04-08,23
sv,-0.060394672234993396,0.19614548691890965,0.06787540734195813,False,0.06413503978847576,2020-04-03,23
da,-0.20103559111722835,0.2690993087689262,0.034031858825848915,False,0.11753372497153863,2020-04-04,24
de,0.12360980603313623,0.2517131991243938,0.18766150257876502,True,0.03202584827281439,2020-04-09,24
en,0.04712403865550738,0.1157065938303197,0.08141531624291354,True,0.01714563879370308,2020-04-09,24
fi,-0.019396453201233718,0.21720036455931058,0.09890195567903842,False,0.05914920444013607,2020-04-09,24
fr,0.20769501907573418,0.3019256987842791,0.25481035893000664,True,0.02355766992713624,2020-04-09,24
it,0.1427558467515817,0.2333541536051188,0.18805500017835025,True,0.02264957671338428,2020-04-04,24
ja,0.06841586015633454,0.23343869643730647,0.1509272782968205,True,0.04125570907024299,2020-04-24,24
ko,0.09667233305135703,0.3142996547792606,0.2054859939153088,True,0.05440683043197589,2020-03-20,24
nl,-0.06745011434536949,0.11465240990483191,0.023601147779731213,False,0.04552563106255035,2020-04-09,24
no,-0.23909767302937393,0.0648231399023376,-0.08713726656351817,False,0.07598020323292788,2020-04-04,24
sr,0.1886265441731834,0.5450776649974607,0.366852104585322,True,0.08911278020606932,2020-04-09,24
sv,-0.13970930307958632,0.1716399795547671,0.015965338237590387,False,0.07783732065858835,2020-04-04,24
da,-0.24046617610642562,0.2572187403071438,0.008376282100359095,False,0.12442122910339236,2020-04-05,25
de,0.140660339078516,0.2565169604880194,0.1985886497832677,True,0.02896415535237585,2020-04-10,25
en,0.0659682083525199,0.13290754385752598,0.09943787610502294,True,0.01673483387625152,2020-04-10,25
fi,-0.033568270575107,0.21523450347312037,0.09083311644900668,False,0.06220069351205684,2020-04-10,25
fr,0.22086525531025195,0.307692581922885,0.2642789186165685,True,0.02170683165315827,2020-04-10,25
it,0.14435876491827498,0.23830377852119333,0.19133127171973416,True,0.02348625340072959,2020-04-05,25
ja,0.05612235108632983,0.2095466748275211,0.13283451295692547,True,0.03835608093529782,2020-04-25,25
ko,0.03935427410934447,0.27286746148115915,0.15611086779525182,True,0.058378296842953675,2020-03-21,25
nl,-0.05194407084341837,0.13298767621926197,0.0405218026879218,False,0.046232936765670085,2020-04-10,25
no,-0.19512435616053456,0.11523803908381527,-0.03994315853835964,False,0.07759059881108746,2020-04-05,25
sr,0.14233150949280476,0.4912133639336778,0.3167724367132413,True,0.08722046361021826,2020-04-10,25
sv,-0.10907532892629446,0.1729283020550056,0.031926486564355566,False,0.07050090774532501,2020-04-05,25
da,-0.22991076061747137,0.269413980781823,0.019751610082175797,False,0.12483118534982358,2020-04-06,26
de,0.1350485061984505,0.25491526709685147,0.19498188664765098,True,0.029966690224600252,2020-04-11,26
en,0.08144619737319458,0.1454451772773574,0.11344568732527599,True,0.015999744976040703,2020-04-11,26
fi,-0.07519279142675345,0.20517473223826727,0.06499097040575691,False,0.07009188091625518,2020-04-11,26
fr,0.22697201267585776,0.3139822928513262,0.27047715276359197,True,0.021752570043867103,2020-04-11,26
it,0.1353017329502999,0.23351110748187998,0.18440642021608994,True,0.024552343632895025,2020-04-06,26
ja,0.030023004388417984,0.17151401030129054,0.10076850734485426,True,0.03537275147821814,2020-04-26,26
ko,-0.028293332080501207,0.21669303944305818,0.09419985368127848,False,0.06124659288088984,2020-03-22,26
nl,-0.024728915423431225,0.1459722150199569,0.060621649798262844,False,0.042675282610847035,2020-04-11,26
no,-0.13251327185887601,0.20890249899706131,0.03819461356909265,False,0.08535394271398433,2020-04-06,26
sr,0.08599956617116838,0.4446813916374314,0.2653404789042999,True,0.08967045636656576,2020-04-11,26
sv,-0.12052541137847278,0.15354286551272983,0.016508727067128526,False,0.06851706922280065,2020-04-06,26
da,-0.23358746571832545,0.2908536053401831,0.028633069810928835,False,0.13111026776462714,2020-04-07,27
de,0.148273341379269,0.26848586361485366,0.20837960249706133,True,0.030053130558896166,2020-04-12,27
en,0.09142261027066566,0.15456560521868212,0.1229941077446739,True,0.01578574873700412,2020-04-12,27
fi,-0.08175635012440083,0.20058681852597213,0.05941523420078565,False,0.07058579216259324,2020-04-12,27
fr,0.22657570859210413,0.31638536360338493,0.27148053609774453,True,0.0224524137528202,2020-04-12,27
it,0.1374725524720411,0.23944789743480993,0.18846022495342551,True,0.025493836240692208,2020-04-07,27
ja,0.014328308005195314,0.14383635230864805,0.07908233015692168,True,0.03237701107586318,2020-04-27,27
ko,-0.06127398859630517,0.17155088898532633,0.05513845019451058,False,0.05820621939540788,2020-03-23,27
nl,0.0039011895093419152,0.15559399903032656,0.07974759426983424,True,0.037923202380246164,2020-04-12,27
no,-0.10018949468560892,0.24691706222850188,0.07336378377144648,False,0.0867766392285277,2020-04-07,27
sr,0.07465793807374219,0.4574587819996433,0.26605836003669275,True,0.09570021098147528,2020-04-12,27
sv,-0.09157251934706162,0.18992233339840053,0.049174907025669456,False,0.07037371318636554,2020-04-07,27
da,-0.2158697041328157,0.28162490382193056,0.03287759984455743,False,0.12437365198868656,2020-04-08,28
de,0.18817676974534847,0.3089105028719961,0.2485436363086723,True,0.030183433281661915,2020-04-13,28
en,0.09728495399273104,0.16537661484195862,0.13133078441734483,True,0.017022915212306894,2020-04-13,28
fi,-0.0858272964064757,0.15734287593455526,0.03575778976403979,False,0.06079254308525774,2020-04-13,28
fr,0.2443947141402521,0.3408705159915379,0.292632615065895,True,0.024118950462821455,2020-04-13,28
it,0.1539677390655972,0.26563881169563697,0.20980327538061708,True,0.027917768157509938,2020-04-08,28
ja,0.022086077940365267,0.14932144667258973,0.0857037623064775,True,0.031808842183056116,2020-04-28,28
ko,-0.08822085925079949,0.13158355958580098,0.02168135016750075,False,0.05495110470915012,2020-03-24,28
nl,0.03410206619559192,0.1945808420511469,0.11434145412336941,True,0.040119693963888745,2020-04-13,28
no,-0.08921311933803625,0.2677080652431626,0.08924747295256316,False,0.0892302961452997,2020-04-08,28
sr,0.04799541315349071,0.4134018621073654,0.23069863763042806,True,0.09135161223846867,2020-04-13,28
sv,-0.08400541791675384,0.1781625814492888,0.047078581766267474,False,0.06554199984151066,2020-04-08,28
da,-0.13644653269174076,0.2985074985912517,0.08103048294975546,False,0.1087385078207481,2020-04-09,29
de,0.1904276584232402,0.315036824769099,0.2527322415961696,True,0.0311522915864647,2020-04-14,29
en,0.10387598333435022,0.18078356613433033,0.14232977473434028,True,0.01922689569999503,2020-04-14,29
fi,-0.12043191089645491,0.14036607921776792,0.009967084160656503,False,0.06519949752855571,2020-04-14,29
fr,0.24502590429708382,0.3484666089871198,0.2967462566421018,True,0.025860176172508985,2020-04-14,29
it,0.1673222417432058,0.30278839751054837,0.2350553196268771,True,0.033866538941835646,2020-04-09,29
ja,0.034808247645645135,0.16829162516307386,0.1015499364043595,True,0.03337084437935718,2020-04-29,29
ko,-0.11620394491020787,0.08034142108889038,-0.017931261910658747,False,0.04913634149977456,2020-03-25,29
nl,0.03800264487993517,0.18249101150630404,0.1102468281931196,True,0.03612209165659221,2020-04-14,29
no,-0.03540604080380863,0.3082880834378192,0.1364410213170053,False,0.08592353106040697,2020-04-09,29
sr,0.05028177873151887,0.37918177712255663,0.21473177792703774,True,0.08222499959775943,2020-04-14,29
sv,-0.08134922315603976,0.19855924686964466,0.05860501185680245,False,0.0699771175064211,2020-04-09,29
da,-0.17406635514044302,0.24861926798663472,0.03727645642309585,False,0.10567140578176944,2020-04-10,30
de,0.20222426325415,0.30467169936467253,0.25344798130941126,True,0.02561185902763064,2020-04-15,30
en,0.10116849498043759,0.17926154798206947,0.14021502148125353,True,0.019523263250407968,2020-04-15,30
fi,-0.11511919250224772,0.14576545627147314,0.015323131884612706,False,0.06522116219343022,2020-04-15,30
fr,0.2455364734224078,0.34961269733545597,0.2975745853789319,True,0.026019055978262047,2020-04-15,30
it,0.1706330637319558,0.3222903880758519,0.24646172590390386,True,0.03791433108597402,2020-04-10,30
ja,0.05558837623953439,0.22734889918932932,0.14146863771443186,True,0.042940130737448734,2020-04-30,30
ko,-0.09618566221370095,0.12973851797189773,0.016776427879098388,False,0.05648104504639967,2020-03-26,30
nl,0.048966605307235594,0.18759606898334394,0.11828133714528977,True,0.034657365919027086,2020-04-15,30
no,0.022226931835767294,0.42421148875639436,0.22321921029608083,True,0.10049613923015677,2020-04-10,30
sr,0.015899564812022593,0.3164858028843032,0.1661926838481629,True,0.07514655951807016,2020-04-15,30
sv,-0.07973189948324436,0.21065045767872517,0.06545927909774041,False,0.07259558929049238,2020-04-10,30
da,-0.21923440939855354,0.19831773035323852,-0.010458339522657512,False,0.10438803493794802,2020-04-11,31
de,0.18792547637094575,0.29521615675358354,0.24157081656226465,True,0.02682267009565944,2020-04-16,31
en,0.09283669723136312,0.1760100559222154,0.13442337657678927,True,0.020793339672713074,2020-04-16,31
fi,-0.08624083673221361,0.16889833705347512,0.041328750160630756,False,0.06378479344642218,2020-04-16,31
fr,0.24828415418658198,0.34920022935537154,0.2987421917709768,True,0.025229018792197393,2020-04-16,31
it,0.19374957277032573,0.3344390380857139,0.2640943054280198,True,0.03517236632884704,2020-04-11,31
ja,0.06723963933225353,0.24386305188960378,0.15555134561092865,True,0.04415585313933756,2020-05-01,31
ko,-0.12244371528164119,0.09795340240030478,-0.012245156440668203,False,0.055099279420486494,2020-03-27,31
nl,0.037413309311308984,0.17988217290724812,0.10864774110927855,True,0.03561721589898478,2020-04-16,31
no,0.13945053360707924,0.4811500372801719,0.3103002854436256,True,0.08542487591827318,2020-04-11,31
sr,0.03311907786071486,0.32168867123434897,0.17740387454753193,True,0.07214239834340853,2020-04-16,31
sv,-0.013552940513520503,0.2143551151050248,0.10040108729575214,False,0.056977013904636324,2020-04-11,31
da,-0.15549816503654523,0.25719800858089414,0.050849921772174456,False,0.10317404340435984,2020-04-12,32
de,0.17689540225192907,0.2890909635405831,0.2329931828962561,True,0.028048890322163515,2020-04-17,32
en,0.08322637485483658,0.16877450488145002,0.1260004398681433,True,0.02138703250665336,2020-04-17,32
fi,-0.07385314340542767,0.1729718945625872,0.049559375578579756,False,0.061706259492003715,2020-04-17,32
fr,0.23549704054538712,0.34422877752985204,0.2898629090376196,True,0.027182934246116237,2020-04-17,32
it,0.21694604449728022,0.3575208783783315,0.28723346143780587,True,0.03514370847026282,2020-04-12,32
ja,0.11015672832343469,0.27707502155480035,0.19361587493911753,True,0.04172957330784142,2020-05-02,32
ko,-0.14032291480484504,0.08913811521488703,-0.025592399794979015,False,0.05736525750493302,2020-03-28,32
nl,0.027338614519935356,0.173198129657391,0.10026837208866318,True,0.03646487878436391,2020-04-17,32
no,0.12017028072979849,0.4836766075687614,0.30192344414927996,True,0.09087658170974074,2020-04-12,32
sr,-0.010026010306843053,0.3123325338660403,0.15115326177959862,False,0.08058963604322084,2020-04-17,32
sv,0.021420824756859094,0.2340472954190153,0.1277340600879372,True,0.05315661766553905,2020-04-12,32
da,-0.16974872104033864,0.23626771190824944,0.0332594954339554,False,0.10150410823714702,2020-04-13,33
de,0.16382070864203527,0.2807689800627293,0.22229484435238228,True,0.02923706785517351,2020-04-18,33
en,0.07184537453790937,0.15943160279188076,0.11563848866489507,True,0.021896557063492847,2020-04-18,33
fi,0.005522106854711939,0.21058184897993532,0.10805197791732363,True,0.051264935531305844,2020-04-18,33
fr,0.23532573049117073,0.34282306785546396,0.28907439917331734,True,0.026874334341073308,2020-04-18,33
it,0.24602205463788962,0.3652443923248938,0.3056332234813917,True,0.02980558442175104,2020-04-13,33
ja,0.14292884486053037,0.31573033344058177,0.22932958915055607,True,0.04320037214501285,2020-05-03,33
ko,-0.11475603613934177,0.134054399324037,0.009649181592347622,False,0.062202608865844694,2020-03-29,33
nl,0.029410422406653217,0.17468217222324905,0.10204629731495113,True,0.036317937454148956,2020-04-18,33
no,0.09341594768939118,0.46174415717594863,0.2775800524326699,True,0.09208205237163937,2020-04-13,33
sr,0.007544862267008401,0.3292966580442989,0.16842076015565366,True,0.08043794894432263,2020-04-18,33
sv,-0.003413319799581274,0.2269418319699653,0.11176425608519203,False,0.05758878794238665,2020-04-13,33
da,-0.16573264991814554,0.23889735730532682,0.03658235369359064,False,0.10115750180586809,2020-04-14,34
de,0.14880998823403344,0.2662292929930013,0.20751964061351735,True,0.029354826189741962,2020-04-19,34
en,0.06519753554990626,0.1509230289550546,0.10806028225248043,True,0.02143137335128709,2020-04-19,34
fi,-0.02604977818724527,0.17976908450086457,0.07685965315680965,False,0.05145471567202746,2020-04-19,34
fr,0.24464282607939,0.3491329060526531,0.2968878660660216,True,0.026122519993315784,2020-04-19,34
it,0.2604604939209947,0.39563786970655057,0.32804918181377263,True,0.033794343946388965,2020-04-14,34
ja,0.15282543529052817,0.33358842361138386,0.243206929450956,True,0.045190747080213915,2020-05-04,34
ko,-0.06676734135860579,0.25997742632956927,0.09660504248548174,False,0.08168619192204377,2020-03-30,34
nl,0.03854513413179089,0.1890342707114167,0.1137897024216038,True,0.037622284144906454,2020-04-19,34
no,0.07026727407228259,0.4448557167018312,0.2575614953870569,True,0.09364711065738716,2020-04-14,34
sr,0.033916458498871205,0.34259140326852533,0.18825393088369827,True,0.07716873619241353,2020-04-19,34
sv,-0.0007045780746359198,0.26063327835121225,0.12996435013828816,False,0.06533446410646204,2020-04-14,34
da,-0.13602037751222837,0.2673789786508677,0.06567930056931964,False,0.100849839040774,2020-04-15,35
de,0.13532189463862204,0.23094553321585248,0.18313371392723726,True,0.023905909644307617,2020-04-20,35
en,0.07361768412604172,0.14916516431616936,0.11139142422110554,True,0.018886870047531912,2020-04-20,35
fi,-0.039611657703135295,0.16959628366128704,0.06499231297907587,False,0.052301985341105584,2020-04-20,35
fr,0.22789719306475031,0.3235575584165674,0.27572737574065886,True,0.023915091337954282,2020-04-20,35
it,0.2710599176989235,0.40885863314893517,0.33995927542392934,True,0.03444967886250292,2020-04-15,35
ja,0.09867909482221233,0.3181109653231196,0.20839503007266597,True,0.054857967625226815,2020-05-05,35
ko,-0.03274811650080736,0.2846194329236015,0.12593565821139707,False,0.07934188735610222,2020-03-31,35
nl,0.04575992020242084,0.1779727657962352,0.11186634299932802,True,0.03305321139845359,2020-04-20,35
no,0.0678077835578065,0.430951575039895,0.24937967929885074,True,0.09078594787052212,2020-04-15,35
sr,0.026320495379534653,0.34510865435010263,0.18571457486481865,True,0.079697039742642,2020-04-20,35
sv,-0.004617327133546456,0.25010522747036423,0.12274395016840889,False,0.06368063865097767,2020-04-15,35
da,-0.028485315578879927,0.39999128323482114,0.18575298382797062,False,0.10711914970342527,2020-04-16,36
de,0.11089252857279107,0.208370207206647,0.15963136788971904,True,0.024369419658463988,2020-04-21,36
en,0.07119443741980748,0.13882370102086605,0.10500906922033676,True,0.01690731590026464,2020-04-21,36
fi,-0.05308527921245251,0.1470745768577458,0.046994648822646645,False,0.05003996401754958,2020-04-21,36
fr,0.20361859493782436,0.2877847262708827,0.24570166060435353,True,0.021041532833264584,2020-04-21,36
it,0.24130855674301777,0.38221686521207887,0.3117627109775483,True,0.03522707711726528,2020-04-16,36
ja,0.08525712714243576,0.2975855338988968,0.1914213305206663,True,0.053082101689115264,2020-05-06,36
ko,0.0012213715104745504,0.3045982655777094,0.15290981854409197,True,0.07584422351680871,2020-04-01,36
nl,0.03484647849789646,0.20349470760511812,0.11917059305150729,True,0.042162057276805415,2020-04-21,36
no,0.07260245736157392,0.4404455928288884,0.25652402509523115,True,0.09196078386682861,2020-04-16,36
sr,0.04959123654076175,0.36719372081175444,0.2083924786762581,True,0.07940062106774817,2020-04-21,36
sv,-0.00980570932418727,0.2247856418841378,0.10748996627997526,False,0.058647837802081264,2020-04-16,36
da,-0.016929064183645398,0.3999416726998326,0.19150630425809362,False,0.10421768422086951,2020-04-17,37
de,0.10438768865832643,0.19812742224683727,0.15125755545258185,True,0.023434933397127707,2020-04-22,37
en,0.07744487835896696,0.14905893872081022,0.11325190853988859,True,0.017903515090460818,2020-04-22,37
fi,-0.04510810538428611,0.15118961409479437,0.05304075435525413,False,0.04907442986977012,2020-04-22,37
fr,0.20226362646535748,0.28495308526145213,0.2436083558634048,True,0.02067236469902366,2020-04-22,37
it,0.24054473001702958,0.3701254942869937,0.30533511215201165,True,0.03239519106749102,2020-04-17,37
ja,0.07543544070160056,0.25241970696142135,0.16392757383151096,True,0.0442460665649552,2020-05-07,37
ko,0.004603946533705633,0.3172330622823206,0.16091850440801314,True,0.07815727893715375,2020-04-02,37
nl,0.02290688263652288,0.19466701887003288,0.10878695075327788,True,0.0429400340583775,2020-04-22,37
no,0.014164164624092201,0.33076353697782257,0.17246385080095739,True,0.07914984308843259,2020-04-17,37
sr,0.08100724816869007,0.39572199175984846,0.23836461996426928,True,0.0786786858977896,2020-04-22,37
sv,-0.017903058376408862,0.22121956393057335,0.10165825277708224,False,0.05978065557674555,2020-04-17,37
da,-0.001635153085110641,0.43278061978502746,0.2155727333499584,False,0.10860394321753453,2020-04-18,38
de,0.11606649022351784,0.21040169195595765,0.16323409108973774,True,0.023583800433109953,2020-04-23,38
en,0.08713197141833187,0.16081341167777682,0.12397269154805435,True,0.01842036006486124,2020-04-23,38
fi,-0.03303969887123519,0.15357563965448967,0.060267970391627235,False,0.04665383463143121,2020-04-23,38
fr,0.20883480109827363,0.29535067755035743,0.25209273932431553,True,0.021628969113020948,2020-04-23,38
it,0.22569579065562098,0.3591873452031945,0.29244156792940773,True,0.033372888636893375,2020-04-18,38
ja,0.07962478547589265,0.260485927922308,0.17005535669910032,True,0.04521528561160384,2020-05-08,38
ko,0.027646908877335785,0.3591926504154568,0.19341977964639628,True,0.08288643538453025,2020-04-03,38
nl,0.025962550281382862,0.2170124425580938,0.12148749641973833,True,0.04776247306917773,2020-04-23,38
no,0.002396077499485477,0.2735329348492074,0.1379645061743464,True,0.06778421433743047,2020-04-18,38
sr,0.04831299326757607,0.3572383682614896,0.20277568076453284,True,0.07723134374847838,2020-04-23,38
sv,-0.026541986346888966,0.2151037619302799,0.09428088779169547,False,0.060411437069292216,2020-04-18,38
da,-0.0931705649284548,0.3331012177307222,0.11996532640113372,False,0.10656794566479426,2020-04-19,39
de,0.12168139466849723,0.22036853291794947,0.17102496379322335,True,0.024671784562363058,2020-04-24,39
en,0.09776282942186093,0.17172362111527845,0.1347432252685697,True,0.018490197923354375,2020-04-24,39
fi,-0.054790871906517324,0.14428280407609806,0.04474596608479037,False,0.049768418995653846,2020-04-24,39
fr,0.2324879458998856,0.31594526020455993,0.2742166030522228,True,0.020864328576168586,2020-04-24,39
it,0.22078185361470182,0.3493704877765863,0.28507617069564406,True,0.03214715854047112,2020-04-19,39
ja,0.0599073331042284,0.2377191750596766,0.1488132540819525,True,0.044452960488862055,2020-05-09,39
ko,0.07199798058528886,0.3675499595483308,0.21977397006680982,True,0.07388799474076048,2020-04-04,39
nl,0.024817777339285155,0.21916958059153102,0.12199367896540808,True,0.04858795081306146,2020-04-24,39
no,-0.022497936557852205,0.24300961694715112,0.11025584019464946,False,0.06637688837625083,2020-04-19,39
sr,0.005186028530620612,0.3505810019558721,0.17788351524324636,True,0.08634874335631287,2020-04-24,39
sv,-0.0014845746944433524,0.26389608420248695,0.1312057547540218,False,0.06634516472423257,2020-04-19,39
da,-0.10972433001116408,0.3158384644048948,0.10305706719686536,False,0.10639069860401472,2020-04-20,40
de,0.1368888051236144,0.2371193567707754,0.1870040809471949,True,0.025057637911790255,2020-04-25,40
en,0.11226199260143908,0.18242007362367552,0.1473410331125573,True,0.01753952025555911,2020-04-25,40
fi,-0.050204490377317376,0.16460672782818292,0.057201118725432765,False,0.05370280455137507,2020-04-25,40
fr,0.23734621832791758,0.3214976548372741,0.27942193658259584,True,0.021037859127339128,2020-04-25,40
it,0.21009903053673498,0.3385758618386072,0.2743374461876711,True,0.03211920782546805,2020-04-20,40
ja,0.04676007485607066,0.21036353409474556,0.1285618044754081,True,0.04090086480966872,2020-05-10,40
ko,0.06738428259096302,0.3682975341773755,0.21784090838416925,True,0.07522831289660312,2020-04-05,40
nl,0.05158614460453079,0.24569100142652092,0.14863857301552585,True,0.048526214205497534,2020-04-25,40
no,-0.04061788851947108,0.2020109207725867,0.08069651612655782,False,0.06065720232301445,2020-04-20,40
sr,-0.04063899095805143,0.33626755078109727,0.14781427991152293,False,0.09422663543478718,2020-04-25,40
sv,0.02741728075556968,0.27151737622765504,0.14946732849161237,True,0.06102502386802135,2020-04-20,40
da,-0.10740825910830407,0.2929206063085288,0.09275617360011237,False,0.10008221635420822,2020-04-21,41
de,0.13302919813133657,0.2330380279369133,0.18303361303412494,True,0.025002207451394188,2020-04-26,41
en,0.11100236769030873,0.18506072474738744,0.1480315462188481,True,0.01851458926426968,2020-04-26,41
fi,-0.00013204990312100373,0.22682148457949808,0.11334471733818854,False,0.056738383620654774,2020-04-26,41
fr,0.25196844325798745,0.342073232739829,0.2970208379989082,True,0.022526197370460382,2020-04-26,41
it,0.20083021060127493,0.3209914049630116,0.26091080778214326,True,0.030040298590434167,2020-04-21,41
ja,0.04768178616329302,0.19700474743950916,0.12234326680140109,True,0.037330740319054034,2020-05-11,41
ko,0.0496896161328734,0.3022829126838835,0.17598626440837847,True,0.06314832413775254,2020-04-06,41
nl,0.07694390312647202,0.25903273297994184,0.16798831805320694,True,0.04552220746336746,2020-04-26,41
no,-0.035227610231852016,0.1792211436351,0.071996766701624,False,0.05361218846673801,2020-04-21,41
sr,-0.03426791881293803,0.3421997475256169,0.1539659143563394,False,0.09411691658463872,2020-04-26,41
sv,0.017694486154728337,0.22779722675604835,0.12274585645538835,True,0.05252568515033001,2020-04-21,41
da,-0.099183980294415,0.3035019338478514,0.1021589767767182,False,0.1006714785355666,2020-04-22,42
de,0.13670950198812423,0.23981981963528123,0.18826466081170273,True,0.025777579411789254,2020-04-27,42
en,0.1093992771485717,0.18560360844065857,0.14750144279461513,True,0.019051082823021717,2020-04-27,42
fi,-0.011638038544735343,0.22781084801205465,0.10808640473365966,False,0.0598622216391975,2020-04-27,42
fr,0.25346179771238303,0.3492493691850121,0.30135558344869756,True,0.02394689286815727,2020-04-27,42
it,0.17201541197980685,0.2850715295652295,0.2285434707725182,True,0.028264029396355674,2020-04-22,42
ja,0.07795672108228903,0.20696111303369147,0.14245891705799024,True,0.032251097987850606,2020-05-12,42
ko,0.03977939611787451,0.3339605722305147,0.1868699841741946,True,0.07354529402816004,2020-04-07,42
nl,0.09126889102829491,0.24646178651305276,0.16886533877067383,True,0.03879822387118946,2020-04-27,42
no,-0.04998761378217259,0.17710864965008827,0.06356051793395784,False,0.056774065858065215,2020-04-22,42
sr,-0.004582219735658144,0.36434212610524047,0.17987995318479116,False,0.09223108646022465,2020-04-27,42
sv,0.019002873276633553,0.22617521241079538,0.12258904284371447,True,0.05179308478354046,2020-04-22,42
da,-0.15968593624626815,0.200621236718463,0.020467650236097423,False,0.09007679324118278,2020-04-23,43
de,0.15609102944783476,0.2536438986826089,0.20486746406522183,True,0.02438821730869354,2020-04-28,43
en,0.10499698615349187,0.18257958489997803,0.14378828552673495,True,0.019395649686621535,2020-04-28,43
fi,-0.022210861957526307,0.2440926772711688,0.11094090765682124,False,0.06657588480717377,2020-04-28,43
fr,0.2732140773812971,0.37418232947970476,0.32369820343050093,True,0.025242063024601923,2020-04-28,43
it,0.1827817618757282,0.298113882403308,0.2404478221395181,True,0.028833030131894942,2020-04-23,43
ja,0.08339951249207306,0.20773924632623858,0.14556937940915582,True,0.031084933458541384,2020-05-13,43
ko,0.05244153296210605,0.3557046774011201,0.2040731051816131,True,0.07581578610975352,2020-04-08,43
nl,0.06582861315512263,0.2314844659963014,0.148656539575712,True,0.04141396321029469,2020-04-28,43
no,-0.07877793698585864,0.13970894480651438,0.030465503910327874,False,0.054621720448093256,2020-04-23,43
sr,-0.015494093322504371,0.35371030824023875,0.16910810745886717,False,0.09230110039068577,2020-04-28,43
sv,0.033577161092246954,0.24424303516467782,0.1389100981284624,True,0.05266646851810772,2020-04-23,43
da,-0.209420011104794,0.14844818473735114,-0.03048591318372143,False,0.08946704896053628,2020-04-24,44
de,0.1481978815829198,0.2533015569365303,0.20074971925972504,True,0.026275918838402617,2020-04-29,44
en,0.1071243303334134,0.18365106388800828,0.14538769711071084,True,0.019131683388648724,2020-04-29,44
fi,-0.0186165910789734,0.250290143031981,0.1158367759765038,False,0.0672266835277386,2020-04-29,44
fr,0.28433151468897355,0.3872563162184879,0.3357939154537307,True,0.025731200382378597,2020-04-29,44
it,0.19442068569444618,0.3144671704451693,0.25444392806980776,True,0.030011621187680786,2020-04-24,44
ja,0.05427614273299089,0.1978312996284,0.12605372118069544,True,0.035888789223852274,2020-05-14,44
ko,0.016539929559520272,0.3170439982256221,0.1667919638925712,True,0.07512601716652546,2020-04-09,44
nl,0.07061220614212237,0.23396507670233863,0.1522886414222305,True,0.04083821764005407,2020-04-29,44
no,-0.11808683565842863,0.09023956526833464,-0.013923635195046996,False,0.05208160023169082,2020-04-24,44
sr,-0.01581298031712411,0.389461695879623,0.18682435778124942,False,0.10131866904918677,2020-04-29,44
sv,0.054601389923965085,0.2671356390356522,0.16086851447980863,True,0.05313356227792177,2020-04-24,44
da,-0.20316184570053944,0.10950493865515973,-0.046828453522689856,False,0.07816669608892479,2020-04-25,45
de,0.14304394221178407,0.2514546402586036,0.19724929123519383,True,0.02710267451170488,2020-04-30,45
en,0.10944994209625766,0.18017506189306828,0.14481250199466297,True,0.01768127994920266,2020-04-30,45
fi,-0.020122631755286557,0.24929487782475168,0.11458612303473256,False,0.06735437739500956,2020-04-30,45
fr,0.2872996089717428,0.38902415431507964,0.3381618816434112,True,0.025431136335834218,2020-04-30,45
it,0.2079703490918389,0.3273418712313328,0.26765611016158586,True,0.029842880534873478,2020-04-25,45
ja,0.06486350834030559,0.2102535681806369,0.13755853826047124,True,0.03634751496008282,2020-05-15,45
ko,0.018416322258126644,0.31445491323973584,0.16643561774893126,True,0.07400964774540231,2020-04-10,45
nl,0.056094393409565874,0.22575239437240788,0.14092339389098688,True,0.0424145002407105,2020-04-30,45
no,-0.1264159442348594,0.07301234723747453,-0.026701798498692447,False,0.04985707286808349,2020-04-25,45
sr,-0.08458304728396104,0.36867221985855786,0.1420445862872984,False,0.11331381678562973,2020-04-30,45
sv,0.10071287006770337,0.28995440380651655,0.19533363693710995,True,0.04731038343470329,2020-04-25,45
da,-0.18948525102547945,0.12996096267396665,-0.0297621441757564,False,0.07986155342486152,2020-04-26,46
de,0.12738252403311154,0.24644341472676304,0.1869129693799373,True,0.02976522267341288,2020-05-01,46
en,0.1013486056655043,0.16926315253547186,0.13530587910048808,True,0.016978636717491887,2020-05-01,46
fi,0.002338783923480886,0.26560135951255337,0.13397007171801711,True,0.06581564389726811,2020-05-01,46
fr,0.260400049497514,0.36391620533617514,0.31215812741684457,True,0.025879038959665278,2020-05-01,46
