lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
fr,0.19194868772423268,0.2727246536428135,0.2323366706835231,True,0.0201939914796452,2020-05-01,46
it,0.19249885935835828,0.26958474070308747,0.23104180003072286,True,0.019271470336182293,2020-04-26,46
ja,0.07476269181939121,0.1649862269907108,0.11987445940505101,True,0.022555883792829894,2020-05-16,46
ko,-0.0018382263809235688,0.13057078009166406,0.06436627685537025,False,0.03310225161814691,2020-04-11,46
nl,0.07373023468655933,0.21341774540330155,0.14357399004493043,True,0.03492187767918555,2020-05-01,46
no,-0.12569984553600694,0.09931424358117534,-0.013192800977415804,False,0.05625352227929557,2020-04-26,46
sr,-0.06478038072682282,0.30634584922374675,0.12078273424846198,False,0.0927815574876424,2020-05-01,46
sv,0.07832975262492878,0.2284801744192336,0.1534049635220812,True,0.037537605448576206,2020-04-26,46
da,-0.14507806413361118,0.12104550116873258,-0.012016281482439307,False,0.06653089132558594,2020-04-27,47
de,0.09132980883148742,0.18122001404961544,0.13627491144055143,True,0.022472551304532008,2020-05-02,47
en,0.08340445049097649,0.17761081723051708,0.1305076338607468,True,0.023551591684885152,2020-05-02,47
fi,0.043518351287090196,0.17404691590394294,0.10878263359551657,True,0.03263214115421319,2020-05-02,47
fr,0.18835813544389635,0.26921200745314117,0.22878507144851876,True,0.020213468002311205,2020-05-02,47
it,0.18345279412103743,0.25584867424220986,0.21965073418162365,True,0.018098970030293114,2020-04-27,47
ja,0.07848835919120764,0.16389262540105878,0.12119049229613321,True,0.021351066552462786,2020-05-17,47
ko,-0.0068459590494986955,0.1326168647330742,0.06288545284178776,False,0.03486570594564323,2020-04-12,47
nl,0.06999397875841218,0.20573654078081843,0.1378652597696153,True,0.033935640505601564,2020-05-02,47
no,-0.05043000301206957,0.11308867612502002,0.031329336556475226,False,0.0408796697842724,2020-04-27,47
sr,-0.08676002216811357,0.282115178654076,0.0976775782429812,False,0.09221880020554739,2020-05-02,47
sv,0.028082644722198055,0.19976449826719195,0.11392357149469501,True,0.04292046338624848,2020-04-27,47
da,-0.14088855028938307,0.1435925378188072,0.0013519937647120605,False,0.07112027202704757,2020-04-28,48
de,0.07114261586183196,0.17884414489779485,0.1249933803798134,True,0.02692538225899072,2020-05-03,48
en,0.09109723224401789,0.17944034643193796,0.13526878933797792,True,0.022085778546980014,2020-05-03,48
fi,0.03663110402731273,0.18622261329344925,0.11142685866038099,True,0.03739787731653413,2020-05-03,48
fr,0.18477128329636197,0.2656574597830605,0.22521437153971124,True,0.020221544121674633,2020-05-03,48
it,0.16614206384886926,0.23994938770064195,0.2030457257747556,True,0.01845183096294317,2020-04-28,48
ja,0.08292278583121226,0.15431522949807566,0.11861900766464396,True,0.017848110916715846,2020-05-18,48
ko,0.006939526284874445,0.15076350412736772,0.07885151520612109,True,0.03595599446062332,2020-04-13,48
nl,0.016589083364447865,0.16984942475933096,0.09321925406188941,True,0.03831508534872077,2020-05-03,48
no,-0.03812917373048978,0.13034202544408685,0.04610642585679854,False,0.04211779979364416,2020-04-28,48
sr,-0.09089828552712334,0.27121480078393856,0.09015825762840762,False,0.09052827157776548,2020-05-03,48
sv,0.02662288637711388,0.19500333259640318,0.11081310948675853,True,0.042095111554822325,2020-04-28,48
da,-0.16533208594017332,0.11368546982280567,-0.025823308058683832,False,0.06975438894074475,2020-04-29,49
de,0.06863325988919673,0.18081128149546033,0.12472227069232852,True,0.028044505401565896,2020-05-04,49
en,0.09076324644895684,0.18203156545942434,0.1363974059541906,True,0.022817079752616876,2020-05-04,49
fi,0.05725439157329944,0.2037542901934572,0.1305043408833783,True,0.03662497465503944,2020-05-04,49
fr,0.18695873409726824,0.2694568227977725,0.22820777844752038,True,0.020624522175126073,2020-05-04,49
it,0.14741994260487523,0.22626378931704083,0.18684186596095803,True,0.019710961678041403,2020-04-29,49
ja,0.0750792021088823,0.14449223233525815,0.10978571722207023,True,0.017353257556593966,2020-05-19,49
ko,0.011008979202655658,0.1468085504584294,0.07890876483054252,True,0.03394989281394343,2020-04-14,49
nl,0.01434632554455996,0.16272316975773427,0.0885347476511471,True,0.03709421105329357,2020-05-04,49
no,-0.023511456423746677,0.15888273150852056,0.06768563754238693,False,0.045598546983066805,2020-04-29,49
sr,-0.10247476253026833,0.2541945387963458,0.07585988813303873,False,0.08916732533165353,2020-05-04,49
sv,0.016112998272356335,0.179522808842895,0.09781790355762568,True,0.04085245264263467,2020-04-29,49
da,-0.14646487181456394,0.13031273559698278,-0.008076068108790581,False,0.06919440185288668,2020-04-30,50
de,0.07484941504159032,0.19858123650180953,0.13671532577169992,True,0.0309329553650548,2020-05-05,50
en,0.09162341394926776,0.1835271208710434,0.13757526741015558,True,0.022975926730443904,2020-05-05,50
fi,0.0690857143589045,0.2325033031120644,0.15079450873548444,True,0.040854397188289975,2020-05-05,50
fr,0.17962100130855976,0.25311104773138227,0.21636602451997103,True,0.01837251160570563,2020-05-05,50
it,0.14184048133402538,0.2186557347842702,0.1802481080591478,True,0.0192038133625612,2020-04-30,50
ja,0.0742397186489038,0.1441334614589739,0.10918659005393885,True,0.017473435702517522,2020-05-20,50
ko,0.012849175865883938,0.14618325838322627,0.0795162171245551,True,0.03333352062933558,2020-04-15,50
nl,0.028999128043760744,0.16698063814024577,0.09798988309200325,True,0.034495377524121254,2020-05-05,50
no,-0.021766155676222795,0.1697334370429972,0.07398364068338721,False,0.047874898179805,2020-04-30,50
sr,-0.10813744912745774,0.2676351659733065,0.0797488584229244,False,0.09394315377519107,2020-05-05,50
sv,-0.0034635154154863956,0.1454896618186212,0.0710130732015674,False,0.0372382943085269,2020-04-30,50
da,-0.13488980242734455,0.11208461620136385,-0.011402593112990354,False,0.061743604657177105,2020-05-01,51
de,0.07416998805882795,0.1933787873505191,0.13377438770467354,True,0.029802199822922794,2020-05-06,51
en,0.09346727691466226,0.18292016334733463,0.13819372013099845,True,0.022363221608168095,2020-05-06,51
fi,0.06913495551918315,0.23853481406674515,0.15383488479296414,True,0.042349964636890496,2020-05-06,51
fr,0.15896615909704354,0.23498898408670799,0.19697757159187576,True,0.01900570624741611,2020-05-06,51
it,0.13990494737836023,0.21627122326128978,0.178088085319825,True,0.019091568970732383,2020-05-01,51
ja,0.07644808186735066,0.14601426389393637,0.11123117288064352,True,0.017391545506646424,2020-05-21,51
ko,0.03373266572817518,0.16677184785781657,0.10025225679299588,True,0.03325979553241035,2020-04-16,51
nl,0.04142230442894555,0.17816630880878853,0.10979430661886704,True,0.03418600109496074,2020-05-06,51
no,-0.012811187686573633,0.17736273287453655,0.08227577259398146,False,0.047543480140277546,2020-05-01,51
sr,-0.0910665637197387,0.3405890985417909,0.12476126741102611,False,0.1079139155653824,2020-05-06,51
sv,-0.008644808969577783,0.13846147863778258,0.0649083348341024,False,0.03677657190184009,2020-05-01,51
da,-0.13669586356662333,0.13002180921731155,-0.0033370271746558937,False,0.06667941819598372,2020-05-02,52
de,0.06989738182225683,0.1934129041941731,0.13165514300821496,True,0.030878880592979063,2020-05-07,52
en,0.09445288959314913,0.18521815627514782,0.13983552293414847,True,0.022691316670499673,2020-05-07,52
fi,0.05650678056472412,0.2265519504977075,0.1415293655312158,True,0.042511292483245845,2020-05-07,52
fr,0.14898200797533584,0.22810745841639923,0.18854473319586754,True,0.019781362610265845,2020-05-07,52
it,0.1393064970342044,0.21761062195980513,0.17845855949700476,True,0.019576031231400188,2020-05-02,52
ja,0.07065479247676586,0.144832104293604,0.10774344838518493,True,0.018544327954209537,2020-05-22,52
ko,0.027338423012499953,0.1485142711635605,0.08792634708803022,True,0.030293962037765135,2020-04-17,52
nl,0.05012070002987079,0.19011074420422167,0.12011572211704623,True,0.03499751104358772,2020-05-07,52
no,0.013965206929901094,0.20301147813431314,0.10848834253210711,True,0.04726156780110301,2020-05-02,52
sr,-0.009549910852358207,0.3616559598960628,0.17605302452185229,False,0.09280146768710525,2020-05-07,52
sv,0.021209501679155723,0.16799241356867362,0.09460095762391467,True,0.03669572797237947,2020-05-02,52
da,-0.1299267170361653,0.13047753297189066,0.00027540796786267957,False,0.06510106250201399,2020-05-03,53
de,0.07742118072037704,0.201901621978037,0.13966140134920701,True,0.031120110314414983,2020-05-08,53
en,0.0953902505880082,0.18527975591059864,0.14033500324930342,True,0.022472376330647616,2020-05-08,53
fi,0.04976076759539559,0.22163357096822567,0.13569716928181064,True,0.04296820084320752,2020-05-08,53
fr,0.15461238268311422,0.2323561558192641,0.19348426925118917,True,0.019435943284037475,2020-05-08,53
it,0.12023686943364065,0.21180715470991296,0.1660220120717768,True,0.022892571319068078,2020-05-03,53
ja,0.062029078194725314,0.14010087896490997,0.10106497857981764,True,0.019517950192546162,2020-05-23,53
ko,0.03349468131782114,0.16658455210565914,0.10003961671174014,True,0.0332724676969595,2020-04-18,53
nl,0.06630928585105908,0.20890781433477926,0.13760855009291917,True,0.035649632120930044,2020-05-08,53
no,0.05634553494438213,0.22289871143037546,0.1396221231873788,True,0.04163829412149833,2020-05-03,53
sr,0.03703136290924994,0.3524610600234418,0.19474621146634585,True,0.07885742427854796,2020-05-08,53
sv,0.015311028943010938,0.16208769922887356,0.08869936408594224,True,0.03669416757146565,2020-05-03,53
da,-0.12165778765849013,0.15077640816541416,0.014559310253462012,False,0.06810854895597607,2020-05-04,54
de,0.07897560499982692,0.20248618483207775,0.14073089491595234,True,0.030877644958062705,2020-05-09,54
en,0.09551470837208004,0.1854466526187945,0.14048068049543727,True,0.022482986061678617,2020-05-09,54
fi,0.04255432839797106,0.2029657874992961,0.12276005794863358,True,0.04010286477533126,2020-05-09,54
fr,0.14282096200197245,0.22234509758438906,0.18258302979318075,True,0.019881033895604153,2020-05-09,54
it,0.11738173684974443,0.2037769322464473,0.16057933454809586,True,0.02159879884917572,2020-05-04,54
ja,0.061537376854966686,0.14043328011238426,0.10098532848367547,True,0.019723975814354394,2020-05-24,54
ko,0.025070199100144075,0.1646110816158594,0.09484064035800174,True,0.034885220628928834,2020-04-19,54
nl,0.06077360103529228,0.20274987115841359,0.13176173609685293,True,0.03549406753078033,2020-05-09,54
no,0.07065443933905187,0.24428928336450395,0.1574718613517779,True,0.04340871100636302,2020-05-04,54
sr,-0.03812247938110691,0.3437897622599386,0.15283364143941586,False,0.09547806041026138,2020-05-09,54
sv,0.06579979298569054,0.19807979775701312,0.13193979537135184,True,0.03307000119283065,2020-05-04,54
da,-0.1140686771823784,0.17475587498179118,0.030343598899706385,False,0.0722061380410424,2020-05-05,55
de,0.07697788736929816,0.19965854367851105,0.1383182155239046,True,0.030670164077303226,2020-05-10,55
en,0.08981460176853764,0.1847287230250226,0.13727166239678013,True,0.023728530314121237,2020-05-10,55
fi,0.04006262948636223,0.20067934615948052,0.12037098782292138,True,0.040154179168279576,2020-05-10,55
fr,0.10880683257041641,0.2176563438627232,0.1632315882165698,True,0.027212377823076693,2020-05-10,55
it,0.12477237572879687,0.21878193858067538,0.17177715715473613,True,0.023502390712969626,2020-05-05,55
ja,0.05969595646923854,0.14264827028811378,0.10117211337867615,True,0.020738078454718808,2020-05-25,55
ko,0.013593023325993776,0.13764256477840203,0.0756177940521979,True,0.031012385363102062,2020-04-20,55
nl,0.10495042452995704,0.21686167302450202,0.16090604877722953,True,0.02797781212363625,2020-05-10,55
no,0.07469752013959283,0.2617044813178012,0.168201000728697,True,0.04675174029455209,2020-05-05,55
sr,-0.11902863964746396,0.30263722833846357,0.0918042943454998,False,0.10541646699648188,2020-05-10,55
sv,0.058711689154156574,0.18612169986896793,0.12241669451156226,True,0.03185250267870284,2020-05-05,55
da,-0.10082386291014145,0.18609127270547898,0.04263370489766876,False,0.07172878390390511,2020-05-06,56
de,0.06923322205981876,0.1996526388128449,0.13444293043633182,True,0.03260485418825653,2020-05-11,56
en,0.09124310506823208,0.18560485730318466,0.13842398118570837,True,0.023590438058738145,2020-05-11,56
fi,0.0663334785809109,0.2426084275802842,0.15447095308059755,True,0.04406873724984332,2020-05-11,56
fr,0.09538646697891034,0.1957739813288814,0.14558022415389588,True,0.025096878587492762,2020-05-11,56
it,0.1298783991080578,0.22898186827027497,0.17943013368916638,True,0.024775867290554296,2020-05-06,56
ja,0.05851812631111556,0.14229809043221953,0.10040810837166754,True,0.02094499103027599,2020-05-26,56
ko,-0.003443363965358562,0.128799747520413,0.06267819177752723,False,0.0330607778714429,2020-04-21,56
nl,0.09994339533783436,0.21792611367115844,0.1589347545044964,True,0.029495679583331016,2020-05-11,56
no,0.06257242023916727,0.24836093962699174,0.1554666799330795,True,0.04644712984695611,2020-05-06,56
sr,-0.15424276145888452,0.2508954560472606,0.04832634729418805,False,0.10128455437653629,2020-05-11,56
sv,0.06676998607641807,0.18906370212947235,0.1279168441029452,True,0.03057342901326357,2020-05-06,56
da,-0.11466068593744239,0.1746412283792793,0.029990271220918463,False,0.07232547857918042,2020-05-07,57
de,0.06543113648099687,0.18575570043341982,0.12559341845720834,True,0.030081140988105735,2020-05-12,57
en,0.09053276324372506,0.184086169719467,0.13730946648159603,True,0.023388351618935488,2020-05-12,57
fi,0.05804450953652139,0.21520025358506045,0.13662238156079093,True,0.03928893601213477,2020-05-12,57
fr,0.10152047643433251,0.20675293106409856,0.15413670374921554,True,0.026308113657441512,2020-05-12,57
it,0.12317204159742358,0.22324959796659732,0.17321081978201044,True,0.025019389092293433,2020-05-07,57
ja,0.05202488314638036,0.1403840062367232,0.09620444469155179,True,0.022089780772585714,2020-05-27,57
ko,-0.007913985982813149,0.13916989583711778,0.06562795492715232,False,0.03677097045498273,2020-04-22,57
nl,0.08140381395232588,0.18954935927537797,0.13547658661385192,True,0.027036386330763024,2020-05-12,57
no,0.043765569722151426,0.23012934703371155,0.13694745837793149,True,0.04659094432789003,2020-05-07,57
sr,-0.19942960541315802,0.20091223751171028,0.0007413160492761306,False,0.10008546073121707,2020-05-12,57
sv,0.07484109371386942,0.19829476005413177,0.1365679268840006,True,0.03086341658506559,2020-05-07,57
da,-0.12367388232658016,0.16048870920950148,0.018407413441460657,False,0.07104064788402041,2020-05-08,58
de,0.06562818797368725,0.19049705892435903,0.12806262344902314,True,0.031217217737667943,2020-05-13,58
en,0.08970975989555477,0.18139013470031765,0.1355499472979362,True,0.022920093701190716,2020-05-13,58
fi,0.026936396671776247,0.1938716432913222,0.11040401998154922,True,0.04173381165488649,2020-05-13,58
fr,0.10971111110089289,0.21434580492564553,0.1620284580132692,True,0.026158673456188157,2020-05-13,58
it,0.12209274581210591,0.22165076323699853,0.17187175452455222,True,0.024889504356223155,2020-05-08,58
ja,0.04527131970551291,0.13962518311262972,0.09244825140907131,True,0.023588465851779202,2020-05-28,58
ko,-0.009477004419226095,0.13476361426387357,0.06264330492232373,False,0.03606015467077491,2020-04-23,58
nl,0.07849030131578812,0.18094167915571152,0.1297159902357498,True,0.025612844459980848,2020-05-13,58
no,0.04872050374440892,0.23450147265953972,0.14161098820197432,True,0.0464452422287827,2020-05-08,58
sr,-0.21815032533166143,0.18571560035535553,-0.01621736248815294,False,0.10096648142175424,2020-05-13,58
sv,0.06959593307929299,0.18836927487077668,0.12898260397503483,True,0.029693335447870922,2020-05-08,58
da,-0.09558519998412543,0.1559792522095281,0.030197026112701333,False,0.06289111304841338,2020-05-09,59
de,0.0644859669927964,0.1879176059784028,0.1262017864855996,True,0.0308579097464016,2020-05-14,59
en,0.08720492971924226,0.17638140784744927,0.13179316878334577,True,0.02229411953205175,2020-05-14,59
fi,0.02598289745659378,0.19503354601670503,0.1105082217366494,True,0.04226266214002781,2020-05-14,59
fr,0.10318198694372442,0.20490011638190014,0.1540410516628123,True,0.025429532359543934,2020-05-14,59
it,0.12013357853769252,0.22293792189629974,0.17153575021699613,True,0.025701085839651805,2020-05-09,59
ja,0.04981008676430979,0.14363900115860248,0.09672454396145613,True,0.02345722859857317,2020-05-29,59
ko,-0.004608738597635401,0.13650886961077163,0.06595006550656811,False,0.035279402052101755,2020-04-24,59
nl,0.06876508853851643,0.16695775784404485,0.11786142319128064,True,0.024548167326382108,2020-05-14,59
no,0.0432870007343167,0.22945737304062608,0.13637218688747138,True,0.04654259307657734,2020-05-09,59
sr,-0.16158659943104262,0.30282319339859953,0.07061829698377844,False,0.11610244820741053,2020-05-14,59
sv,0.07801037817893969,0.18896400006074288,0.13348718911984128,True,0.027738405470450794,2020-05-09,59
da,-0.0829416339688244,0.1602507600972158,0.03865456306419571,False,0.06079809851651005,2020-05-10,60
de,0.04500094995129433,0.17052418510674724,0.10776256752902079,True,0.03138080878886323,2020-05-15,60
en,0.08661105138249334,0.17497277299088818,0.13079191218669076,True,0.022090430402098713,2020-05-15,60
fi,0.03610587013039267,0.19912383520051874,0.11761485266545571,True,0.04075449126753152,2020-05-15,60
fr,0.09112766897149818,0.19221701801506594,0.14167234349328206,True,0.02527233726089194,2020-05-15,60
it,0.13931755593397888,0.22551542813940878,0.18241649203669383,True,0.02154946805135748,2020-05-10,60
ja,0.055330665085413795,0.14764902100321958,0.10148984304431669,True,0.023079588979451445,2020-05-30,60
ko,0.00042936622676394837,0.1239885433830332,0.06220895480489857,True,0.03088979428906731,2020-04-25,60
nl,0.054628772522483056,0.14688447700214363,0.10075662476231334,True,0.023063926119915142,2020-05-15,60
no,0.08577827779852812,0.3136782577614603,0.19972826777999422,True,0.05697499499073305,2020-05-10,60
sr,-0.17889900142270887,0.2910230889216968,0.05606204374949396,False,0.11748052258610142,2020-05-15,60
sv,0.08266893151288951,0.19018005568298701,0.13642449359793826,True,0.026877781042524373,2020-05-10,60
da,-0.038588424756900774,0.17519297898862596,0.06830227711586259,False,0.05344535093638168,2020-05-11,61
de,0.04164697680573509,0.16314204875061783,0.10239451277817646,True,0.030373767986220684,2020-05-16,61
en,0.08716029330901663,0.17482230549853556,0.1309912994037761,True,0.021915503047379735,2020-05-16,61
fi,0.047982871252898074,0.21577634266463863,0.13187960695876835,True,0.04194836785293514,2020-05-16,61
fr,0.08783349921733644,0.1909744382395082,0.1394039687284223,True,0.02578523475554294,2020-05-16,61
it,0.13920187529145256,0.2253068736724788,0.1822543744819657,True,0.021526249595256567,2020-05-11,61
ja,0.05760824949273844,0.1518665280848819,0.10473738878881017,True,0.023564569648035865,2020-05-31,61
ko,0.01672850747894227,0.13602726693324638,0.07637788720609433,True,0.029824689863576028,2020-04-26,61
nl,0.07047329856971296,0.17166543189422528,0.12106936523196912,True,0.025298033331128077,2020-05-16,61
no,0.011967251796114603,0.286579174595878,0.1492732131959963,True,0.06865298069994084,2020-05-11,61
sr,-0.1815187864641089,0.28378995778884286,0.051135585662366964,False,0.11632718606323794,2020-05-16,61
sv,0.07748868984669394,0.17079713016652986,0.1241429100066119,True,0.023327110079958982,2020-05-11,61
da,-0.054804645838895646,0.12467340574728906,0.03493437995419671,False,0.04486951289654618,2020-05-12,62
de,0.062830339108083,0.17802432883160246,0.12042733396984273,True,0.028798497430879862,2020-05-17,62
en,0.08632896437733353,0.17589703794815684,0.13111300116274519,True,0.02239201839270583,2020-05-17,62
fi,0.07072666302275951,0.2280801229206448,0.14940339297170216,True,0.039338364974471324,2020-05-17,62
fr,0.10801508151944744,0.20014579560365336,0.1540804385615504,True,0.02303267852105148,2020-05-17,62
it,0.1344446377931923,0.21647840182669073,0.1754615198099415,True,0.02050844100837461,2020-05-12,62
ja,0.05404133328797915,0.14667727610729647,0.10035930469763782,True,0.023158985704829334,2020-06-01,62
ko,0.010057484786636053,0.1292888502616687,0.06967316752415237,True,0.029807841368758158,2020-04-27,62
nl,0.0852412504811379,0.18383990193329808,0.134540576207218,True,0.02464966286304005,2020-05-17,62
no,-0.015686632386139168,0.2559608934863239,0.12013713055009236,False,0.06791188146811576,2020-05-12,62
sr,-0.19448866346479904,0.29455118182978846,0.05003125918249472,False,0.12225996132364687,2020-05-17,62
sv,0.07551403601879678,0.16720810261296912,0.12136106931588295,True,0.02292351664854309,2020-05-12,62
da,-0.029370779677758974,0.15527739177314281,0.06295330604769192,False,0.04616204286272545,2020-05-13,63
de,0.08013314161864721,0.19099758567421726,0.13556536364643224,True,0.02771611101389251,2020-05-18,63
en,0.08465234739139335,0.1785928833740907,0.13162261538274203,True,0.023485133995674336,2020-05-18,63
fi,0.05679376970187834,0.2049956842586909,0.13089472698028462,True,0.03705047863920314,2020-05-18,63
fr,0.11495597792717588,0.20396204806897716,0.15945901299807652,True,0.022251517535450325,2020-05-18,63
it,0.1309512059576378,0.21033822234274976,0.17064471415019378,True,0.01984675409627799,2020-05-13,63
ja,0.05712226372873022,0.14783960620155986,0.10248093496514504,True,0.02267933561820741,2020-06-02,63
ko,0.029577314500554792,0.13658727717073105,0.08308229583564292,True,0.026752490667544062,2020-04-28,63
nl,0.0917180547534211,0.18656323907796246,0.13914064691569178,True,0.023711296081135345,2020-05-18,63
no,-0.004850251393815744,0.2538734192449241,0.12451158392555418,False,0.06468091765968496,2020-05-13,63
sr,-0.23888253725825379,0.29666944676715906,0.02889345475445263,False,0.1338879960063532,2020-05-18,63
sv,0.07673255565442073,0.16183157671734832,0.11928206618588452,True,0.021274755265731894,2020-05-13,63
da,-0.08202395806634842,0.12975889858650147,0.023867470260076518,False,0.05294571416321247,2020-05-14,64
de,0.08320371476978515,0.19710731794775477,0.14015551635876997,True,0.028475900794492408,2020-05-19,64
en,0.08233752079732864,0.17949248053138117,0.1309150006643549,True,0.024288739933513128,2020-05-19,64
fi,0.039823989487197606,0.20597290681872288,0.12289844815296025,True,0.04153722933288132,2020-05-19,64
fr,0.11793960179770471,0.2069929953803389,0.1624662985890218,True,0.022263348395658546,2020-05-19,64
it,0.13229336315243917,0.21240312445966825,0.1723482438060537,True,0.020027440326807262,2020-05-14,64
ja,0.059749688891504914,0.14852469422391146,0.10413719155770819,True,0.022193751333101638,2020-06-03,64
ko,0.005011678880805247,0.10619042995251451,0.05560105441665988,True,0.025294687767927315,2020-04-29,64
nl,0.10523973667121564,0.20696087581637887,0.15610030624379725,True,0.025430284786290808,2020-05-19,64
no,-0.016435226908897274,0.24146474969956616,0.11251476139533444,False,0.06447499415211586,2020-05-14,64
sr,-0.2564736657177692,0.28253189051543326,0.013029112398832041,False,0.1347513890583006,2020-05-19,64
sv,0.0540130131957739,0.14564264257659587,0.09982782788618488,True,0.02290740734520549,2020-05-14,64
da,-0.12925583439747027,0.12269560907052426,-0.0032801126634729966,False,0.06298786086699863,2020-05-15,65
de,0.07894024586896509,0.189359852629439,0.13415004924920204,True,0.02760490169011848,2020-05-20,65
en,0.08520180350682749,0.18460627623767745,0.13490403987225247,True,0.024851118182712493,2020-05-20,65
fi,0.05903950499892069,0.21452498413149118,0.13678224456520593,True,0.03887136978314262,2020-05-20,65
fr,0.11881781973605493,0.2129224260080707,0.16587012287206282,True,0.023526151568003948,2020-05-20,65
it,0.11906244183068872,0.2026887375859442,0.16087558970831645,True,0.020906573938813865,2020-05-15,65
ja,0.04724234164493526,0.13852876467884903,0.09288555316189215,True,0.022821605758478445,2020-06-04,65
ko,-0.0010901298961413577,0.09612435506371889,0.04751711258378877,False,0.024303621239965063,2020-04-30,65
nl,0.10863607270351014,0.21297184620582235,0.16080395945466625,True,0.02608394337557805,2020-05-20,65
no,-0.06409480875198632,0.2003987517293122,0.06815197148866294,False,0.06612339012032463,2020-05-15,65
sr,-0.3264947797170704,0.16960562344776886,-0.07844457813465078,False,0.12402510079120982,2020-05-20,65
sv,0.036124396128448234,0.13597051761668197,0.0860474568725651,True,0.024961530372058432,2020-05-15,65
da,-0.11108914204014395,0.14188849179882854,0.015399674879342299,False,0.06324440845974312,2020-05-16,66
de,0.08140728907840014,0.18843414288372282,0.13492071598106148,True,0.026756713451330672,2020-05-21,66
en,0.09146987761552587,0.192383847539289,0.14192686257740744,True,0.025228492480940785,2020-05-21,66
fi,0.05175060012507067,0.2096549044344661,0.13070275227976838,True,0.039476076077348855,2020-05-21,66
fr,0.1182832786369981,0.21386750842584895,0.16607539353142353,True,0.023896057447212717,2020-05-21,66
it,0.0975671326772737,0.18151279275276377,0.13953996271501873,True,0.020986415018872516,2020-05-16,66
ja,0.04381167866940225,0.1383757727006871,0.09109372568504467,True,0.023641023507821213,2020-06-05,66
ko,-0.011348540544158035,0.08784859542527615,0.03825002744055905,False,0.024799283992358544,2020-05-01,66
nl,0.10628121752196833,0.20869999366562442,0.15749060559379638,True,0.025604694035914026,2020-05-21,66
no,-0.08496489128252355,0.16885843035517034,0.04194676953632339,False,0.06345583040942347,2020-05-16,66
sr,-0.3669718058293959,-0.03522612385335566,-0.2010989648413758,True,0.08293642049401007,2020-05-21,66
sv,0.00035495867597908765,0.11217360262906997,0.056264280652524534,True,0.027954660988272723,2020-05-16,66
da,-0.09208409925209993,0.16069193755516897,0.03430391915153452,False,0.06319400920181723,2020-05-17,67
de,0.10156065063770706,0.19715686095595772,0.1493587557968324,True,0.02389905257956267,2020-05-22,67
en,0.09132827003033134,0.19552929268058933,0.14342878135546033,True,0.026050255662564494,2020-05-22,67
fi,0.05752085873306739,0.21756774219411784,0.13754430046359262,True,0.04001172086526261,2020-05-22,67
fr,0.1320203887480323,0.22107805642275635,0.17654922258539432,True,0.02226441691868102,2020-05-22,67
it,0.07095868502150235,0.17434263006050518,0.12265065754100377,True,0.025845986259750712,2020-05-17,67
ja,0.04620555985968554,0.14302490640718785,0.0946152331334367,True,0.02420483663687558,2020-06-06,67
ko,0.004037705249948745,0.1135647201030049,0.058801212676476824,True,0.02738175371326404,2020-05-02,67
nl,0.1072213619956207,0.20607367306922864,0.15664751753242467,True,0.024713077768401988,2020-05-22,67
no,-0.1553238663700769,0.05696692970477116,-0.04917846833265287,False,0.05307269901871201,2020-05-17,67
sr,-0.41322426156640857,-0.06996865595119381,-0.2415964587588012,True,0.0858139014038037,2020-05-22,67
sv,0.01814055737126833,0.13395130908419645,0.07604593322773238,True,0.028952687928232027,2020-05-17,67
da,-0.10092419189993265,0.1344266369188362,0.016751222509451765,False,0.05883770720469221,2020-05-18,68
de,0.09906736040546092,0.20060081728875623,0.14983408884710858,True,0.02538336422082383,2020-05-23,68
en,0.08873087032670576,0.19380546191912154,0.14126816612291365,True,0.026268647898103948,2020-05-23,68
fi,0.04623741813523233,0.2068822994203545,0.1265598587777934,True,0.04016122032128054,2020-05-23,68
fr,0.14275669820490178,0.22780064898153352,0.18527867359321765,True,0.02126098769415793,2020-05-23,68
it,0.06603154562326626,0.17187701601169358,0.11895428081747993,True,0.026461367597106836,2020-05-18,68
ja,0.04988725360013957,0.1537794681008448,0.10183336085049219,True,0.02597305362517631,2020-06-07,68
ko,-0.024175713309122528,0.09697817114749871,0.036401228919188094,False,0.03028847111415531,2020-05-03,68
nl,0.07525244371694617,0.18049934283371782,0.127875893275332,True,0.026311724779192913,2020-05-23,68
no,-0.14054778948949437,0.04802756001021667,-0.046260114739638855,False,0.04714383737492776,2020-05-18,68
sr,-0.4240376302507758,-0.07757378494082479,-0.2508057075958003,True,0.08661596132748775,2020-05-23,68
sv,0.027452228353033882,0.15026443897129188,0.08885833366216288,True,0.030703052654564498,2020-05-18,68
da,-0.1047275342081023,0.1371622703125574,0.01621736805222756,False,0.060472451130164924,2020-05-19,69
de,0.07216739423281612,0.19246078287337412,0.13231408855309512,True,0.030073347160139503,2020-05-24,69
en,0.08036071364674073,0.19177374577973166,0.1360672297132362,True,0.027853258033247737,2020-05-24,69
fi,0.006033416552236742,0.18572526595597286,0.0958793412541048,True,0.04492296235093403,2020-05-24,69
fr,0.13131565058407507,0.2257596185226211,0.1785376345533481,True,0.023610991984636506,2020-05-24,69
it,0.07089643483740145,0.1797933388605818,0.12534488684899162,True,0.027224226005795084,2020-05-19,69
ja,0.05397583080881498,0.15697379781447016,0.10547481431164257,True,0.025749491751413795,2020-06-08,69
ko,-0.019434883199174108,0.10319543086621683,0.04188027383352136,False,0.030657578516347733,2020-05-04,69
