lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ko,0.20893480721614435,0.5573072155243073,0.3831210113702258,True,0.08709310207704073,2020-03-18,22
nl,-0.35094264578334505,0.14789232790892132,-0.10152515893721187,False,0.12470874342306659,2020-04-07,22
no,-1.2114959881695309,-0.3318932748130528,-0.7716946314912918,True,0.2199006783391195,2020-04-02,22
sr,-0.8975636564280722,-0.13650670357173134,-0.5170351799999018,True,0.19026423821408522,2020-04-07,22
sv,-0.20673777556332953,0.09235981539827012,-0.057188980082529706,False,0.07477439774039991,2020-04-02,22
da,-0.9271990055036308,-0.1558215011976538,-0.5415102533506423,True,0.19284437607649424,2020-04-03,23
de,-0.4983400139976195,-0.15186268426141436,-0.32510134912951694,True,0.08661933243405129,2020-04-08,23
en,-0.17302257194279635,-0.031312452774239344,-0.10216751235851784,True,0.03542752979213925,2020-04-08,23
fi,-0.4627345795855027,-0.05147050570834252,-0.2571025426469226,True,0.10281601846929005,2020-04-08,23
fr,-0.36490523962225163,-0.08494527739111812,-0.22492525850668488,True,0.06998999055778338,2020-04-08,23
it,-0.3551676784735115,-0.08001509394380449,-0.21759138620865798,True,0.06878814613242674,2020-04-03,23
ja,-0.26419014866185037,0.035757304119065136,-0.11421642227139261,False,0.07498686319522888,2020-04-23,23
ko,0.20930006076153887,0.5517157334721813,0.38050789711686006,True,0.0856039181776606,2020-03-19,23
nl,-0.34871458654411625,0.14103686491969558,-0.10383886081221033,False,0.12243786286595296,2020-04-08,23
no,-1.228819194613499,-0.44615027664712487,-0.8374847356303119,True,0.19566722949159351,2020-04-03,23
sr,-0.8980232564228493,-0.13241892122577836,-0.5152210888243138,True,0.19140108379926773,2020-04-08,23
sv,-0.26755072431885196,0.051908108604808545,-0.10782130785702171,False,0.07986470823091513,2020-04-03,23
da,-0.8903320488257581,-0.22313514118839695,-0.5567335950070775,True,0.1667992269093403,2020-04-04,24
de,-0.48684669762222604,-0.12918201238548815,-0.3080143550038571,True,0.08941617130918447,2020-04-09,24
en,-0.15722350156755338,0.0004056506445532376,-0.07840892546150008,False,0.03940728805302666,2020-04-09,24
fi,-0.476504409758897,-0.06316339848154556,-0.2698339041202213,True,0.10333525281933786,2020-04-09,24
fr,-0.3600556032230533,-0.10467439541839271,-0.23236499932072302,True,0.06384530195116515,2020-04-09,24
it,-0.4052345046273022,-0.13078811769776005,-0.26801131116253113,True,0.06861159673238554,2020-04-04,24
ja,-0.28691997677373937,0.023420394124371663,-0.13174979132468384,False,0.07758509272452775,2020-04-24,24
ko,0.22703330229559154,0.5486344971632382,0.38783389972941484,True,0.08040029871691165,2020-03-20,24
nl,-0.374008835455541,0.1231744411149468,-0.1254171971702971,False,0.12429581914262194,2020-04-09,24
no,-1.3885207501149273,-0.6157730450365878,-1.0021468975757575,True,0.19318692626958484,2020-04-04,24
sr,-0.9176123119191602,-0.16098234035985426,-0.5392973261395072,True,0.18915749288982647,2020-04-09,24
sv,-0.2982418118423743,0.027840299589368483,-0.1352007561265029,False,0.08152052785793569,2020-04-04,24
da,-0.8811196434698525,-0.2117588558585628,-0.5464392496642076,True,0.16734019690282242,2020-04-05,25
de,-0.4729330203095032,-0.1109938380680145,-0.29196342918875884,True,0.09048479556037217,2020-04-10,25
en,-0.15611036183570853,0.0009982425164251768,-0.07755605965964169,False,0.03927715108803343,2020-04-10,25
fi,-0.4835470578511084,-0.08055601755637734,-0.28205153770374286,True,0.10074776007368276,2020-04-10,25
fr,-0.3650757101260854,-0.12212944841334172,-0.24360257926971357,True,0.060736565428185924,2020-04-10,25
it,-0.3526885232463195,-0.09975711779246219,-0.22622282051939085,True,0.06323285136346433,2020-04-05,25
ja,-0.22199670354521187,0.08824208610326825,-0.0668773087209718,False,0.07755969741212003,2020-04-25,25
ko,0.13761526498253193,0.4707970813665254,0.3042061731745287,True,0.08329545409599838,2020-03-21,25
nl,-0.3597635425492226,0.21271949401713364,-0.07352202426604448,False,0.14312075914158906,2020-04-10,25
no,-1.3221034479163862,-0.5640706327699798,-0.943087040343183,True,0.18950820378660163,2020-04-05,25
sr,-0.9408115867915081,-0.2056729355022821,-0.5732422611468951,True,0.18378466282230652,2020-04-10,25
sv,-0.368244493498067,-0.038728038263161096,-0.20348626588061403,True,0.08237911380872646,2020-04-05,25
da,-0.9490424799405917,-0.2928320791181473,-0.6209372795293695,True,0.1640526002056111,2020-04-06,26
de,-0.33741176283824714,-0.03424582476513385,-0.18582879380169048,True,0.07579148451827832,2020-04-11,26
en,-0.12684675416459612,0.02775819760745124,-0.04954427827857244,False,0.03865123794301184,2020-04-11,26
fi,-0.46452322948544045,0.08192943759589855,-0.19129689594477095,False,0.13661316677033475,2020-04-11,26
fr,-0.32781878769717265,-0.08794874324972156,-0.2078837654734471,True,0.05996751111186278,2020-04-11,26
it,-0.3404412804162847,-0.09111177012467113,-0.21577652527047791,True,0.06233237757290339,2020-04-06,26
ja,-0.24342271630959544,0.07657877917103795,-0.08342196856927875,False,0.08000037387015835,2020-04-26,26
ko,0.1128486183480163,0.4530297317594806,0.28293917505374844,True,0.08504527835286607,2020-03-22,26
nl,-0.21922233836448823,0.3376176610929431,0.05919766136422744,False,0.13920999986435784,2020-04-11,26
no,-1.3544284647933917,-0.6492595428450434,-1.0018440038192176,True,0.17629223048708711,2020-04-06,26
sr,-0.8233585823032548,-0.0801971945053801,-0.45177788840431743,True,0.18579034694946867,2020-04-11,26
sv,-0.4318054307863227,-0.051751263415876075,-0.2417783471010994,True,0.09501354184261167,2020-04-06,26
da,-0.9851616726587765,-0.32760826315792435,-0.6563849679083504,True,0.16438835237521304,2020-04-07,27
de,-0.3439122896958323,-0.04822935109256432,-0.19607082039419832,True,0.073920734650817,2020-04-12,27
en,-0.11569906750340532,0.032725969528632395,-0.04148654898738646,False,0.03710625925800943,2020-04-12,27
fi,-0.34345824020197296,0.19678429971768335,-0.0733369702421448,False,0.13506063497991408,2020-04-12,27
fr,-0.315282112902737,-0.08722657626140064,-0.2012543445820688,True,0.05701388416033409,2020-04-12,27
it,-0.34906915952635337,-0.07937152033497125,-0.2142203399306623,True,0.06742440979784553,2020-04-07,27
ja,-0.34412499254822915,0.042919947515465046,-0.15060252251638206,False,0.09676123501592356,2020-04-27,27
ko,0.11639206887159037,0.4231028942619187,0.26974748156675454,True,0.07667770634758209,2020-03-23,27
nl,-0.13137817216233288,0.3983255385615497,0.1334736831996084,False,0.13242592768097064,2020-04-12,27
no,-1.3001860579662876,-0.599825332564939,-0.9500056952656133,True,0.17509018135033716,2020-04-07,27
sr,-0.7356780963391296,0.007524420959179323,-0.3640768376899751,False,0.18580062932457722,2020-04-12,27
sv,-0.4380146393567053,-0.052078111187992826,-0.24504637527234907,True,0.09648413204217812,2020-04-07,27
da,-0.9141688035798251,-0.15499836879972595,-0.5345835861897755,True,0.1897926086950248,2020-04-08,28
de,-0.33771400963714426,-0.034914023110657055,-0.18631401637390066,True,0.0756999966316218,2020-04-13,28
en,-0.07409931042813311,0.0382074034668305,-0.01794595348065131,False,0.028076678473740905,2020-04-13,28
fi,-0.39966481878388976,0.15590860260564393,-0.12187810808912292,False,0.13889335534738342,2020-04-13,28
fr,-0.3401774574197715,-0.11824509118892862,-0.22921127430435007,True,0.05548309155771072,2020-04-13,28
it,-0.33113535959769025,-0.06664899683400136,-0.19889217821584582,True,0.06612159069092223,2020-04-08,28
ja,-0.4127473371983961,0.034811763993904565,-0.18896778660224578,False,0.11188977529807517,2020-04-28,28
ko,0.06705477222501455,0.37970443649217733,0.22337960435859594,True,0.0781624160667907,2020-03-24,28
nl,-0.11314086182507951,0.36836078975750475,0.1276099639662126,False,0.12037541289564606,2020-04-13,28
no,-1.1323116077158257,-0.4227432408222258,-0.7775274242690258,True,0.17739209172339998,2020-04-08,28
sr,-0.7714621662271877,-0.009766828354978718,-0.3906144972910832,True,0.19042383446805225,2020-04-13,28
sv,-0.43222520825209854,-0.05859884943973556,-0.24541202884591706,True,0.09340658970309075,2020-04-08,28
da,-0.7515668941950415,-0.0379266099498497,-0.39474675207244564,True,0.17841007106129797,2020-04-09,29
de,-0.29204392369904875,-0.0030279158659438365,-0.14753591978249628,True,0.07225400195827622,2020-04-14,29
en,-0.0603318998819559,0.04425738586819309,-0.008037257006881404,False,0.026147321437537247,2020-04-14,29
fi,-0.331167519809183,0.1978692008851386,-0.06664915946202221,False,0.1322591801735804,2020-04-14,29
fr,-0.32908742495708093,-0.12252203202092789,-0.2258047284890044,True,0.05164134823403826,2020-04-14,29
it,-0.3171357926904919,-0.045770914433700904,-0.1814533535620964,True,0.06784121956419775,2020-04-09,29
ja,-0.44368451140832843,-0.01610195327649397,-0.2298932323424112,True,0.10689563953295862,2020-04-29,29
ko,0.06225501063117492,0.382391517040213,0.22232326383569395,True,0.08003412660225952,2020-03-25,29
nl,-0.08549942559048695,0.3889382332403206,0.15171940382491683,False,0.1186094147077019,2020-04-14,29
no,-1.0706596073176802,-0.15604177818089504,-0.6133506927492876,True,0.22865445728419626,2020-04-09,29
sr,-0.7569430115845108,-0.016692898112748156,-0.3868179548486295,True,0.18506252836794068,2020-04-14,29
sv,-0.41326706542943176,-0.0002899377375214507,-0.2067785015834766,True,0.10324428192297758,2020-04-09,29
da,-0.661367883696308,0.018566686375013797,-0.3214005986606471,False,0.16998364251783044,2020-04-10,30
de,-0.25944330265483057,0.036644977445974336,-0.11139916260442811,False,0.07402207002520123,2020-04-15,30
en,-0.050231534934278295,0.05155981887229328,0.0006641419690074923,False,0.025447838451642894,2020-04-15,30
fi,-0.20203947659835747,0.2917393537758664,0.04484993858875447,False,0.12344470759355597,2020-04-15,30
fr,-0.3187230952514255,-0.12634538887546076,-0.22253424206344313,True,0.04809442659399119,2020-04-15,30
it,-0.28511956629454643,-0.009731455786228749,-0.1474255110403876,True,0.06884702762707942,2020-04-10,30
ja,-0.5293522194510851,-0.11273175439782585,-0.3210419869244555,True,0.10415511626331483,2020-04-30,30
ko,-0.019069897103028893,0.30982313532608496,0.14537661911152805,False,0.08222325810727847,2020-03-26,30
nl,-0.08186588550531379,0.4142506519780179,0.16619238323635205,False,0.12402913437083292,2020-04-15,30
no,-0.9616162323432264,0.12504692798452044,-0.41828465217935296,False,0.2716657900819367,2020-04-10,30
sr,-0.7143546072895088,0.0219501273755211,-0.34620223995699384,False,0.18407618366625747,2020-04-15,30
sv,-0.3217197890744349,0.07238161750538646,-0.12466908578452421,False,0.09852535164495534,2020-04-10,30
da,-0.5899826960724902,0.11269975500950594,-0.23864147053149212,False,0.17567061277049903,2020-04-11,31
de,-0.2485984715124048,0.04724359050090329,-0.10067744050575075,False,0.07396051550332702,2020-04-16,31
en,-0.05221899465645059,0.08084052309834568,0.014310764220947542,False,0.03326487943869907,2020-04-16,31
fi,-0.23867283401925818,0.2676534492303033,0.014490307605522584,False,0.12658157081239038,2020-04-16,31
fr,-0.3362844659763844,-0.1402175066543874,-0.23825098631538588,True,0.04901673983049924,2020-04-16,31
it,-0.19866838321996155,0.04658503746029703,-0.07604167287983227,False,0.06131335517006465,2020-04-11,31
ja,-0.5104348394026758,-0.10303013179757614,-0.30673248560012595,True,0.1018511769012749,2020-05-01,31
ko,-0.15746037300411486,0.2256822114817974,0.03411091923884127,False,0.09578564612147807,2020-03-27,31
nl,-0.0984446375816179,0.39674167934746696,0.14914852088292455,False,0.12379657923227122,2020-04-16,31
no,-0.6279139502163037,0.3968536187226444,-0.11553016574682966,False,0.25619189223473704,2020-04-11,31
sr,-0.674474443829282,0.059000463040637996,-0.307736990394322,False,0.18336872671748,2020-04-16,31
sv,-0.2837149688820946,0.10199372042197502,-0.09086062423005978,False,0.0964271723260174,2020-04-11,31
da,-0.6904720695058508,0.08600518849434818,-0.30223344050575135,False,0.19411931450004977,2020-04-12,32
de,-0.28714575088057204,0.014527287731083999,-0.13630923157474403,False,0.07541825965291402,2020-04-17,32
en,-0.03179816627291232,0.09990333564498233,0.034052584686035,False,0.03292537547947366,2020-04-17,32
fi,-0.25889958942005614,0.25113585551462764,-0.0038818669527142524,False,0.12750886123367094,2020-04-17,32
fr,-0.37456307325287663,-0.18043351025519017,-0.2774982917540334,True,0.04853239074942161,2020-04-17,32
it,-0.14931435012075284,0.08486838153363656,-0.03222298429355813,False,0.058545682913597345,2020-04-12,32
ja,-0.5854858418154524,-0.19701289912493936,-0.39124937047019587,True,0.09711823567262826,2020-05-02,32
ko,-0.13579934431071064,0.24478313007207722,0.05449189288068329,False,0.09514561859569697,2020-03-28,32
nl,-0.13660127096243682,0.34330953018934374,0.10335412961345347,False,0.11997770028794515,2020-04-17,32
no,-0.5290916677543899,0.5090086955992462,-0.010041486077571826,False,0.259525090838409,2020-04-12,32
sr,-0.6575066596690975,0.07403632414927519,-0.29173516775991115,False,0.18288574595459317,2020-04-17,32
sv,-0.31812810940144476,0.10631301837209142,-0.10590754551467665,False,0.10611028194338404,2020-04-12,32
da,-0.5720934980932939,0.09044094875012784,-0.24082627467158305,False,0.16563361171085544,2020-04-13,33
de,-0.3019030449902178,-0.0038321309243158075,-0.1528675879572668,True,0.07451772851647549,2020-04-18,33
en,-0.04273829841319428,0.09139776973384652,0.02432973566032612,False,0.0335340170367602,2020-04-18,33
fi,-0.2560285327016598,0.17137429895738196,-0.04232711687213894,False,0.10685070791476045,2020-04-18,33
fr,-0.4047186708783843,-0.20729512543082065,-0.30600689815460247,True,0.04935588636189091,2020-04-18,33
it,-0.1435116472191218,0.08908529637245882,-0.027213175423331487,False,0.058149235897895155,2020-04-13,33
ja,-0.5639728295277966,-0.19428818167376802,-0.3791305056007823,True,0.09242116196350715,2020-05-03,33
ko,-0.16573987956032696,0.20850050529782663,0.021380312868749834,False,0.0935600962145384,2020-03-29,33
nl,-0.25632613012329253,0.2512340668446992,-0.0025460316392966476,False,0.12689004924199793,2020-04-18,33
no,-0.32781692313307376,0.631308158974646,0.15174561792078609,False,0.23978127052692993,2020-04-13,33
sr,-0.7246996024030092,-0.022011218740605742,-0.3733554105718075,True,0.17567209591560087,2020-04-18,33
sv,-0.2421230316503568,0.12670249310959875,-0.05771026927037903,False,0.09220638118998889,2020-04-13,33
da,-0.503870388620766,0.13730846827596585,-0.18328096017240011,False,0.16029471422418298,2020-04-14,34
de,-0.2901082647894303,0.0036198830709187613,-0.14324419085925577,False,0.07343203696508727,2020-04-19,34
en,-0.04966652740235718,0.08879169377983577,0.019562583188739296,False,0.03461455529554824,2020-04-19,34
fi,-0.35081028747797377,0.08220486222806694,-0.1343027126249534,False,0.10825378742651018,2020-04-19,34
fr,-0.3929308799415345,-0.20507419151163345,-0.299002535726584,True,0.04696417210747526,2020-04-19,34
it,-0.08786960001011633,0.09796472121004239,0.00504756059996303,False,0.04645858030503968,2020-04-14,34
ja,-0.49964189209827475,-0.15237991896385533,-0.32601090553106504,True,0.08681549328360486,2020-05-04,34
ko,-0.15596774041104158,0.2537189194272341,0.04887558950809626,False,0.10242166495956892,2020-03-30,34
nl,-0.32299540426184453,0.18984590019490438,-0.06657475203347006,False,0.12821032611418723,2020-04-19,34
no,-0.1763602977042663,0.7325468036208144,0.27809325295827403,False,0.22722677533127017,2020-04-14,34
sr,-0.7607788287851276,-0.0583645798709051,-0.4095717043280163,True,0.1756035622285556,2020-04-19,34
sv,-0.24214771832167897,0.11675811903236842,-0.06269479964465528,False,0.08972645933851185,2020-04-14,34
da,-0.5359370455031818,0.10837774862045416,-0.2137796484413638,False,0.16107869853090898,2020-04-15,35
de,-0.25661097551571377,0.0011059253500980137,-0.12775252508280788,False,0.06442922521645295,2020-04-20,35
en,-0.06859390396316417,0.09315842083739512,0.012282258437115473,False,0.04043808120013982,2020-04-20,35
fi,-0.29082903570323454,0.165899955020902,-0.062464540341166275,False,0.11418224768103413,2020-04-20,35
fr,-0.4231794401963024,-0.2031953831938568,-0.3131874116950796,True,0.05499601425061139,2020-04-20,35
it,-0.08573251742375576,0.09659730598939853,0.0054323942828213845,False,0.04558245585328857,2020-04-15,35
ja,-0.4565138822756965,-0.1593206882902452,-0.30791728528297085,True,0.07429829849636282,2020-05-05,35
ko,-0.10319284419624336,0.3639622969126254,0.130384726358191,False,0.11678878527721719,2020-03-31,35
nl,-0.2973570243118012,0.24470353930077973,-0.02632674250551073,False,0.13551514090314523,2020-04-20,35
no,-0.01876450997857887,0.9094793940303105,0.4453574420258658,False,0.23206097600222234,2020-04-15,35
sr,-0.6623066672430203,0.017067050788793003,-0.32261980822711367,False,0.16984342950795334,2020-04-20,35
sv,-0.24535040859049,0.1106184288693382,-0.0673659898605759,False,0.08899220936495705,2020-04-15,35
da,-0.4770224587093701,0.17429821378583463,-0.15136212246176775,False,0.1628301681238012,2020-04-16,36
de,-0.24600245848947205,0.017043849291066338,-0.11447930459920286,False,0.0657615769451346,2020-04-21,36
en,-0.0713207853646738,0.09116327655679875,0.009921245596062472,False,0.04062101548036814,2020-04-21,36
fi,-0.2630733187117473,0.21489773272286533,-0.02408779299444097,False,0.11949276285865315,2020-04-21,36
fr,-0.3995626984584855,-0.18239906033403258,-0.29098087939625905,True,0.05429090953111323,2020-04-21,36
it,-0.05497010809600773,0.1848075172528713,0.0649187045784318,False,0.059944406337219765,2020-04-16,36
ja,-0.47024530639077733,-0.17696747963423842,-0.3236063930125079,True,0.07331945668913473,2020-05-06,36
ko,-0.1186970548586225,0.37195466850683834,0.1266288068241079,False,0.1226629308413652,2020-04-01,36
nl,-0.350681042660816,0.1984023697262939,-0.07613933646726104,False,0.13727085309677747,2020-04-21,36
no,-0.04959428284965345,0.8833670917600933,0.41688640445521996,False,0.2332403436524367,2020-04-16,36
sr,-0.6244043399416859,0.09348650918215595,-0.26545891537976496,False,0.17947271228096046,2020-04-21,36
sv,-0.2680511790696434,0.07657559705065561,-0.09573779100949387,False,0.08615669403007474,2020-04-16,36
da,-0.40177987082395794,0.35078926342430705,-0.025495303699825448,False,0.18814228356206625,2020-04-17,37
de,-0.26598848573003286,0.010327539854893791,-0.12783047293756955,False,0.06907900639623167,2020-04-22,37
en,-0.0831867876131753,0.08012148702203856,-0.0015326502955683753,False,0.040827068658803464,2020-04-22,37
fi,-0.2874596408583673,0.19681753378028746,-0.04532105353903992,False,0.1210692936596637,2020-04-22,37
fr,-0.40467209127506043,-0.18505153593240709,-0.29486181360373376,True,0.054905138835663336,2020-04-22,37
it,-0.048554940374032365,0.18991765493268298,0.07068135727932531,False,0.05961814882667884,2020-04-17,37
ja,-0.3903367827979671,-0.08729785165314774,-0.2388173172255574,True,0.07575973278620483,2020-05-07,37
ko,-0.007093830897096032,0.5603786108130296,0.2766423899579668,False,0.14186811042753142,2020-04-02,37
nl,-0.4171605272331851,0.10162665988389344,-0.1577669336746458,False,0.12969679677926962,2020-04-22,37
no,-0.17415661739842725,0.7805858471057574,0.3032146148536651,False,0.23868561612604616,2020-04-17,37
sr,-0.5852028914152982,0.14123513028090826,-0.221983880567195,False,0.18160950542405163,2020-04-22,37
sv,-0.34483428996145365,0.011142644439708582,-0.16684582276087254,False,0.08899423360029056,2020-04-17,37
da,-0.40024824340928944,0.35863052322748745,-0.020808860090900997,False,0.18971969165919422,2020-04-18,38
de,-0.25233750642486547,0.029806840810709348,-0.11126533280707805,False,0.0705360868088937,2020-04-23,38
en,-0.10361752393854257,0.04021850001930222,-0.031699511959620175,False,0.035959005989461196,2020-04-23,38
fi,-0.1877996377707777,0.31611436500502643,0.06415736361712435,False,0.12597850069395103,2020-04-23,38
fr,-0.3819672506178961,-0.18397771310019745,-0.2829724818590468,True,0.04949738437942467,2020-04-23,38
it,-0.023761875418792114,0.20224978823144502,0.08924395640632646,False,0.056502915912559286,2020-04-18,38
ja,-0.42408688510238435,-0.12469001150447914,-0.27438844830343173,True,0.0748492183994763,2020-05-08,38
ko,0.1383342397440994,0.6276779737198932,0.3830061067319963,True,0.12233593349394846,2020-04-03,38
nl,-0.41497487600142613,0.07647987974179946,-0.16924749812981332,False,0.12286368893580639,2020-04-23,38
no,-0.27141559406599636,0.6847232009445195,0.2066538034392616,False,0.23903469875262898,2020-04-18,38
sr,-0.4750865833049649,0.2654020960681862,-0.10484224361838931,False,0.18512216984328778,2020-04-23,38
sv,-0.40845735886077456,-0.04840225095962103,-0.2284298049101978,True,0.09001377697528838,2020-04-18,38
da,-0.3325548048184752,0.329717541425377,-0.0014186316965491272,False,0.16556808656096306,2020-04-19,39
de,-0.17591509511105485,0.11387192876395569,-0.031021583173549586,False,0.07244675596875264,2020-04-24,39
en,-0.12247145141865672,0.011581974767567157,-0.05544473832554478,False,0.03351335654655597,2020-04-24,39
fi,-0.07584308738535683,0.42626617303665437,0.17521154282564877,False,0.1255273151055028,2020-04-24,39
fr,-0.3682909417537533,-0.16755726766484103,-0.2679241047092972,True,0.05018341852222808,2020-04-24,39
it,-0.0744556767175745,0.1713055018082646,0.04842491254534504,False,0.06144029463145977,2020-04-19,39
ja,-0.36932573403699176,-0.08357171767732982,-0.2264487258571608,True,0.07143850408991549,2020-05-09,39
ko,0.12177377597481312,0.6163508312245809,0.369062303599697,True,0.12364426381244194,2020-04-04,39
nl,-0.35580334255001944,-0.00032423745952933625,-0.17806379000477437,True,0.08886977627262252,2020-04-24,39
no,-0.2852624166257257,0.5555201169784908,0.13512885017638257,False,0.21019563340105413,2020-04-19,39
sr,-0.43512342537081045,0.2866519943661265,-0.07423571550234198,False,0.18044385493423423,2020-04-24,39
sv,-0.4323567677858292,-0.06598305655088713,-0.24916991216835815,True,0.09159342780873551,2020-04-19,39
da,-0.3489836621627939,0.3597665181112502,0.005391427974228149,False,0.17718754506851103,2020-04-20,40
de,-0.24512054604770322,0.08167249464898474,-0.08172402569935924,False,0.08169826017417199,2020-04-25,40
en,-0.13051032092013692,0.003683821920357211,-0.06341324949988986,False,0.033548535710123534,2020-04-25,40
fi,-0.09882792506831381,0.4426957779960611,0.17193392646387365,False,0.13538092576609373,2020-04-25,40
fr,-0.3979591054267207,-0.18239107849417785,-0.29017509196044927,True,0.053892006733135704,2020-04-25,40
it,-0.0450651023335954,0.19785935449513634,0.07639712608077047,False,0.06073111420718293,2020-04-20,40
ja,-0.47352806441201595,-0.13566483754212383,-0.3045964509770699,True,0.08446580671747303,2020-05-10,40
ko,0.20599843361207903,0.6673285528124816,0.4366634932122803,True,0.11533252980010064,2020-04-05,40
nl,-0.3450225202135853,-8.885368240518776e-05,-0.17255568694799525,True,0.08623341663279503,2020-04-25,40
no,-0.59416201350813,0.40476114648581574,-0.09470043351115714,False,0.24973078999848644,2020-04-20,40
sr,-0.40453824365827395,0.881073504131395,0.23826763023656047,False,0.32140293694741723,2020-04-25,40
sv,-0.46727129596178163,-0.10965682340953944,-0.2884640596856605,True,0.08940361813806054,2020-04-20,40
da,-0.32157356824246003,0.37670776555943614,0.027567098658488057,False,0.17457033345047404,2020-04-21,41
de,-0.2562067327341875,0.07801907677097669,-0.0890938279816054,False,0.08355645237629104,2020-04-26,41
en,-0.13702439377760156,0.001817934874901464,-0.06760322945135006,False,0.03471058216312576,2020-04-26,41
fi,0.02853771660558463,0.5310324225309588,0.27978506956827176,True,0.12562367648134357,2020-04-26,41
fr,-0.41849216189546157,-0.1952181798012056,-0.3068551708483336,True,0.05581849552356399,2020-04-26,41
it,-0.00935912210472084,0.2278678508252381,0.10925436436025864,False,0.05930674323248974,2020-04-21,41
ja,-0.4368474777626594,-0.10307535535570633,-0.2699614165591829,True,0.08344303060173827,2020-05-11,41
ko,0.17048495655500515,0.6445031718345214,0.4074940641947633,True,0.11850455381987908,2020-04-06,41
nl,-0.33066184971252,0.007469143421046903,-0.16159635314573653,False,0.08453274828339172,2020-04-26,41
no,-0.5344433429448625,0.5399654209149112,0.00276103898502433,False,0.2686021909649434,2020-04-21,41
sr,-0.25069679083070784,1.3957404273511964,0.5725218182602443,False,0.41160930454547606,2020-04-26,41
sv,-0.49012202196249943,-0.14717201555788198,-0.3186470187601907,True,0.08573750160115436,2020-04-21,41
da,-0.26191033483233883,0.46059279465533753,0.09934122991149932,False,0.1806257823719191,2020-04-22,42
de,-0.28393704292182165,0.07848898558971931,-0.10272402866605118,False,0.09060650712788525,2020-04-27,42
en,-0.1404987055660492,-0.007487102075216315,-0.07399290382063275,True,0.03325290087270822,2020-04-27,42
fi,0.0671101390538271,0.5173601670949386,0.29223515307438286,True,0.11256250701027788,2020-04-27,42
fr,-0.38676119427227246,-0.16230168943821272,-0.2745314418552426,True,0.05611487620851493,2020-04-27,42
it,0.014388040764960947,0.22778806530689166,0.1210880530359263,True,0.05335000613548268,2020-04-22,42
ja,-0.4113295956502125,-0.055447891810012084,-0.23338874373011229,True,0.0889704259600501,2020-05-12,42
ko,0.12384225431958124,0.6039999282347428,0.363921091277162,True,0.12003941847879038,2020-04-07,42
nl,-0.3774891195710006,-0.03838271951799749,-0.20793591954449905,True,0.08477660001325078,2020-04-27,42
no,-0.6642589438142522,0.33576045814424293,-0.1642492428350046,False,0.2500048504896238,2020-04-22,42
sr,-0.10591208036792277,1.7936273897600694,0.8438576546960733,False,0.47488486753199805,2020-04-27,42
sv,-0.501741468359678,-0.15855490419841656,-0.3301481862790473,True,0.08579664104031537,2020-04-22,42
da,-0.20419559751198624,0.5019403667279009,0.14887238460795732,False,0.17653399105997178,2020-04-23,43
de,-0.28293960345905966,0.07935866254070265,-0.1017904704591785,False,0.09057456649994057,2020-04-28,43
en,-0.12901054156068875,0.01903177822344289,-0.05498938166862294,False,0.037010579946032914,2020-04-28,43
fi,0.03253933968425485,0.5011449479331207,0.26684214380868776,True,0.11715140206221646,2020-04-28,43
fr,-0.38584234091302816,-0.13954802039841963,-0.2626951806557239,True,0.06157358012865214,2020-04-28,43
it,0.0018141007086463212,0.18935119864453723,0.09558264967659177,True,0.04688427448397273,2020-04-23,43
ja,-0.3914454212788423,-0.001929832279324889,-0.19668762677908358,True,0.09737889724987935,2020-05-13,43
ko,0.16091286089518828,0.6231842012583407,0.3920485310767645,True,0.11556783509078812,2020-04-08,43
nl,-0.3816159349952949,-0.05102451565480748,-0.21632022532505119,True,0.08264785483512185,2020-04-28,43
no,-0.6650501185027781,0.3359672125652219,-0.1645414529687781,False,0.250254332767,2020-04-23,43
sr,0.11561958403838779,2.1944202632570535,1.1550199236477208,True,0.5197001698046665,2020-04-28,43
sv,-0.47061241134368254,-0.13397674068490456,-0.30229457601429355,True,0.0841589176646945,2020-04-23,43
da,-0.2391241360899794,0.4352287789617645,0.09805232143589256,False,0.16858822876293597,2020-04-24,44
de,-0.28242742421341493,0.09031732395040222,-0.09605505013150635,False,0.09318618704095429,2020-04-29,44
en,-0.13042259743636736,0.01464509343353046,-0.05788875200141845,False,0.036266922717474455,2020-04-29,44
fi,0.057287667197694625,0.536089875307658,0.2966887712526763,True,0.11970055202749083,2020-04-29,44
fr,-0.38965785687415483,-0.14705027868012005,-0.26835406777713744,True,0.06065189454850869,2020-04-29,44
it,-0.0030521373279255443,0.1847736527233334,0.09086075769770394,False,0.04695644751281474,2020-04-24,44
ja,-0.4021580397278375,-0.015172489118922855,-0.20866526442338018,True,0.09674638765222866,2020-05-14,44
ko,0.11891057278549166,0.4791455735972253,0.2990280731913585,True,0.09005875020293341,2020-04-09,44
nl,-0.39640696900280314,0.0021186207262840206,-0.19714417413825958,False,0.0996313974322718,2020-04-29,44
no,-0.5670422693445798,0.4316148264673628,-0.06771372143860847,False,0.24966427395298565,2020-04-24,44
sr,0.351755525239144,2.6638184580677375,1.5077869916534408,True,0.5780157332071484,2020-04-29,44
sv,-0.3970250803636346,-0.051768182611519026,-0.22439663148757683,True,0.0863142244380289,2020-04-24,44
da,-0.20163531119493716,0.4907553484830398,0.14456001864405132,False,0.17309766491949424,2020-04-25,45
de,-0.30587634549599885,0.07090592803783582,-0.11748520872908153,False,0.09419556838345867,2020-04-30,45
