lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
de,0.05675373149993125,0.24990914781053808,0.15333143965523466,True,0.048288854077651704,2020-04-08,23
en,0.15064208680805713,0.2294983572497975,0.19007022202892732,True,0.0197140676104351,2020-04-08,23
fi,-0.25766474353345087,0.2575594383824786,-5.2652575486145103e-05,False,0.12880604547898236,2020-04-08,23
fr,0.28516246691825864,0.45069686710079737,0.367929667009528,True,0.04138360004563469,2020-04-08,23
it,0.1261934889488792,0.28776999443292794,0.20698174169090355,True,0.04039412637101218,2020-04-03,23
ja,-0.017321419299518942,0.37459606307038584,0.17863732188543346,False,0.0979793705924762,2020-04-23,23
ko,0.13917011369613133,0.5688498268361195,0.3540099702661254,True,0.10741992828499704,2020-03-19,23
nl,-0.022938634940862346,0.3090389405735521,0.14305015281634487,False,0.0829943938786036,2020-04-08,23
no,-0.2059521938367802,0.2325911962804107,0.013319501221815244,False,0.10963584752929773,2020-04-03,23
sr,0.26155867457284626,0.795746335343323,0.5286525049580846,True,0.13354691519261916,2020-04-08,23
sv,0.002898748966486092,0.3228911801288097,0.1628949645476479,True,0.0799981077905809,2020-04-03,23
da,-0.04567502154532105,0.8254103128118457,0.38986764563326237,False,0.2177713335892917,2020-04-04,24
de,0.06279823451747561,0.26048783934269465,0.16164303693008514,True,0.04942240120630476,2020-04-09,24
en,0.16177043131056407,0.23714053077754077,0.19945548104405242,True,0.01884252486674417,2020-04-09,24
fi,-0.20844273327808804,0.32972762448967396,0.06064244560579296,False,0.1345425894419405,2020-04-09,24
fr,0.28554381968303527,0.4537167554466291,0.3696302875648322,True,0.04204323394089846,2020-04-09,24
it,0.13912195915886844,0.31836666361330274,0.22874431138608559,True,0.04481117611360858,2020-04-04,24
ja,-0.012953498755510523,0.35543021082162674,0.1712383560330581,False,0.09209592739428431,2020-04-24,24
ko,0.1727095466709101,0.5914739115356448,0.38209172910327743,True,0.10469109121618367,2020-03-20,24
nl,-0.0050600371972930325,0.3435024352052272,0.1692211990039671,False,0.08714061810063006,2020-04-09,24
no,-0.12961001020625937,0.27339078546373785,0.07189038762873923,False,0.1007501989174993,2020-04-04,24
sr,0.18998878490530974,0.7454258541669994,0.4677073195361545,True,0.1388592673154224,2020-04-09,24
sv,0.10387641137095249,0.43494991726096977,0.26941316431596113,True,0.08276837647250432,2020-04-04,24
da,-0.07127594603492526,0.7733754014325833,0.35104972769882903,False,0.21116283686687715,2020-04-05,25
de,0.07228389301564081,0.2697776499955961,0.17103077150561846,True,0.049373439244988826,2020-04-10,25
en,0.15547207482502778,0.22768711247864148,0.19157959365183463,True,0.018053759413403418,2020-04-10,25
fi,-0.07211945724087926,0.4027528633197302,0.16531670303942547,False,0.11871808014015237,2020-04-10,25
fr,0.2950748263392969,0.4732125540554554,0.38414369019737615,True,0.04453443192903963,2020-04-10,25
it,0.13988187800717766,0.3246711862386684,0.23227653212292304,True,0.046197327057872696,2020-04-05,25
ja,-0.024429540556638207,0.35113660383654316,0.16335353163995248,False,0.09389153609829534,2020-04-25,25
ko,0.16350613814797677,0.5544671514438112,0.358986644795894,True,0.09774025332395861,2020-03-21,25
nl,-0.03521838177420539,0.32033204030627843,0.14255682926603652,False,0.08888760552012095,2020-04-10,25
no,-0.1204358408052727,0.30649959824367545,0.09303187871920138,False,0.10673385976223704,2020-04-05,25
sr,0.1324080278029071,0.7137944766639008,0.42310125223340395,True,0.14534661221524842,2020-04-10,25
sv,0.05408723734421014,0.42095378205950007,0.23752050970185512,True,0.09171663617882249,2020-04-05,25
da,-0.20077424080567186,0.6388265789581229,0.21902616907622552,False,0.2099002049409487,2020-04-06,26
de,0.07164463827924021,0.26759228457294243,0.16961846142609133,True,0.04898691157342556,2020-04-11,26
en,0.15663779130922434,0.2301177833949381,0.19337778735208122,True,0.018369998021428448,2020-04-11,26
fi,0.012098803099355349,0.544837475043755,0.27846813907155515,True,0.1331846679860999,2020-04-11,26
fr,0.3130112513666448,0.4805850538829552,0.3967981526248,True,0.04189345062907759,2020-04-11,26
it,0.13088717695976926,0.30359432512430584,0.21724075104203755,True,0.04317678704113415,2020-04-06,26
ja,-0.0752805650075469,0.284981473528229,0.10485045426034106,False,0.09006550963394398,2020-04-26,26
ko,0.20010311196296682,0.5385246388875515,0.3693138754252592,True,0.08460538173114618,2020-03-22,26
nl,-0.00832084275622938,0.35158684264189444,0.17163299994283254,False,0.08997692134953096,2020-04-11,26
no,-0.022470678186899407,0.37181273598075415,0.17467102889692737,False,0.09857085354191339,2020-04-06,26
sr,0.1405744107168937,0.7311248229397214,0.43584961682830753,True,0.14763760305570692,2020-04-11,26
sv,0.05553573853643229,0.41786270633257977,0.23669922243450603,True,0.09058174194903687,2020-04-06,26
da,-0.13769716325707104,0.5236576280398203,0.19298023239137463,False,0.16533869782422284,2020-04-07,27
de,0.1176020367619521,0.28026796561875256,0.19893500119035235,True,0.04066648221420012,2020-04-12,27
en,0.16428757860704693,0.23405467150706402,0.19917112505705548,True,0.017441773225004273,2020-04-12,27
fi,-0.09211488431168774,0.4397693764788499,0.17382724608358108,False,0.1329710651976344,2020-04-12,27
fr,0.3203354729716916,0.48531128650242483,0.40282337973705823,True,0.041243953382683295,2020-04-12,27
it,0.1389584348440691,0.33762340953940906,0.23829092219173909,True,0.049666243673834994,2020-04-07,27
ja,-0.08437221700054776,0.25795562033264396,0.0867917016660481,False,0.08558195933329793,2020-04-27,27
ko,0.14831157952485477,0.5371073312671517,0.3427094553960032,True,0.09719893793557423,2020-03-23,27
nl,0.07270420684016732,0.5126992479355986,0.29270172738788297,True,0.10999876027385783,2020-04-12,27
no,0.12217058983120863,0.5507855755778015,0.3364780827045051,True,0.10715374643664823,2020-04-07,27
sr,0.1322839862203105,0.7173937217466952,0.42483885398350285,True,0.14627743388159617,2020-04-12,27
sv,0.11094138602152823,0.46680470459718104,0.28887304530935465,True,0.08896582964391321,2020-04-07,27
da,-0.11046986405025422,0.5375277677546872,0.2135289518522165,False,0.16199940795123535,2020-04-08,28
de,0.18373930422567814,0.3338801747358093,0.2588097394807437,True,0.037535217627532785,2020-04-13,28
en,0.1739735913426617,0.2709504421062592,0.22246201672446042,True,0.02424421269089937,2020-04-13,28
fi,-0.2262388636801306,0.36441663173394756,0.06908888402690846,False,0.14766387385351953,2020-04-13,28
fr,0.3220104235157253,0.4921646787070525,0.4070875511113889,True,0.04253856379783179,2020-04-13,28
it,0.1511987337512852,0.3459428303181503,0.24857078203471777,True,0.048686024141716286,2020-04-08,28
ja,-0.04178645299577827,0.3066342483364933,0.1324238976703575,False,0.08710517533306789,2020-04-28,28
ko,0.07511403704766978,0.48862598649625316,0.28187001177196147,True,0.10337798736214585,2020-03-24,28
nl,0.047070059113093504,0.510596822171107,0.27883344064210025,True,0.11588169076450337,2020-04-13,28
no,0.10894064474308535,0.5569767993792418,0.33295872206116356,True,0.1120090386590391,2020-04-08,28
sr,0.13880447662425016,0.7535446413702167,0.44617455899723346,True,0.15368504118649165,2020-04-13,28
sv,0.12066105597695456,0.4729744110860734,0.29681773353151397,True,0.0880783387772797,2020-04-08,28
da,-0.10876774504829423,0.5218856018471749,0.20655892839944034,False,0.1576633367238673,2020-04-09,29
de,0.2161088118822177,0.35672792517105817,0.28641836852663793,True,0.03515477832221012,2020-04-14,29
en,0.1813936705768933,0.27258248135273755,0.2269880759648154,True,0.022797202693961058,2020-04-14,29
fi,-0.18534207761772425,0.42372641472506123,0.11919216855366849,False,0.15226712308569637,2020-04-14,29
fr,0.34467020169684587,0.4869711062826097,0.4158206539897278,True,0.03557522614644096,2020-04-14,29
it,0.13943639138934,0.34081068883813775,0.24012354011373888,True,0.05034357436219944,2020-04-09,29
ja,-0.025373203571759984,0.31715698635342404,0.14589189139083203,False,0.085632547481296,2020-04-29,29
ko,0.06664864964510156,0.4646600359924924,0.26565434281879696,True,0.0995028465868477,2020-03-25,29
nl,0.07453634431423586,0.5618810501952455,0.31820869725474066,True,0.1218361764702524,2020-04-14,29
no,0.0950769387202618,0.5654490299759434,0.3302629843481026,True,0.1175930228139204,2020-04-09,29
sr,0.11618249877533904,0.6603194454739388,0.38825097212463894,True,0.13603423667464995,2020-04-14,29
sv,0.05670142436369155,0.41990132569490457,0.23830137502929805,True,0.09079997533280325,2020-04-09,29
da,-0.09814824206769796,0.6271132726117687,0.26448251527203537,False,0.18131537866986666,2020-04-10,30
de,0.19645318974086118,0.3521197457318825,0.27428646773637183,True,0.03891663899775532,2020-04-15,30
en,0.1924367871494003,0.2788254597805557,0.235631123464978,True,0.021597168157788848,2020-04-15,30
fi,-0.1670238773283685,0.4186524141648857,0.1258142684182586,False,0.14641907287331354,2020-04-15,30
fr,0.3374635246892468,0.4775738733784618,0.4075186990338543,True,0.035027587172303754,2020-04-15,30
it,0.20254481315780687,0.3782749458980688,0.29040987952793784,True,0.04393253318506549,2020-04-10,30
ja,-0.018166629970391174,0.30400711493224497,0.14292024248092688,False,0.08054343622565903,2020-04-30,30
ko,0.041823805436053046,0.4829218117278834,0.2623728085819682,True,0.11027450157295758,2020-03-26,30
nl,0.08831194406920642,0.5823825411669817,0.33534724261809407,True,0.12351764927444382,2020-04-15,30
no,0.0970818327800457,0.5840771326503439,0.3405794827151948,True,0.12174882496757454,2020-04-10,30
sr,0.06596681563354734,0.5417595681551057,0.30386319189432653,True,0.1189481881303896,2020-04-15,30
sv,0.11092924763738496,0.47253644353107394,0.29173284558422946,True,0.09040179897342225,2020-04-10,30
da,-0.02513321743701169,0.7220699518895455,0.3484683672262669,False,0.1868007923316393,2020-04-11,31
de,0.1874999965799145,0.3450035429390284,0.26625176975947146,True,0.03937588658977847,2020-04-16,31
en,0.19560061108413962,0.28284978891393453,0.23922519999903707,True,0.021812294457448735,2020-04-16,31
fi,-0.3176823963999772,0.30097995353324003,-0.008351221433368583,False,0.1546655874833043,2020-04-16,31
fr,0.30646819013092397,0.4502263645648539,0.3783472773478889,True,0.03593954360848247,2020-04-16,31
it,0.2026452670816919,0.3631055380671681,0.28287540257443,True,0.040115067746369054,2020-04-11,31
ja,0.0008528563435077352,0.32180106222476734,0.16132695928413754,True,0.0802370514703149,2020-05-01,31
ko,-0.021258421479519285,0.39326535814346253,0.18600346833197162,False,0.10363094490574545,2020-03-27,31
nl,0.07762771705900087,0.5598005890340167,0.3187141530465088,True,0.12054321799375396,2020-04-16,31
no,0.0807454776926797,0.5490119850591813,0.3148787313759305,True,0.11706662684162539,2020-04-11,31
sr,0.07186004840953222,0.5493392895892987,0.31059966899941543,True,0.1193698102949416,2020-04-16,31
sv,0.14854912067452494,0.5096123052627969,0.3290807129686609,True,0.09026579614706799,2020-04-11,31
da,0.027402308182276125,0.7714415531098961,0.3994219306460861,True,0.186009811231905,2020-04-12,32
de,0.1854097292952276,0.344176583996201,0.2647931566457143,True,0.03969171367524335,2020-04-17,32
en,0.1926407425684808,0.2815578685818522,0.2370993055751665,True,0.022229281503342854,2020-04-17,32
fi,-0.3805993224883678,0.1852550481986558,-0.09767213714485601,False,0.1414635926717559,2020-04-17,32
fr,0.3106729597093009,0.43682715673682687,0.3737500582230639,True,0.031538549256881494,2020-04-17,32
it,0.20349309422716017,0.3768033907239137,0.29014824247553694,True,0.04332757412418839,2020-04-12,32
ja,-0.031236984877546864,0.28899423116327716,0.12887862314286513,False,0.080057804010206,2020-05-02,32
ko,-0.03376377993673971,0.40955751318923717,0.18789686662624872,False,0.11083032328149421,2020-03-28,32
nl,0.1219308851098724,0.5854312224318827,0.35368105377087755,True,0.11587508433050257,2020-04-17,32
no,0.039087310144254206,0.5894846093483639,0.3142859597463091,True,0.13759932480102743,2020-04-12,32
sr,0.09558843998937072,0.5582879746977933,0.32693820734358203,True,0.11567488367710566,2020-04-17,32
sv,0.19614842947211436,0.5565344916971604,0.37634146058463736,True,0.0900965155562615,2020-04-12,32
da,0.18626491042810722,0.941519678434643,0.5638922944313751,True,0.18881369200163395,2020-04-13,33
de,0.19598353394039875,0.3612332103732962,0.2786083721568475,True,0.04131241910822436,2020-04-18,33
en,0.185385926912107,0.2727842335916423,0.22908508025187463,True,0.021849576669883814,2020-04-18,33
fi,-0.4434729696526445,0.07391769666837567,-0.1847776364921344,False,0.12934766658025504,2020-04-18,33
fr,0.29178387572214814,0.42302548627790926,0.3574046810000287,True,0.03281040263894027,2020-04-18,33
it,0.19848609220489621,0.37349622877700983,0.285991160490953,True,0.043752534143028404,2020-04-13,33
ja,0.036282813513638074,0.38536721222733916,0.2108250128704886,True,0.08727109967842527,2020-05-03,33
ko,-0.015292419120757544,0.42340404063777115,0.20405581075850682,False,0.10967411493963218,2020-03-29,33
nl,0.06908775002726095,0.546229927699177,0.307658838863219,True,0.11928554441797902,2020-04-18,33
no,0.040994928798031016,0.6191303339488292,0.3300626313734301,True,0.14453385128769955,2020-04-13,33
sr,0.08584203843752058,0.5387307982765666,0.31228641835704357,True,0.1132221899597615,2020-04-18,33
sv,0.2343996186666595,0.60135007220879,0.41787484543772474,True,0.09173761338553262,2020-04-13,33
da,0.22378528757197108,1.0064084023161035,0.6150968449440373,True,0.1956557786860331,2020-04-14,34
de,0.20274531777070157,0.3664123859870311,0.28457885187886633,True,0.040916767054082384,2020-04-19,34
en,0.18712902655650665,0.2762429531869155,0.23168598987171107,True,0.02227848165760221,2020-04-19,34
fi,-0.3953108887002639,0.21484429665768445,-0.09023329602128971,False,0.15253879633948708,2020-04-19,34
fr,0.29938426945248436,0.4268075607440421,0.3630959150982632,True,0.031855822822889436,2020-04-19,34
it,0.2152478286132629,0.3662821246240424,0.29076497661865264,True,0.037758574002694875,2020-04-14,34
ja,0.04614985968640148,0.38913769827627553,0.21764377898133852,True,0.08574695964746852,2020-05-04,34
ko,0.014738870471108612,0.43494444569968455,0.22484165808539658,True,0.10505139380714398,2020-03-30,34
nl,-0.008602031855705822,0.3968066114928319,0.19410228981856303,False,0.10135216083713443,2020-04-19,34
no,0.0384675397004976,0.5348020984435566,0.2866348190720271,True,0.12408363968576475,2020-04-14,34
sr,0.10721913470280567,0.5844970776178154,0.34585810616031054,True,0.11931948572875244,2020-04-19,34
sv,0.15768818509912844,0.5604696602974402,0.3590789226982843,True,0.10069536879957793,2020-04-14,34
da,0.23955154962378544,1.074611663821735,0.6570816067227602,True,0.20876502854948736,2020-04-15,35
de,0.1633785337316339,0.3368030107997101,0.250090772265672,True,0.04335611926701904,2020-04-20,35
en,0.1758847729713679,0.24292291130482674,0.20940384213809732,True,0.016759534583364714,2020-04-20,35
fi,-0.2867309577630099,0.3083780616135893,0.01082355192528972,False,0.1487772548441498,2020-04-20,35
fr,0.28548620530975705,0.4129114981986917,0.3491988517542244,True,0.031856323222233675,2020-04-20,35
it,0.2114721069186471,0.3780146298282448,0.29474336837344595,True,0.04163563072739942,2020-04-15,35
ja,0.029680443865401446,0.3608060783108257,0.19524326108811357,True,0.08278140861135606,2020-05-05,35
ko,0.13564297019559637,0.5356409545607521,0.33564196237817423,True,0.09999949609128893,2020-03-31,35
nl,-0.0029925977943802973,0.41888651761371265,0.20794695990966616,False,0.10546977885202323,2020-04-20,35
no,0.055860858446580786,0.5418566727737097,0.2988587656101453,True,0.12149895358178225,2020-04-15,35
sr,0.09558635454170189,0.6238122313368577,0.35969929293927977,True,0.13205646919878894,2020-04-20,35
sv,0.17738352901008506,0.601799567304485,0.38959154815728503,True,0.10610400957359999,2020-04-15,35
da,0.09059402413152862,1.0452393867217074,0.567916705426618,True,0.23866134064754468,2020-04-16,36
de,0.11016288927375578,0.2745935610972448,0.1923782251855003,True,0.04110766795587226,2020-04-21,36
en,0.16276248843761965,0.23350654421373307,0.19813451632567636,True,0.017686013944028356,2020-04-21,36
fi,-0.37564116808928916,0.18143062682858424,-0.09710527063035246,False,0.13926794872946835,2020-04-21,36
fr,0.24652727707225225,0.38914954339132873,0.3178384102317905,True,0.035655566579769114,2020-04-21,36
it,0.2310070303595324,0.43117466594618103,0.3310908481528567,True,0.050041908896662164,2020-04-16,36
ja,0.0048973985883608295,0.3966792533456056,0.2007883259669832,True,0.09794546368931119,2020-05-06,36
ko,0.13107516206099878,0.5527562514131732,0.341915706737086,True,0.1054202723380436,2020-04-01,36
nl,-0.04544244431408742,0.3257558255377002,0.1401566906118064,False,0.09279956746294692,2020-04-21,36
no,0.02949892867541906,0.47747515322207523,0.25348704094874713,True,0.11199405613666404,2020-04-16,36
sr,0.056977521584923696,0.5802261864502709,0.3186018540175973,True,0.1308121662163368,2020-04-21,36
sv,0.23430068638953816,0.6255478671587984,0.4299242767741683,True,0.09781179519231506,2020-04-16,36
da,0.009559587935053682,0.9172373368816076,0.4633984624083306,True,0.22691943723663846,2020-04-17,37
de,0.11523463863550236,0.2738532053323636,0.194543921983933,True,0.03965464167421532,2020-04-22,37
en,0.15330039778323104,0.22601679305897346,0.18965859542110225,True,0.018179098818935605,2020-04-22,37
fi,-0.4262524385123189,0.15209678468940985,-0.13707782691145454,False,0.1445873058004322,2020-04-22,37
fr,0.24060413396629657,0.3859138424529083,0.3132589882096024,True,0.03632742712165292,2020-04-22,37
it,0.19426548666907056,0.4118149764678641,0.3030402315684673,True,0.054387372449698386,2020-04-17,37
ja,-0.014700317582462763,0.34772256667120666,0.16651112454437195,False,0.09060572106341735,2020-05-07,37
ko,0.16349504058491593,0.5394122861213306,0.3514536633531233,True,0.09397931138410368,2020-04-02,37
nl,-0.03920007537614115,0.30388929326468994,0.1323446089442744,False,0.08577234216020778,2020-04-22,37
no,0.048382569709660095,0.5045466049489451,0.2764645873293026,True,0.11404100880982126,2020-04-17,37
sr,0.04511808213597207,0.5858474906631526,0.3154827863995623,True,0.1351823521317951,2020-04-22,37
sv,0.16917532853350709,0.5833151113368957,0.37624521993520144,True,0.10353494570084718,2020-04-17,37
da,-0.13699249719983425,0.7608946311307674,0.3119510669654666,False,0.22447178208265042,2020-04-18,38
de,0.1221401320058488,0.27926236056422826,0.20070124628503855,True,0.03928055713959487,2020-04-23,38
en,0.15478708266033953,0.22983439586947324,0.19231073926490638,True,0.018761828302283425,2020-04-23,38
fi,-0.3623620792338118,0.20277932923504083,-0.07979137499938549,False,0.14128535211721316,2020-04-23,38
fr,0.2267171618456292,0.3812432884692333,0.3039802251574312,True,0.03863153165590101,2020-04-23,38
it,0.202979788261006,0.4297766778870689,0.31637823307403745,True,0.056699222406515724,2020-04-18,38
ja,0.023599683322333476,0.384886819425089,0.20424325137371124,True,0.09032178402568888,2020-05-08,38
ko,0.2500694057887834,0.5390223282657605,0.39454586702727196,True,0.07223823061924428,2020-04-03,38
nl,-0.03299280353042611,0.30373680849137114,0.13537200248047251,False,0.08418240300544931,2020-04-23,38
no,0.05165010036054085,0.5137092710108685,0.2826796856857047,True,0.11551479266258191,2020-04-18,38
sr,0.12301836996102716,0.6253729246099422,0.37419564728548466,True,0.12558863866222875,2020-04-23,38
sv,0.1264869443388438,0.4895558605822822,0.308021402460563,True,0.09076722906085959,2020-04-18,38
da,-0.2981515088702644,0.5780614129937871,0.13995495206176137,False,0.21905323046601288,2020-04-19,39
de,0.12719362817548374,0.2917895294299951,0.20949157880273941,True,0.04114897531362783,2020-04-24,39
en,0.1614723940467027,0.23804148386973836,0.19975693895822053,True,0.019142272455758922,2020-04-24,39
fi,-0.27722407431594376,0.2820310800039052,0.0024035028439806927,False,0.13981378857996224,2020-04-24,39
fr,0.21260854560218,0.3664883169705997,0.28954843128638985,True,0.03846994284210493,2020-04-24,39
it,0.21181570986157153,0.4296662547383737,0.3207409822999726,True,0.05446263621920054,2020-04-19,39
ja,0.0781245507363981,0.4299724194267416,0.25404848508156985,True,0.08796196717258588,2020-05-09,39
ko,0.24047366250236463,0.506507848307242,0.37349075540480337,True,0.06650854645121937,2020-04-04,39
nl,-0.011419462876214953,0.33091943538106994,0.1597499862524275,False,0.08558472456432123,2020-04-24,39
no,0.06476181835378522,0.5023721987317018,0.2835670085427435,True,0.10940259509447915,2020-04-19,39
sr,0.19303987372704418,0.7288573859403789,0.46094862983371154,True,0.13395437805333368,2020-04-24,39
sv,0.05768424199962177,0.4053543523425094,0.2315192971710656,True,0.08691752758572191,2020-04-19,39
da,-0.41719955818509774,0.36816873473804174,-0.024515411723528002,False,0.19634207323078487,2020-04-20,40
de,0.14458176816148216,0.3396827382748637,0.24213225321817294,True,0.048775242528345385,2020-04-25,40
en,0.16678050564320102,0.24435814158198887,0.20556932361259495,True,0.019394408984696968,2020-04-25,40
fi,-0.3058271856378418,0.24973011050536392,-0.02804853756623893,False,0.13888932403580143,2020-04-25,40
fr,0.2300539086803893,0.38640373183694376,0.30822882025866655,True,0.03908745578913862,2020-04-25,40
it,0.2220894779038536,0.4400524011379684,0.331070939520911,True,0.05449073080852869,2020-04-20,40
ja,0.059863301675997294,0.3814175812531678,0.22064044146458256,True,0.08038856989429263,2020-05-10,40
ko,0.24717298537232646,0.5348965836038897,0.3910347844881081,True,0.07193089955789081,2020-04-05,40
nl,0.05525993716398253,0.40103056254204433,0.22814524985301343,True,0.08644265634451545,2020-04-25,40
no,0.04433947403153027,0.4680813641602275,0.2562104190958789,True,0.10593547253217431,2020-04-20,40
sr,0.24902760202014051,0.7884520358711404,0.5187398189456405,True,0.13485610846274998,2020-04-25,40
sv,0.03615171636262515,0.3478622876704008,0.19200700201651297,True,0.07792764282694391,2020-04-20,40
da,-0.4881340865271806,0.21501527480671756,-0.13655940586023152,False,0.17578734033347454,2020-04-21,41
de,0.16251769392059912,0.36524550265077804,0.2638815982856886,True,0.05068195218254473,2020-04-26,41
en,0.16916973108845804,0.24371424378292214,0.2064419874356901,True,0.018636128173616026,2020-04-26,41
fi,-0.3817427547393189,0.08607971436244005,-0.14783152018843942,False,0.11695561727543974,2020-04-26,41
fr,0.22319285629368846,0.3964944998956246,0.3098436780946565,True,0.04332541090048403,2020-04-26,41
it,0.1542774464110391,0.40686059482545145,0.2805690206182453,True,0.0631457871036031,2020-04-21,41
ja,0.043890129182105164,0.34184981793463715,0.19286997355837115,True,0.074489922188133,2020-05-11,41
ko,0.20904240749045236,0.5244909547367388,0.36676668111359556,True,0.0788621368115716,2020-04-06,41
nl,0.10654064017012263,0.41694723519708066,0.26174393768360166,True,0.07760164875673951,2020-04-26,41
no,0.009926798296433809,0.509464063348099,0.2596954308222664,True,0.12488431626291631,2020-04-21,41
sr,0.272775010491749,0.8356414348235779,0.5542082226576635,True,0.14071660608295722,2020-04-26,41
sv,0.11718974009522426,0.409448103034524,0.26331892156487413,True,0.07306459073482494,2020-04-21,41
da,-0.5797319430022796,0.0003302651650432531,-0.2897008389186182,False,0.14501555204183073,2020-04-22,42
de,0.1797384540570983,0.37474222793318823,0.2772403409951433,True,0.04875094346902249,2020-04-27,42
en,0.17184780308393008,0.24309040160599985,0.20746910234496496,True,0.017810649630517445,2020-04-27,42
fi,-0.46563795681351583,-0.04205441536683077,-0.2538461860901733,True,0.10589588536167126,2020-04-27,42
fr,0.2184982941225377,0.39189802959755005,0.3051981618600439,True,0.04334993386875309,2020-04-27,42
it,0.1428562475160219,0.3856839133634461,0.264270080439734,True,0.06070691646185604,2020-04-22,42
ja,0.028326680396911552,0.3348983338851077,0.18161250714100963,True,0.07664291337204904,2020-05-12,42
ko,0.11001593922528968,0.44841640847430814,0.2792161738497989,True,0.08460011731225461,2020-04-07,42
nl,0.1380525782792933,0.44340611726986345,0.2907293477745784,True,0.07633838474764254,2020-04-27,42
no,0.006624703685574218,0.5599858009734429,0.28330525232950854,True,0.13834027432196716,2020-04-22,42
sr,0.19796165168810725,0.7282782472918683,0.4631199494899878,True,0.13257914890094027,2020-04-27,42
sv,0.14729475465307582,0.45164918502833107,0.29947196984070346,True,0.07608860759381382,2020-04-22,42
da,-0.5062153744758485,0.06987777381210669,-0.21816880033187092,False,0.1440232870719888,2020-04-23,43
de,0.20790236606533025,0.3860629515656154,0.2969826588154728,True,0.04454014637507128,2020-04-28,43
en,0.1924601733474735,0.2533467717616869,0.2229034725545802,True,0.015221649603553348,2020-04-28,43
fi,-0.473767943907346,0.016926991519246815,-0.2284204761940496,False,0.1226737338566482,2020-04-28,43
fr,0.22889522004916468,0.39318261251369174,0.3110389162814282,True,0.041071848116131765,2020-04-28,43
it,0.1222181586844814,0.3196844523630167,0.22095130552374903,True,0.04936657341963382,2020-04-23,43
ja,0.08330584429388019,0.34945256887514087,0.21637920658451054,True,0.06653668114531518,2020-05-13,43
ko,0.13452747588597175,0.47132041120380924,0.3029239435448905,True,0.08419823382945937,2020-04-08,43
nl,0.1543930982471296,0.4540037549972948,0.3041984266222122,True,0.0749026641875413,2020-04-28,43
no,0.10208662519961426,0.6499407961977539,0.37601371069868406,True,0.1369635427495349,2020-04-23,43
sr,0.13868258264273875,0.7244383517259447,0.4315604671843417,True,0.14643894227080148,2020-04-28,43
sv,0.18217824137553537,0.5250164579865771,0.35359734968105627,True,0.08570955415276045,2020-04-23,43
da,-0.6718643528306185,-0.026270599797167282,-0.3490674763138929,True,0.1613984382583628,2020-04-24,44
de,0.210877810893285,0.3968316633431814,0.3038547371182332,True,0.0464884631124741,2020-04-29,44
en,0.20846746859151885,0.2577601426052982,0.23311380559840855,True,0.012323168503444846,2020-04-29,44
fi,-0.45931288024539507,0.0146373290487683,-0.2223377755983134,False,0.11848755232354084,2020-04-29,44
fr,0.23128492297057696,0.39537993491006146,0.3133324289403192,True,0.041023752984871126,2020-04-29,44
it,0.11394499305023406,0.3033424905462889,0.2086437417982615,True,0.04734937437401372,2020-04-24,44
ja,0.1370373079040481,0.42562821521996885,0.2813327615620085,True,0.07214772682898019,2020-05-14,44
ko,0.14734242024192162,0.48862304783731186,0.31798273403961674,True,0.08532015689884756,2020-04-09,44
nl,0.20439658031542585,0.49604470274431633,0.3502206415298711,True,0.07291203060722262,2020-04-29,44
no,0.031242240872586924,0.6255770821299704,0.3284096615012787,True,0.1485837103143459,2020-04-24,44
sr,0.18616752674050946,0.7467180887587364,0.4664428077496229,True,0.1401376405045567,2020-04-29,44
sv,0.1481811277894171,0.49939934789338697,0.32379023784140204,True,0.08780455502599246,2020-04-24,44
da,-0.8047269601045539,-0.14937363098438317,-0.47705029554446854,True,0.1638383322800427,2020-04-25,45
de,0.19513524128433096,0.4054944715279803,0.30031485640615563,True,0.05258980756091233,2020-04-30,45
en,0.204111097600044,0.2518608231537664,0.22798596037690522,True,0.011937431388430604,2020-04-30,45
fi,-0.3689020947087302,0.13261494892760822,-0.11814357289056099,False,0.1253792609090846,2020-04-30,45
fr,0.2169067630198523,0.3969052788924194,0.30690602095613584,True,0.044999628968141775,2020-04-30,45
it,0.09737148218232944,0.29148732332952615,0.1944294027559278,True,0.04852896028679918,2020-04-25,45
ja,0.0390686261677006,0.4147231747107053,0.22689590043920294,True,0.09391363713575117,2020-05-15,45
ko,0.12612463805993482,0.486284956641752,0.3062047973508434,True,0.09004007964545428,2020-04-10,45
nl,0.20188437552600397,0.5067997573980527,0.35434206646202837,True,0.0762288454680122,2020-04-30,45
no,0.05078036269811875,0.6547427584430934,0.35276156057060604,True,0.15099059893624364,2020-04-25,45
sr,0.1543418609062146,0.7246445787156781,0.43949321981094636,True,0.14257567945236588,2020-04-30,45
sv,0.17297935962062658,0.5820262942582961,0.37750282693946136,True,0.10226173365941739,2020-04-25,45
da,-0.8335241411091374,-0.1072995934570471,-0.47041186728309226,True,0.18155613691302258,2020-04-26,46
de,0.16646258592611127,0.3944719357303319,0.2804672608282216,True,0.057002337451055166,2020-05-01,46
en,0.192140776374223,0.24617601842370573,0.21915839739896437,True,0.013508810512370678,2020-05-01,46
fi,-0.3799831184248723,0.13709748943384015,-0.12144281449551608,False,0.12927015196467811,2020-05-01,46
fr,0.1802411756384073,0.38176293001595346,0.2810020528271804,True,0.05038043859438653,2020-05-01,46
