lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,-0.5499795261842354,0.14344094157943252,-0.20326929230240146,False,0.173355116940917,2020-04-02,22
sr,0.19083134683986586,1.1375464112355862,0.664188879037726,True,0.2366787660989301,2020-04-07,22
sv,-0.1810915299388972,0.19758918182767227,0.008248825944387528,False,0.09467017794164237,2020-04-02,22
da,-0.5972660399396228,-0.00023727247345134428,-0.29875165620653704,True,0.14925719186654285,2020-04-03,23
de,-0.04577645755934823,0.2920986690447248,0.12316110574268829,False,0.08446878165101826,2020-04-08,23
en,-0.036840004043757105,0.16515553977773811,0.06415776786699051,False,0.05049888595537381,2020-04-08,23
fi,-0.5108784562896007,0.09504232672277363,-0.20791806478341351,False,0.15148019575309357,2020-04-08,23
fr,-0.04342071433218808,0.2392424767352298,0.09791088120152086,False,0.07066579776685447,2020-04-08,23
it,0.05503782882610628,0.3645872564548973,0.2098125426405018,True,0.07738735690719777,2020-04-03,23
ja,0.06609067031595783,0.2705804437758804,0.16833555704591913,True,0.051122443364980646,2020-04-23,23
ko,-0.07214998676813233,0.3852639642756064,0.15655698875373703,False,0.11435348776093468,2020-03-19,23
nl,-0.1390933244384634,0.2548039439007928,0.057855309731164706,False,0.09847431708481405,2020-04-08,23
no,-0.5806270347257474,0.10011456632196641,-0.24025623420189046,False,0.17018540026192844,2020-04-03,23
sr,0.307232650634171,1.1745961658458368,0.7409144082400039,True,0.21684087880291644,2020-04-08,23
sv,-0.21791298681849514,0.16428593189248486,-0.026813527463005138,False,0.095549729677745,2020-04-03,23
da,-0.5984783493059049,-0.027899846548616603,-0.3131890979272608,True,0.1426446256893221,2020-04-04,24
de,-0.019485626924704097,0.32315325497853775,0.1518338140269168,False,0.08565972047581046,2020-04-09,24
en,-0.0268004415561032,0.17355690170874274,0.07337823007631977,False,0.050089335816211486,2020-04-09,24
fi,-0.4686775036715195,0.1981744578743304,-0.13525152289859455,False,0.16671299038646248,2020-04-09,24
fr,0.02198517438976852,0.293260019854936,0.15762259712235227,True,0.06781871136629188,2020-04-09,24
it,0.03479000727474249,0.34225818376273454,0.1885240955187385,True,0.076867044121998,2020-04-04,24
ja,0.04284078020183989,0.25465625350953724,0.14874851685568857,True,0.05295386832692434,2020-04-24,24
ko,-0.12086796028982719,0.34931722617011673,0.11422463294014479,False,0.11754629661498599,2020-03-20,24
nl,-0.11805955258105721,0.2708506209273555,0.07639553417314915,False,0.09722754337710318,2020-04-09,24
no,-0.7809388658221303,-0.13644808998328128,-0.4586934779027058,True,0.16112269395971227,2020-04-04,24
sr,0.25505123245926736,1.09580693970326,0.6754290860812636,True,0.21018892681099813,2020-04-09,24
sv,-0.2703888841538773,0.09476669579912503,-0.08781109417737615,False,0.09128889498825059,2020-04-04,24
da,-0.5268659719401432,0.011986231902063105,-0.25743987001904,False,0.13471305096055156,2020-04-05,25
de,0.027742493799715412,0.3655441692969639,0.19664333154833963,True,0.08445041887431211,2020-04-10,25
en,-0.0156900166438544,0.18464365982549658,0.0844768215908211,False,0.05008341911733775,2020-04-10,25
fi,-0.36762897151489143,0.30042349276120955,-0.03360273937684094,False,0.16701311606902525,2020-04-10,25
fr,0.052926697774833414,0.3195237467064177,0.18622522224062554,True,0.06664926223289606,2020-04-10,25
it,0.12296630542017106,0.39304019924519706,0.25800325233268406,True,0.0675184734562565,2020-04-05,25
ja,0.05966347191626882,0.2682423093448611,0.16395289063056495,True,0.052144709357148065,2020-04-25,25
ko,-0.14819843366670254,0.2917203261575892,0.07176094624544332,False,0.10997968995607293,2020-03-21,25
nl,-0.08689661454480066,0.2735351126482609,0.09331924905173011,False,0.09010793179826539,2020-04-10,25
no,-0.6868977639624769,-0.04912439965414378,-0.3680110818083103,True,0.15944334107708327,2020-04-05,25
sr,0.08553864433158548,1.0405777139374317,0.5630581791345086,True,0.23875976740146157,2020-04-10,25
sv,-0.456190513365236,0.08856395916306659,-0.1838132771010847,False,0.13618861813207564,2020-04-05,25
da,-0.6245095488932411,0.06852169022332061,-0.27799392933496025,False,0.17325780977914043,2020-04-06,26
de,0.04632959644682963,0.3780162438760676,0.21217292016144862,True,0.0829216618573095,2020-04-11,26
en,-0.003659680389594702,0.20147201637811923,0.09890616799426227,False,0.05128292419192849,2020-04-11,26
fi,-0.3317828537415187,0.3571226511393578,0.012669898698919546,False,0.17222637622021914,2020-04-11,26
fr,0.08716637375102967,0.3504829597502984,0.21882466675066403,True,0.06582914649981718,2020-04-11,26
it,0.14635547466713497,0.4016960330155266,0.27402575384133077,True,0.0638351395870979,2020-04-06,26
ja,0.053173208564158136,0.2614832100473499,0.15732820930575403,True,0.05207750037079795,2020-04-26,26
ko,-0.21376884060138424,0.23086234950157924,0.008546754450097505,False,0.11115779752574087,2020-03-22,26
nl,0.005087583472913132,0.38327726764427394,0.19418242555859355,True,0.09454742104284021,2020-04-11,26
no,-0.6257036300989933,0.03440054024152117,-0.2956515449287361,False,0.16502604258512862,2020-04-06,26
sr,-0.18063339072110884,1.0163439316717071,0.41785527047529913,False,0.299244330598204,2020-04-11,26
sv,-0.3926692550405939,0.18098875783382018,-0.10584024860338687,False,0.14341450321860352,2020-04-06,26
da,-0.5419983377209775,0.22290020428013277,-0.15954906672042238,False,0.19122463550027757,2020-04-07,27
de,0.12384184110392926,0.4089604592259304,0.2664011501649298,True,0.07127965453050028,2020-04-12,27
en,0.020584834672245866,0.22025037417391613,0.120417604423081,True,0.049916384875417566,2020-04-12,27
fi,-0.11039871876109744,0.400476815781322,0.14503904851011226,False,0.12771888363560485,2020-04-12,27
fr,0.07230244393389196,0.3495168712810683,0.21090965760748012,True,0.06930360683679408,2020-04-12,27
it,0.14046064408596454,0.39348238189622703,0.2669715129910958,True,0.06325543445256562,2020-04-07,27
ja,0.0586647496468654,0.2449273727333658,0.1517960611901156,True,0.0465656557716251,2020-04-27,27
ko,-0.27885738728724463,0.17063294168653612,-0.05411222280035424,False,0.11237258224344518,2020-03-23,27
nl,0.04871215326612563,0.416041261274694,0.2323767072704098,True,0.09183227700214208,2020-04-12,27
no,-0.6245241051594991,0.0626528025211811,-0.280935651319159,False,0.17179422692017005,2020-04-07,27
sr,-0.1947973816153884,1.0047236969637443,0.404963157674178,False,0.2998802696447832,2020-04-12,27
sv,-0.3547657248033801,0.22130515245082213,-0.06673028617627899,False,0.14401771931355056,2020-04-07,27
da,-0.5689472936292167,0.19657174355942933,-0.18618777503489367,False,0.1913797592971615,2020-04-08,28
de,0.14787901414438562,0.4233295621991947,0.2856042881717902,True,0.06886263701370228,2020-04-13,28
en,0.03665736282765872,0.23896466129721458,0.13781101206243665,True,0.050576824617388966,2020-04-13,28
fi,-0.14119869814971572,0.4417692554322731,0.1502852786412787,False,0.1457419883954972,2020-04-13,28
fr,0.1288486064209236,0.3787702964402963,0.25380945143060996,True,0.06248042250484317,2020-04-13,28
it,0.13319598762697687,0.4202083371994491,0.276702162413213,True,0.07175308739311806,2020-04-08,28
ja,0.0029088129195587453,0.22830282160253546,0.1156058172610471,True,0.05634850217074418,2020-04-28,28
ko,-0.2531393609219474,0.19949831776504529,-0.02682052157845105,False,0.11315941967174817,2020-03-24,28
nl,0.12783408859975087,0.4291015704992951,0.278467829549523,True,0.07531687047488606,2020-04-13,28
no,-0.6189190880093444,0.046544941113573324,-0.2861870734478855,False,0.16636600728072942,2020-04-08,28
sr,-0.2294270957798974,0.8732125233712869,0.32189271379569473,False,0.27565990478779606,2020-04-13,28
sv,-0.35476993696930026,0.2194171893667388,-0.06767637380128075,False,0.14354678158400977,2020-04-08,28
da,-0.3799296821601811,0.4113621240204086,0.01571622093011376,False,0.19782295154514742,2020-04-09,29
de,0.18376348268949555,0.4867918966173607,0.33527768965342813,True,0.07575710348196629,2020-04-14,29
en,0.052728378399384615,0.2671203438024524,0.1599243611009185,True,0.05359799135076695,2020-04-14,29
fi,0.012166800358007601,0.5407171509374056,0.27644197564770656,True,0.13213758764484948,2020-04-14,29
fr,0.14081314965561362,0.39961145645590224,0.27021230305575794,True,0.06469957670007216,2020-04-14,29
it,0.16114879361043527,0.474634097670612,0.31789144564052363,True,0.07837132601504418,2020-04-09,29
ja,-0.04129519864119531,0.18215030131899884,0.07042755133890177,False,0.05586137499004854,2020-04-29,29
ko,-0.1934242134685244,0.26371030791084377,0.035143047221159684,False,0.11428363034484204,2020-03-25,29
nl,0.20507340830851095,0.5299531246579023,0.36751326648320665,True,0.08121992908734785,2020-04-14,29
no,-0.46605098773283227,0.2511920161066932,-0.10742948581306952,False,0.17931075095988136,2020-04-09,29
sr,-0.21755613130191925,0.834231400186543,0.3083376344423118,False,0.26294688287211554,2020-04-14,29
sv,-0.37058095133945834,0.2061159472422861,-0.08223250204858612,False,0.1441742246454361,2020-04-09,29
da,-0.253566019876736,0.5693973847010374,0.15791568241215073,False,0.20574085114444335,2020-04-10,30
de,0.18155529367582063,0.4780053758108554,0.329780334743338,True,0.07411252053375869,2020-04-15,30
en,0.05557337406612381,0.27220338193751237,0.16388837800181807,True,0.05415750196784713,2020-04-15,30
fi,0.01576441637918574,0.520050639000607,0.26790752768989634,True,0.1260715556553553,2020-04-15,30
fr,0.1648720848569136,0.42644210403074834,0.295657094443831,True,0.06539250479345869,2020-04-15,30
it,0.2295861025669576,0.5310260833484244,0.380306092957691,True,0.07535999519536671,2020-04-10,30
ja,-0.04770671151127581,0.1851623178391158,0.06872780316391999,False,0.0582172573375979,2020-04-30,30
ko,-0.28188227165957525,0.16067158934512624,-0.06060534115722452,False,0.11063846525117538,2020-03-26,30
nl,0.22366387175903718,0.5416202129972325,0.3826420423781348,True,0.07948908530954882,2020-04-15,30
no,-0.38685584307006504,0.3484598168443782,-0.019198013112843415,False,0.1838289149786108,2020-04-10,30
sr,-0.3137550868041099,0.7085921326964892,0.19741852294618967,False,0.2555868048751498,2020-04-15,30
sv,-0.2991773249332046,0.3432301366178807,0.02202640584233806,False,0.16060186538777133,2020-04-10,30
da,-0.12898530163112498,0.7539284793287963,0.31247158884883564,False,0.2207284452399803,2020-04-11,31
de,0.17415720407535198,0.47334005099222287,0.3237486275337874,True,0.07479571172921771,2020-04-16,31
en,0.06224986153494286,0.27966613571256305,0.17095799862375294,True,0.05435406854440504,2020-04-16,31
fi,-0.016644252074956373,0.47464113953451037,0.228998443729777,False,0.12282134790236669,2020-04-16,31
fr,0.16210507033272178,0.4280323526932446,0.2950687115129832,True,0.0664818205901307,2020-04-16,31
it,0.29900751980058415,0.5841330737843331,0.4415702967924586,True,0.07128138849593725,2020-04-11,31
ja,-0.004419773795074397,0.24274517006149543,0.11916269813321051,False,0.06179123596414245,2020-05-01,31
ko,-0.2452358251711232,0.1902185554756637,-0.02750863484772975,False,0.10886359516169672,2020-03-27,31
nl,0.19395040631493762,0.5202117770875385,0.3570810917012381,True,0.08156534269315023,2020-04-16,31
no,-0.10058502475949488,0.6618820712810365,0.28064852326077083,False,0.19061677401013286,2020-04-11,31
sr,-0.37462324558295623,0.5473817704569542,0.086379262436999,False,0.23050125400997762,2020-04-16,31
sv,-0.281877079160164,0.36740146479361535,0.042762192816725664,False,0.16231963598844484,2020-04-11,31
da,-0.24441941024522465,0.740678795751726,0.24812969275325067,False,0.24627455149923766,2020-04-12,32
de,0.11922489207964598,0.44738121184831353,0.28330305196397976,True,0.08203907994216689,2020-04-17,32
en,0.07197420373687631,0.2914367443101666,0.18170547402352144,True,0.054865635143322565,2020-04-17,32
fi,-0.050498256033931155,0.44058659657258964,0.19504417026932924,False,0.1227712131516302,2020-04-17,32
fr,0.16090547302304173,0.4267464338491055,0.2938259534360736,True,0.06646024020651593,2020-04-17,32
it,0.29218245171357693,0.5706671994273529,0.4314248255704649,True,0.06962118692844399,2020-04-12,32
ja,-0.01576089183463117,0.25171567454754273,0.11797739135645577,False,0.06686914159554347,2020-05-02,32
ko,-0.2620949231477324,0.16150513997677388,-0.05029489158547926,False,0.10590001578112657,2020-03-28,32
nl,0.19006659762606185,0.518524507149142,0.3542955523876019,True,0.08211447738077003,2020-04-17,32
no,-0.18493659583606797,0.6518672605334905,0.23346533234871125,False,0.2092009640923896,2020-04-12,32
sr,-0.42698210364038236,0.523653803240382,0.04833584979999983,False,0.2376589767201911,2020-04-17,32
sv,-0.08667710368265835,0.39621962020558166,0.15477125826146165,False,0.12072418097206,2020-04-12,32
da,-0.03184594329520163,0.7706452463620362,0.3693996515334173,False,0.20062279741430947,2020-04-13,33
de,0.12025978040026541,0.4500086762480128,0.2851342283241391,True,0.08243722396193684,2020-04-18,33
en,0.06792588834548788,0.2865188074255791,0.1772223478855335,True,0.054648229770022816,2020-04-18,33
fi,-0.055567503285383846,0.40873038920931243,0.1765814429619643,False,0.11607447312367407,2020-04-18,33
fr,0.12597662797633613,0.4024721171369501,0.2642243725566431,True,0.06912387229015349,2020-04-18,33
it,0.32079783090529057,0.6219190242381243,0.47135842757170743,True,0.07528029833320841,2020-04-13,33
ja,-0.0012351663969967508,0.2623457964454107,0.13055531502420695,False,0.06589524071060185,2020-05-03,33
ko,-0.21777112450170671,0.2280735108144188,0.005151193156356038,False,0.11146115882903138,2020-03-29,33
nl,0.05284720897534148,0.40741188560906094,0.23012954729220123,True,0.08864116915842987,2020-04-18,33
no,-0.2293390283343598,0.648345016419193,0.2095029940424166,False,0.2194210111883882,2020-04-13,33
sr,-0.22989491723712777,0.6317312260050053,0.20091815438393876,False,0.21540653581053326,2020-04-18,33
sv,-0.1449925723595199,0.3253570786664267,0.0901822531534534,False,0.11758741275648665,2020-04-13,33
da,-0.06619378146397181,0.7198525942299063,0.32682940638296726,False,0.19651159392346954,2020-04-14,34
de,0.05514871710247515,0.4077718051018435,0.23146026110215934,True,0.08815577199984209,2020-04-19,34
en,0.05643380672779977,0.2772137895650413,0.16682379814642054,True,0.055194995709310385,2020-04-19,34
fi,-0.077939247543106,0.3914404568101374,0.1567506046335157,False,0.11734492608831085,2020-04-19,34
fr,0.12726862260615365,0.39226809527514794,0.2597683589406508,True,0.06624986816724858,2020-04-19,34
it,0.35261887883211557,0.654001616581938,0.5033102477070268,True,0.07534568443745562,2020-04-14,34
ja,0.047732403443110666,0.3204519422677944,0.18409217285545254,True,0.06817988470617094,2020-05-04,34
ko,-0.14874845112603785,0.2832426981789212,0.06724712352644169,False,0.10799778732623977,2020-03-30,34
nl,0.02385327378101204,0.38083996189877306,0.20234661783989255,True,0.08924667202944025,2020-04-19,34
no,-0.2323662190303096,0.6102747681934586,0.18895427458157452,False,0.21066024680594206,2020-04-14,34
sr,-0.15557824689922295,0.6919059646852418,0.2681638588930094,False,0.21187105289611619,2020-04-19,34
sv,-0.03483980464399755,0.4806900843771272,0.22292513986656481,False,0.12888247225528118,2020-04-14,34
da,-0.03027459342705291,0.8159703921248915,0.39284789934891934,False,0.21156124638798612,2020-04-15,35
de,0.05730984071841144,0.3867154895139467,0.22201266511617906,True,0.08235141219888381,2020-04-20,35
en,0.06299767806381766,0.2792700911594128,0.17113388461161524,True,0.05406810327389879,2020-04-20,35
fi,-0.08259399156652764,0.39388031704270643,0.1556431627380894,False,0.11911857715230852,2020-04-20,35
fr,0.08212646375361432,0.35944693809962364,0.22078670092661898,True,0.06933011858650233,2020-04-20,35
it,0.3909890689668738,0.6665846952154293,0.5287868820911515,True,0.06889890656213889,2020-04-15,35
ja,0.09288206211851241,0.30932486893845335,0.20110346552848288,True,0.054110701704985234,2020-05-05,35
ko,-0.13256789612729716,0.2970537636662971,0.08224293376949998,False,0.10740541494839857,2020-03-31,35
nl,-0.033600236909140574,0.3806703214587279,0.1735350422747937,False,0.10356763959196713,2020-04-20,35
no,-0.22696056469522172,0.6429964428273287,0.2080179390660535,False,0.2174892518806376,2020-04-15,35
sr,-0.1263971732499593,0.7430067674549679,0.30830479710250425,False,0.21735098517623178,2020-04-20,35
sv,-0.019988200350019414,0.4866418917252528,0.2333268456876167,False,0.12665752301881805,2020-04-15,35
da,-0.03982612284790221,0.8294035467791123,0.39478871196560505,False,0.21730741740675363,2020-04-16,36
de,0.0397859906987626,0.334782195107535,0.1872840929031488,True,0.0737490511021931,2020-04-21,36
en,0.06440003105017712,0.2803680505264991,0.1723840407883381,True,0.05399200486908049,2020-04-21,36
fi,-0.1268952806759202,0.30766462892325325,0.09038467412366652,False,0.10863997739979336,2020-04-21,36
fr,0.07705606061009931,0.34744003937367063,0.21224804999188496,True,0.06759599469089282,2020-04-21,36
it,0.34460895544750786,0.7468116980356965,0.5457103267416021,True,0.10055068564704714,2020-04-16,36
ja,0.12748779218323145,0.33937104997181045,0.23342942107752093,True,0.05297081444714474,2020-05-06,36
ko,-0.16932921223909542,0.2539347921156712,0.0423027899382879,False,0.10581600108869166,2020-04-01,36
nl,-0.05877570001667262,0.3120119655918443,0.12661813278758582,False,0.09269691640212922,2020-04-21,36
no,-0.23385046919137162,0.6951248629413395,0.23063719687498394,False,0.23224383303317778,2020-04-16,36
sr,-0.1761058754099773,0.6490004801615328,0.2364473023757777,False,0.2062765888928775,2020-04-21,36
sv,-0.0047337232990026235,0.5142594993100125,0.2547628880055049,False,0.12974830565225376,2020-04-16,36
da,-0.14346160226954735,0.7328211103899065,0.29467975406017954,False,0.21907067816486345,2020-04-17,37
de,0.027046047586365696,0.3088789286673463,0.167962488126856,True,0.07045822027024515,2020-04-22,37
en,0.06755924223431355,0.2884144118764812,0.17798682705539737,True,0.05521379241054191,2020-04-22,37
fi,-0.20411379362915902,0.22029271158145977,0.008089458976150377,False,0.1061016263026547,2020-04-22,37
fr,0.05921851942725542,0.3218897591292065,0.19055413927823095,True,0.06566780992548776,2020-04-22,37
it,0.34798153537530274,0.7585519405668358,0.5532667379710693,True,0.10264260129788329,2020-04-17,37
ja,0.13148813296828804,0.3374641089540254,0.23447612096115672,True,0.05149399399643435,2020-05-07,37
ko,-0.08627764465160259,0.3352215655957264,0.12447196047206191,False,0.10537480256183225,2020-04-02,37
nl,-0.08356674514357512,0.29862597914514677,0.10752961700078581,False,0.09554818107218047,2020-04-22,37
no,-0.2621911525962136,0.6601163526071275,0.19896260000545696,False,0.2305768763008353,2020-04-17,37
sr,-0.01854119318252362,0.7537823573931677,0.367620582105322,False,0.1930808876439228,2020-04-22,37
sv,-0.06281505256725864,0.44376812535861976,0.19047653639568055,False,0.1266457944814696,2020-04-17,37
da,-0.24431872888508557,0.5696783530695978,0.1626798120922561,False,0.20349927048867084,2020-04-18,38
de,0.03870163782404151,0.3203497023331027,0.17952567007857212,True,0.0704120161272653,2020-04-23,38
en,0.07686264247731461,0.3014974147742787,0.18918002862579666,True,0.056158693074241026,2020-04-23,38
fi,-0.13329952813939322,0.3746207354076176,0.12066060363411217,False,0.1269800658867527,2020-04-23,38
fr,0.059798235405851136,0.32229548911987205,0.1910468622628616,True,0.06562431342850523,2020-04-23,38
it,0.351908652949421,0.759948234718041,0.555928443833731,True,0.10200989544215501,2020-04-18,38
ja,0.12038148305538329,0.3243430581999207,0.22236227062765201,True,0.05099039378613436,2020-05-08,38
ko,-0.08882572203686626,0.3367069806071318,0.12394062928513278,False,0.10638317566099952,2020-04-03,38
nl,-0.06898193409013595,0.3426924698846122,0.13685526789723815,False,0.10291860099368705,2020-04-23,38
no,-0.3382586656447005,0.44431158909060114,0.05302646172295035,False,0.1956425636838254,2020-04-18,38
sr,0.0849975806728887,0.8601567033646682,0.47257714201877843,True,0.19378978067294486,2020-04-23,38
sv,-0.06938305359203228,0.4318386600690836,0.18122780323852566,False,0.12530542841527897,2020-04-18,38
da,-0.13470493560525987,0.5211213473514825,0.19320820587311133,False,0.1639565707391856,2020-04-19,39
de,0.10370583550816798,0.3708165039028429,0.23726116970550543,True,0.06677766709866872,2020-04-24,39
en,0.09146235784257464,0.32009310862592333,0.205777733234249,True,0.05715768769583718,2020-04-24,39
fi,-0.07005482032269114,0.4452023570161644,0.18757376834673664,False,0.1288142943347139,2020-04-24,39
fr,0.07298099968564373,0.33354025912330987,0.2032606294044768,True,0.06513981485941654,2020-04-24,39
it,0.3831524432549133,0.7764938209435843,0.5798231320992489,True,0.09833534442216776,2020-04-19,39
ja,0.1006054660017542,0.3008375553374173,0.20072151066958574,True,0.05005802233391577,2020-05-09,39
ko,-0.060711210887226086,0.3249197326351574,0.13210426087396565,False,0.09640773588059587,2020-04-04,39
nl,-0.037510829185974315,0.39180002277934434,0.177144596796685,False,0.10732771299132966,2020-04-24,39
no,-0.41037875420515035,0.40556955759880653,-0.0024045983031718843,False,0.20398707795098922,2020-04-19,39
sr,0.26486257376692857,1.073082131119178,0.6689723524430533,True,0.20205488933806237,2020-04-24,39
sv,-0.08167713820898775,0.40587417350035687,0.16209851764568456,False,0.12188782792733616,2020-04-19,39
da,-0.08577890630151586,0.6361099541673861,0.27516552393293514,False,0.1804722151172255,2020-04-20,40
de,0.1282990613148213,0.4018008431252723,0.2650499522200468,True,0.06837544545261275,2020-04-25,40
en,0.10549470096606796,0.33150821781534423,0.2185014593907061,True,0.056503379212319065,2020-04-25,40
fi,-0.09056893564473464,0.43757834975105525,0.17350470705316032,False,0.13203682134894748,2020-04-25,40
fr,0.082501936450456,0.343720834278172,0.213111385364314,True,0.065304724456929,2020-04-25,40
it,0.38174233597162177,0.7624448447068429,0.5720935903392323,True,0.0951756271838053,2020-04-20,40
ja,0.10220097274946262,0.2925566700927024,0.1973788214210825,True,0.04758892433580995,2020-05-10,40
ko,-0.07300921712183184,0.2911739549444099,0.10908236891128903,False,0.09104579301656043,2020-04-05,40
nl,0.01216943215049801,0.4343194958570037,0.22324446400375086,True,0.10553751592662643,2020-04-25,40
no,-0.5017190642451967,0.37339755782218553,-0.0641607532115056,False,0.21877915551684557,2020-04-20,40
sr,0.44959650635467635,1.1907725518751833,0.8201845291149298,True,0.18529401138012672,2020-04-25,40
sv,-0.08457099764844914,0.4710537331131881,0.19324136773236947,False,0.1389061826904093,2020-04-20,40
da,-0.08347138769756357,0.7111262426016086,0.3138274274520225,False,0.19864940757479305,2020-04-21,41
de,0.160453711999904,0.4156245234941093,0.28803911774700663,True,0.06379270287355132,2020-04-26,41
en,0.12064759079538312,0.33673111995463945,0.22868935537501128,True,0.05402088228981408,2020-04-26,41
fi,-0.12566414482544921,0.4208848514674427,0.14761035332099673,False,0.13663724907322297,2020-04-26,41
fr,0.12350443195398172,0.36217887012047734,0.24284165103722954,True,0.05966860954162391,2020-04-26,41
it,0.40487912981015395,0.7671220352374402,0.586000582523797,True,0.09056072635682154,2020-04-21,41
ja,0.0839202004626609,0.2523392573110977,0.1681297288868793,True,0.0421047642121092,2020-05-11,41
ko,-0.08395880694582844,0.31270926032537705,0.11437522668977432,False,0.09916701681780138,2020-04-06,41
nl,0.06934497879237697,0.4704501031831235,0.26989754098775026,True,0.10027628109768665,2020-04-26,41
no,-0.4966022749776714,0.3892134423004848,-0.05369441633859329,False,0.22145392931953906,2020-04-21,41
sr,0.536096886542437,1.3516366613012574,0.9438667739218473,True,0.2038849436897051,2020-04-26,41
sv,-0.11801636125563414,0.39274005732715195,0.1373618480357589,False,0.12768910464569652,2020-04-21,41
da,-0.12974733116839837,0.6389809401125861,0.25461680447209384,False,0.1921820678202461,2020-04-22,42
de,0.17584453001297576,0.4255792746101278,0.30071190231155176,True,0.062433686149288,2020-04-27,42
en,0.11894941687821119,0.3440909608372579,0.23152018885773454,True,0.056285385989761676,2020-04-27,42
fi,-0.07084355156326944,0.40210066629594315,0.16562855736633686,False,0.11823605446480315,2020-04-27,42
fr,0.1651101894927055,0.3708009828075386,0.26795558615012205,True,0.051422698328708265,2020-04-27,42
it,0.3843204154262284,0.7853094494766161,0.5848149324514222,True,0.10024725851259693,2020-04-22,42
ja,0.12263542611746842,0.3004142032001651,0.21152481465881676,True,0.04444469427067417,2020-05-12,42
ko,-0.06321224448640189,0.35524612100693087,0.1460169382602645,False,0.10461459137333319,2020-04-07,42
nl,0.15266961411139857,0.45223302721388536,0.30245132066264196,True,0.0748908532756217,2020-04-27,42
no,-0.49668566999265046,0.395128550818358,-0.05077855958714622,False,0.22295355520275212,2020-04-22,42
sr,0.5904482975424787,1.4141032132083227,1.0022757553754007,True,0.205913728916461,2020-04-27,42
sv,-0.11362786159306038,0.4117931608373354,0.14908264962213752,False,0.13135525560759895,2020-04-22,42
da,-0.23772620778434278,0.5004979159593086,0.13138585408748288,False,0.18455603093591283,2020-04-23,43
de,0.17626777154932582,0.45010581562852237,0.3131867935889241,True,0.06845951101979914,2020-04-28,43
en,0.12262606298073125,0.35568308468446125,0.23915457383259625,True,0.0582642554259325,2020-04-28,43
fi,-0.03413270679096897,0.43804176324958505,0.20195452822930804,False,0.1180436175101385,2020-04-28,43
fr,0.1619330514730084,0.38007444791255784,0.2710037496927831,True,0.05453534910988736,2020-04-28,43
it,0.37150216125178726,0.7002655955937371,0.5358838784227622,True,0.08219085858548748,2020-04-23,43
ja,0.11375063845071509,0.2856143830322512,0.19968251074148313,True,0.04296593614538402,2020-05-13,43
ko,-0.06827950651749662,0.36845027967453226,0.15008538657851783,False,0.10918244654800723,2020-04-08,43
nl,0.15805111723940518,0.51738297492345,0.3377170460814276,True,0.08983296442101121,2020-04-28,43
no,-0.4784046908838968,0.25038447038352585,-0.11401011025018548,False,0.18219729031685566,2020-04-23,43
sr,0.604878363712277,1.4472114897912305,1.0260449267517537,True,0.2105832815197384,2020-04-28,43
sv,-0.08111846544188,0.4391353614186138,0.1790084479883669,False,0.13006345671512345,2020-04-23,43
da,-0.25281854355768013,0.5238460608719129,0.1355137586571164,False,0.19416615110739827,2020-04-24,44
de,0.15940054123612604,0.44362273573230904,0.3015116384842175,True,0.07105554862404574,2020-04-29,44
en,0.13296600878535833,0.3707527596748953,0.2518593842301268,True,0.05944668772238425,2020-04-29,44
fi,0.03740424633253672,0.4675646857240192,0.25248446602827795,True,0.10754010984787062,2020-04-29,44
fr,0.17999447507523858,0.43676008966627855,0.30837728237075857,True,0.06419140364775999,2020-04-29,44
it,0.39366504162026184,0.7133638287041997,0.5535144351622308,True,0.07992469677098447,2020-04-24,44
ja,0.0991113632060179,0.27107100220484304,0.18509118270543046,True,0.042989909749706276,2020-05-14,44
ko,-0.13368575778574027,0.28565658744275907,0.0759854148285094,False,0.10483558630712483,2020-04-09,44
nl,0.13029123987319896,0.5121927848936563,0.32124201238342764,True,0.09547538625511434,2020-04-29,44
no,-0.4245467574295347,0.3312554274193283,-0.0466456650051032,False,0.18895054621221574,2020-04-24,44
sr,0.36870418924630416,1.3162190222945118,0.842461605770408,True,0.2368787082620519,2020-04-29,44
sv,-0.009589770584553708,0.48054939670419405,0.2354798130598202,False,0.12253479182218695,2020-04-24,44
da,-0.2584727583476413,0.5173348744704026,0.12943105806138067,False,0.19395190820451097,2020-04-25,45
de,0.13432668755878927,0.4237485847486335,0.2790376361537114,True,0.07235547429746107,2020-04-30,45
en,0.14035714440517547,0.373352047346993,0.2568545958760842,True,0.05824872573545438,2020-04-30,45
fi,-0.01831815279276708,0.3803396733767641,0.18101076029199853,False,0.0996644565423828,2020-04-30,45
fr,0.18828860277342094,0.4561988366581462,0.3222437197157836,True,0.06697755847118132,2020-04-30,45
it,0.349131921282932,0.6805194611057759,0.514825691194354,True,0.08284688495571098,2020-04-25,45
ja,0.10049450009629696,0.3028159796041327,0.20165523985021483,True,0.050580369876958936,2020-05-15,45
ko,-0.10895344303215831,0.304058079296926,0.09755231813238385,False,0.10325288058227108,2020-04-10,45
nl,0.14359408948235894,0.5175332836953891,0.33056368658887403,True,0.09348479855325754,2020-04-30,45
no,-0.4764203818405573,0.29058287692077917,-0.09291875245988906,False,0.19175081469033411,2020-04-25,45
sr,0.0781465476350045,1.1675702570873931,0.6228584023611988,True,0.27235592736309716,2020-04-30,45
sv,-0.038484471453914676,0.45005681142069287,0.2057861699833891,False,0.1221353207186519,2020-04-25,45
