lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ja,-0.339699865117237,-0.041605535229020496,-0.19065270017312874,True,0.07452358247205412,2020-04-22,22
ko,0.16392644817772503,0.44151782702820974,0.3027221376029674,True,0.06939784471262118,2020-03-18,22
nl,-0.1814761101021178,0.23167035498982788,0.025097122443855036,False,0.10328661627298642,2020-04-07,22
no,-1.0363263298307708,-0.34871899440979665,-0.6925226621202837,True,0.17190183385524352,2020-04-02,22
sr,-0.7982823782745218,-0.10557075657400183,-0.4519265674242618,True,0.17317790542512998,2020-04-07,22
sv,-0.27364865057282994,0.009681168906829019,-0.13198374083300046,False,0.07083245486991474,2020-04-02,22
da,-0.7191201606232347,-0.14539386925557612,-0.43225701493940544,True,0.14343157284191466,2020-04-03,23
de,-0.34848409958828863,-0.0852456251586178,-0.21686486237345323,True,0.06580961860741771,2020-04-08,23
en,-0.10817154080935343,0.006668170419845902,-0.05075168519475376,False,0.02870992780729983,2020-04-08,23
fi,-0.29861836375993983,0.08636575970177512,-0.10612630202908235,False,0.09624603086542874,2020-04-08,23
fr,-0.3171725153290879,-0.13028698524103738,-0.22372975028506265,True,0.04672138252201264,2020-04-08,23
it,-0.2893014997202514,-0.07908980410585277,-0.18419565191305207,True,0.05255292390359965,2020-04-03,23
ja,-0.36752108998731536,-0.06773731920853218,-0.21762920459792376,True,0.07494594269469579,2020-04-23,23
ko,0.12118651405048311,0.4046980021779091,0.2629422581141961,True,0.07087787203185648,2020-03-19,23
nl,-0.1761053499931403,0.23845887241728755,0.031176761212073634,False,0.10364105560260696,2020-04-08,23
no,-0.993454898499037,-0.2623144893106278,-0.6278846939048324,True,0.1827851022971023,2020-04-03,23
sr,-0.7766441019964359,-0.08477922678485494,-0.4307116643906454,True,0.17296621880289523,2020-04-08,23
sv,-0.25418306221948317,0.021692668577937252,-0.11624519682077294,False,0.0689689326993551,2020-04-03,23
da,-0.6789716480331458,-0.11689275326179738,-0.3979322006474716,True,0.1405197236928371,2020-04-04,24
de,-0.3352860953127621,-0.07027030883844049,-0.2027782020756013,True,0.0662539466185804,2020-04-09,24
en,-0.09554474521993035,0.03144658397937812,-0.032049080620276116,False,0.03174783229982712,2020-04-09,24
fi,-0.32149710181946456,0.06615350530476805,-0.12767179825734826,False,0.09691265178105815,2020-04-09,24
fr,-0.32546834001354674,-0.14514764562255286,-0.23530799281804982,True,0.04508017359774848,2020-04-09,24
it,-0.27604910898157026,-0.06800387506078227,-0.17202649202117626,True,0.05201130848019699,2020-04-04,24
ja,-0.36945699995304354,-0.06902527697176325,-0.2192411384624034,True,0.07510793074532007,2020-04-24,24
ko,0.05824207065260839,0.3637027483156549,0.21097240948413165,True,0.07636516941576163,2020-03-20,24
nl,-0.19443119527060562,0.21816251898323172,0.011865661856313048,False,0.10314842856345934,2020-04-09,24
no,-0.9426155321795044,-0.17506153114308026,-0.5588385316612924,True,0.19188850025910606,2020-04-04,24
sr,-0.7683008809978059,-0.07873343553602175,-0.42351715826691383,True,0.17239186136544604,2020-04-09,24
sv,-0.25109214738862656,0.025030767032066803,-0.11303069017827988,False,0.06903072860517334,2020-04-04,24
da,-0.7133864885101536,-0.1348364720224905,-0.42411148026632206,True,0.14463750412191578,2020-04-05,25
de,-0.3459174093154108,-0.08066292307204231,-0.21329016619372657,True,0.06631362156084213,2020-04-10,25
en,-0.08728107293860463,0.04377759796499611,-0.021751737486804257,False,0.032764667725900185,2020-04-10,25
fi,-0.3357976497798139,0.04986424512335791,-0.142966702328228,False,0.09641547372579296,2020-04-10,25
fr,-0.3480927504878134,-0.17300812053592807,-0.26055043551187074,True,0.043771157487971335,2020-04-10,25
it,-0.2227778709805988,-0.02684548259059244,-0.12481167678559563,True,0.04898309709750159,2020-04-05,25
ja,-0.38154696181122316,-0.0765797173799459,-0.22906333959558453,True,0.07624181110781932,2020-04-25,25
ko,0.0302308574865075,0.3284672085687031,0.1793490330276053,True,0.0745590877705489,2020-03-21,25
nl,-0.19527990502320172,0.2251120103706137,0.014916052673705993,False,0.10509797884845386,2020-04-10,25
no,-0.8589306743446439,-0.0941978520761187,-0.47656426321038126,True,0.19118320556713128,2020-04-05,25
sr,-0.7755287798804154,-0.08944864902639099,-0.43248871445340314,True,0.17152003271350608,2020-04-10,25
sv,-0.30100154690787784,-0.008392264487410234,-0.15469690569764405,True,0.07315232060511691,2020-04-05,25
da,-0.7146426649103597,-0.14538883146375486,-0.4300157481870573,True,0.1423134583616512,2020-04-06,26
de,-0.290722285992127,-0.04903047982401852,-0.16987638290807278,True,0.06042295154202713,2020-04-11,26
en,-0.0759299059532662,0.05071536333501857,-0.012607271309123813,False,0.03166131732207119,2020-04-11,26
fi,-0.31110101553069547,0.07747700271378807,-0.11681200640845368,False,0.09714450456112088,2020-04-11,26
fr,-0.3448311611742162,-0.16905950245382761,-0.2569453318140219,True,0.043942914680097145,2020-04-11,26
it,-0.21354747599803386,-0.019781637897602497,-0.11666455694781819,True,0.048441459525107845,2020-04-06,26
ja,-0.3833552719857014,-0.07919720218435874,-0.23127623708503006,True,0.07603951745033566,2020-04-26,26
ko,0.002542844902417185,0.30177664302008067,0.15215974396124893,True,0.07480844952941587,2020-03-22,26
nl,-0.1819348883304573,0.23858651805539205,0.02832581486246738,False,0.10513035159646233,2020-04-11,26
no,-0.8103278001054178,-0.03977058579301884,-0.42504919294921834,True,0.19263930357809975,2020-04-06,26
sr,-0.749179042218441,-0.0759542567576828,-0.4125666494880619,True,0.16830619636518954,2020-04-11,26
sv,-0.29602938839356496,-0.003459227977906182,-0.1497443081857356,True,0.0731425401039147,2020-04-06,26
da,-0.7064317732383736,-0.1329354924839669,-0.4196836328611703,True,0.14337407018860168,2020-04-07,27
de,-0.28752185486866827,-0.051793156384804126,-0.1696575056267362,True,0.05893217462096604,2020-04-12,27
en,-0.07315869908095023,0.051234733282301034,-0.010961982899324596,False,0.031098358090812815,2020-04-12,27
fi,-0.2972440335510659,0.08960435068396946,-0.10381984143354822,False,0.09671209605875884,2020-04-12,27
fr,-0.3347127871710611,-0.16554409313759177,-0.25012844015432645,True,0.042292173508367344,2020-04-12,27
it,-0.19616518415739836,-0.004317995994812973,-0.10024159007610567,True,0.04796179704064635,2020-04-07,27
ja,-0.3895340785712934,-0.08707934947615212,-0.23830671402372278,True,0.07561368227378533,2020-04-27,27
ko,0.010311922626242281,0.3083111484486136,0.15931153553742794,True,0.07449980645559283,2020-03-23,27
nl,-0.1785224856314074,0.24542141679754717,0.03344946558306988,False,0.10598597560723864,2020-04-12,27
no,-0.7297972247810435,0.05788478247370199,-0.33595622115367074,False,0.19692050181368637,2020-04-07,27
sr,-0.7232768083880015,-0.05037173362998165,-0.3868242710089916,True,0.16822626868950497,2020-04-12,27
sv,-0.2998174928008833,-0.007923682116121905,-0.15387058745850263,True,0.07297345267119036,2020-04-07,27
da,-0.6691078198768523,-0.08141556428655083,-0.37526169208170157,True,0.14692306389757537,2020-04-08,28
de,-0.27160579362520754,-0.042460747831518625,-0.1570332707283631,True,0.057286261448422235,2020-04-13,28
en,-0.06042323463903866,0.05475953959550052,-0.002831847521769071,False,0.028795693558634795,2020-04-13,28
fi,-0.2917298698112038,0.10738722138091611,-0.09217132421514385,False,0.09977927279802998,2020-04-13,28
fr,-0.3600302021359969,-0.18236848386342716,-0.27119934299971205,True,0.04441542956814244,2020-04-13,28
it,-0.18495464744143225,0.0034328166143864913,-0.09076091541352288,False,0.047096866013954686,2020-04-08,28
ja,-0.3996932997116156,-0.097191772173598,-0.2484425359426068,True,0.07562538188450439,2020-04-28,28
ko,0.0187322297703075,0.3350321009464846,0.17688216535839607,True,0.07907496779404428,2020-03-24,28
nl,-0.16091210788547153,0.26219532934617784,0.05064161073035317,False,0.10577685930791235,2020-04-13,28
no,-0.5648804268898002,0.2327104446466373,-0.16608499112158145,False,0.19939771788410937,2020-04-08,28
sr,-0.6927287564827604,-0.02050554903542806,-0.3566171527590942,True,0.16805580186183308,2020-04-13,28
sv,-0.2996485709215905,-0.013129447784900522,-0.1563890093532455,True,0.0716297807841725,2020-04-08,28
da,-0.551187953446044,0.004318474918656001,-0.273434739263694,False,0.138876607091175,2020-04-09,29
de,-0.2437514654045293,-0.018263758977185462,-0.13100761219085738,True,0.05637192660683596,2020-04-14,29
en,-0.05529338208982645,0.057177370679006155,0.0009419942945898541,False,0.02811768819220815,2020-04-14,29
fi,-0.2430247285145643,0.15228777605810356,-0.04536847622823037,False,0.09882812614316697,2020-04-14,29
fr,-0.34695318546650933,-0.16983242241874805,-0.2583928039426287,True,0.04428019076194033,2020-04-14,29
it,-0.15679666624559274,0.05276212513012268,-0.05201727055773503,False,0.052389697843928856,2020-04-09,29
ja,-0.4231478441654368,-0.13035178118948018,-0.2767498126774585,True,0.07319901574398917,2020-04-29,29
ko,0.011255631544039385,0.33769643911576874,0.17447603532990408,True,0.08161020189293235,2020-03-25,29
nl,-0.18240262698761217,0.25798269434527005,0.03779003367882894,False,0.11009633033322055,2020-04-14,29
no,-0.5027860930256924,0.3063218047316254,-0.09823214414703352,False,0.20227697443932946,2020-04-09,29
sr,-0.6653908844698495,0.013114014241464467,-0.3261384351141925,False,0.16962622467782848,2020-04-14,29
sv,-0.2972729766192113,-0.005243315973757212,-0.15125814629648426,True,0.07300741516136353,2020-04-09,29
da,-0.46395160126536017,0.1170956190875635,-0.17342799108889834,False,0.14526180508823092,2020-04-10,30
de,-0.23553217554008202,-0.0036974600019287485,-0.11961481777100538,True,0.05795867888453832,2020-04-15,30
en,-0.056018382197904865,0.05514987387134637,-0.00043425416327924626,False,0.02779206401731281,2020-04-15,30
fi,-0.1933237511357801,0.1928526361855008,-0.0002355574751396472,False,0.09654409683032023,2020-04-15,30
fr,-0.3448490853675108,-0.17254697029965593,-0.25869802783358337,True,0.04307552876696371,2020-04-15,30
it,-0.1367344194225285,0.07067632106182488,-0.03302904918035182,False,0.05185268512108835,2020-04-10,30
ja,-0.42527327187497443,-0.13458603227503219,-0.2799296520750033,True,0.07267180989998556,2020-04-30,30
ko,0.029364779723996343,0.3926542293455082,0.21100950453475226,True,0.09082236240537796,2020-03-26,30
nl,-0.2177490870521766,0.22617453661388692,0.004212724780855159,False,0.11098090591651588,2020-04-15,30
no,-0.4719192437536109,0.35684920642792545,-0.057535018662842705,False,0.20719211254538408,2020-04-10,30
sr,-0.6246378933772743,0.056451772853098714,-0.2840930602620878,False,0.17027241655759326,2020-04-15,30
sv,-0.289498428933335,-0.0020164796120577255,-0.14575745427269637,True,0.07187048733031932,2020-04-10,30
da,-0.42341102552007676,0.16224473331290296,-0.1305831461035869,False,0.14641393970824493,2020-04-11,31
de,-0.2236077781649961,0.011665004852195807,-0.10597138665640016,False,0.05881819575429798,2020-04-16,31
en,-0.06514352535809413,0.04775477761941589,-0.00869437386933912,False,0.028224575744377506,2020-04-16,31
fi,-0.15893461633744915,0.23758228756009447,0.03932383561132266,False,0.0991292259743859,2020-04-16,31
fr,-0.34555880385642906,-0.17566466431799505,-0.26061173408721205,True,0.042473534884608505,2020-04-16,31
it,-0.08733201530631993,0.10335272120113367,0.008010352947406874,False,0.0476711841268634,2020-04-11,31
ja,-0.43339453939421035,-0.14772639450934513,-0.29056046695177773,True,0.0714170362212163,2020-05-01,31
ko,0.02611806703716857,0.390998958933668,0.20855851298541828,True,0.09122022297412485,2020-03-27,31
nl,-0.23115210076213633,0.21105312351523814,-0.010049488623449093,False,0.11055130606934362,2020-04-16,31
no,-0.34197864338813666,0.43310228108056426,0.04556181884621377,False,0.19377023111717523,2020-04-11,31
sr,-0.5489033021984836,0.13632406818576925,-0.20628961700635717,False,0.1713068425960632,2020-04-16,31
sv,-0.3044546090831909,-0.014835820057066906,-0.1596452145701289,True,0.072404697256531,2020-04-11,31
da,-0.44674057623103025,0.14167147475597583,-0.15253455073752722,False,0.14710301274675153,2020-04-12,32
de,-0.20459603987684385,0.03726522512855565,-0.0836654073741441,False,0.06046531625134988,2020-04-17,32
en,-0.06722671310837902,0.04583455946887038,-0.010696076819754319,False,0.028265318144312348,2020-04-17,32
fi,-0.11585474014898339,0.2871844160219165,0.08566483793646656,False,0.10075978904272498,2020-04-17,32
fr,-0.35793080758524093,-0.1874915888780842,-0.27271119823166257,True,0.04260980467678919,2020-04-17,32
it,-0.0858934046542012,0.1020953329059957,0.008100964125897253,False,0.046997184390049226,2020-04-12,32
ja,-0.44874631077973814,-0.1689517855476179,-0.30884904816367803,True,0.06994863130803007,2020-05-02,32
ko,0.030317813412643335,0.393236383067736,0.21177709824018967,True,0.09072964241377317,2020-03-28,32
nl,-0.24822541179470647,0.17351575140338582,-0.03735483019566034,False,0.10543529079952307,2020-04-17,32
no,-0.31921659010228487,0.4443039542010978,0.06254368204940644,False,0.19088013607584567,2020-04-12,32
sr,-0.5241348021283078,0.1581639188660496,-0.1829854416311291,False,0.17057468024858935,2020-04-17,32
sv,-0.3307839039824326,-0.024293553700596604,-0.17753872884151461,True,0.076622587570459,2020-04-12,32
da,-0.39254758764671066,0.15821641593755958,-0.11716558585457552,False,0.13769100089606756,2020-04-13,33
de,-0.24244510205748013,0.007853488400863001,-0.11729580682830856,False,0.06257464761458578,2020-04-18,33
en,-0.0765898853099274,0.0375063714703681,-0.01954175691977965,False,0.028524064195073875,2020-04-18,33
fi,-0.13003365681968954,0.25964046641142735,0.06480340479586892,False,0.09741853080777922,2020-04-18,33
fr,-0.38410235856796093,-0.21207963154708132,-0.2980909950575211,True,0.04300568175521991,2020-04-18,33
it,-0.07041212665513015,0.11959607731257836,0.024591975328724106,False,0.04750205099192713,2020-04-13,33
ja,-0.4845944936840314,-0.19913246289381645,-0.34186347828892394,True,0.07136550769755375,2020-05-03,33
ko,0.04922087867956276,0.4088229274014696,0.22902190304051617,True,0.0899005121804767,2020-03-29,33
nl,-0.28993234619491504,0.11483062760762977,-0.08755085929364262,False,0.1011907434506362,2020-04-18,33
no,-0.3565890682188731,0.41363425262850745,0.028522592204817163,False,0.19255583021184514,2020-04-13,33
sr,-0.5086165024206638,0.3735287220854146,-0.06754389016762459,False,0.2205363061265196,2020-04-18,33
sv,-0.31711476183872445,-0.02905956711730509,-0.17308716447801475,True,0.07201379868035483,2020-04-13,33
da,-0.347943326720103,0.1922294652062001,-0.07785693075695144,False,0.13504319798157577,2020-04-14,34
de,-0.24202138179929544,0.009683362958463518,-0.11616900942041596,False,0.06292618618943974,2020-04-19,34
en,-0.08249609291497875,0.03445544665236069,-0.02402032313130903,False,0.029237884891834858,2020-04-19,34
fi,-0.12574926157505403,0.2712316185183705,0.07274117847165823,False,0.09924522002335613,2020-04-19,34
fr,-0.3896032637388473,-0.2162544428360636,-0.30292885328745545,True,0.04333720522569593,2020-04-19,34
it,-0.030028620656620514,0.14433054561684214,0.05715096248011081,False,0.04358979156836566,2020-04-14,34
ja,-0.43697927923715996,-0.15899304285308072,-0.2979861610451203,True,0.0694965590960198,2020-05-04,34
ko,0.043403816650802396,0.41296583705205336,0.22818482685142788,True,0.09239050510031274,2020-03-30,34
nl,-0.3092024877602845,0.08103138258107216,-0.11408555258960616,False,0.09755846758533916,2020-04-19,34
no,-0.24037924464886556,0.5212335365921512,0.14042714597164285,False,0.1904031953102542,2020-04-14,34
sr,-0.44607840739974786,0.6090285213319753,0.08147505696611373,False,0.2637767321829308,2020-04-19,34
sv,-0.3316559189057805,-0.04968589949906674,-0.19067090920242363,True,0.07049250485167845,2020-04-14,34
da,-0.3332553253836863,0.21881690685383062,-0.05721920926492783,False,0.13801805805937922,2020-04-15,35
de,-0.23920904970982362,0.008732495960994763,-0.11523827687441443,False,0.0619853864177046,2020-04-20,35
en,-0.09153028784108988,0.029819642457565035,-0.030855322691762423,False,0.03033748257466373,2020-04-20,35
fi,-0.08036171890423083,0.31013233163744636,0.11488530636660776,False,0.0976235126354193,2020-04-20,35
fr,-0.3822570444108171,-0.2054618091394993,-0.2938594267751582,True,0.04419880881782944,2020-04-20,35
it,-0.02484591279841311,0.15136636011715712,0.063260223659372,False,0.04405306822889256,2020-04-15,35
ja,-0.4046011205802855,-0.136704908432789,-0.2706530145065373,True,0.06697405303687413,2020-05-05,35
ko,0.06189648328318614,0.432409334352163,0.24715290881767457,True,0.09262821276724421,2020-03-31,35
nl,-0.31483179191500543,0.08056912986499093,-0.11713133102500725,False,0.09885023044499909,2020-04-20,35
no,-0.23817040461302358,0.519278603803873,0.1405540995954247,False,0.18936225210422414,2020-04-15,35
sr,-0.33503973411998084,0.8562775805889398,0.2606189232344795,False,0.29782932867723017,2020-04-20,35
sv,-0.33975986838695177,-0.05775430775267221,-0.198757088069812,True,0.07050139015856989,2020-04-15,35
da,-0.274277716162434,0.27178797830863155,-0.001244868926901224,False,0.1365164236177664,2020-04-16,36
de,-0.2324589392171703,0.016189164158818256,-0.10813488752917602,False,0.06216202584399714,2020-04-21,36
en,-0.08500515698004796,0.03993702090747988,-0.022534068036284043,False,0.03123554447188196,2020-04-21,36
fi,-0.07338560196957941,0.31613995278382445,0.1213771754071225,False,0.09738138868835096,2020-04-21,36
fr,-0.36749253736569826,-0.18618352268627752,-0.2768380300259879,True,0.04532725366985519,2020-04-21,36
it,-0.006990005933204063,0.1674913601882224,0.08025067712750916,False,0.04362034153035661,2020-04-16,36
ja,-0.4009035446110556,-0.11939047518052784,-0.2601470098957917,True,0.07037826735763193,2020-05-06,36
ko,0.07282758592459268,0.4458497519762763,0.2593386689504345,True,0.09325554151292091,2020-04-01,36
nl,-0.33742465860418447,0.044965096811865585,-0.14622978089615946,False,0.09559743885401252,2020-04-21,36
no,-0.2518740765838725,0.5042190280703032,0.12617247574321536,False,0.18902327616354392,2020-04-16,36
sr,-0.1999730070772427,1.0895340153451958,0.4447805041339766,False,0.32237675560560963,2020-04-21,36
sv,-0.33480544496712306,-0.06322692205666494,-0.19901618351189398,True,0.06789463072761452,2020-04-16,36
da,-0.24306635942797347,0.31562337716404776,0.03627850886803716,False,0.13967243414800531,2020-04-17,37
de,-0.2400949647814071,0.016209441712350864,-0.11194276153452812,False,0.06407610162343949,2020-04-22,37
en,-0.09157536723390453,0.03215396493692047,-0.02971070114849203,False,0.03093233304270625,2020-04-22,37
fi,-0.07194090195399583,0.32330861966763325,0.1256838588568187,False,0.09881238040540727,2020-04-22,37
fr,-0.37205962048718166,-0.1911562608936842,-0.28160794069043293,True,0.04522583989837437,2020-04-22,37
it,-0.005924921563688859,0.16746703654071687,0.08077105748851401,False,0.04334798952610144,2020-04-17,37
ja,-0.3644536973868239,-0.08302888426211019,-0.22374129082446706,True,0.07035620328117843,2020-05-07,37
ko,0.10544267122804765,0.4702277919212867,0.28783523157466717,True,0.09119628017330976,2020-04-02,37
nl,-0.366993382280391,0.01208227446748722,-0.1774555539064519,False,0.09476891418696956,2020-04-22,37
no,-0.2556809323730099,0.49118182578806885,0.11775044670752949,False,0.18671568954026968,2020-04-17,37
sr,-0.09059639578159828,1.3154641047443392,0.6124338544813704,False,0.35151512513148436,2020-04-22,37
sv,-0.3311793498421358,-0.06006310440631221,-0.195621227124224,True,0.0677790613589559,2020-04-17,37
da,-0.2217442270223554,0.3454953855755136,0.0618755792765791,False,0.14180990314946726,2020-04-18,38
de,-0.24412729894246968,0.015376757406330682,-0.1143752707680695,False,0.06487601408720009,2020-04-23,38
en,-0.10428806643724031,0.012019404986923714,-0.0461343307251583,False,0.029076867856041008,2020-04-23,38
fi,-0.06213129370148379,0.32967215792403737,0.1337704321112768,False,0.09795086290638029,2020-04-23,38
fr,-0.36677590284876727,-0.1907518001941347,-0.278763851521451,True,0.044006025663658146,2020-04-23,38
it,-0.023080300545034668,0.15101554083858582,0.06396762014677557,False,0.04352396034590512,2020-04-18,38
ja,-0.3597981167539296,-0.07793820317083336,-0.21886815996238146,True,0.07046497839577405,2020-05-08,38
ko,0.1458574970535595,0.4837291396458397,0.3147933183496996,True,0.08446791064807005,2020-04-03,38
nl,-0.3582851639200697,0.030046991132631568,-0.16411908639371908,False,0.09708303876317532,2020-04-23,38
no,-0.3633958023595974,0.39167802343400987,0.014141110537206222,False,0.18876845644840182,2020-04-18,38
sr,0.04350228851131632,1.5277721610488464,0.7856372247800814,True,0.3710674681343825,2020-04-23,38
sv,-0.3734302404482723,-0.09429144010094631,-0.2338608402746093,True,0.06978470008683149,2020-04-18,38
da,-0.1988495457365953,0.33558003024433225,0.06836524225386846,False,0.1336073939952319,2020-04-19,39
de,-0.24160141370747468,0.021798624866413166,-0.10990139442053075,False,0.06585000964347196,2020-04-24,39
en,-0.11161051416361772,0.0061619337065093385,-0.052724290228554196,False,0.029443111967531767,2020-04-24,39
fi,-0.051250198612964204,0.34326958167226357,0.14600969152964968,False,0.09862994507130694,2020-04-24,39
fr,-0.3468067808074249,-0.16584353584529454,-0.2563251583263597,True,0.045240811240532586,2020-04-24,39
it,-0.037983037306399695,0.138001143551449,0.050009053122524655,False,0.043996045214462175,2020-04-19,39
ja,-0.32782854091691405,-0.045046034844583166,-0.1864372878807486,True,0.07069562651808271,2020-05-09,39
ko,0.1544228658965864,0.49493273128868887,0.3246777985926376,True,0.08512746634802561,2020-04-04,39
nl,-0.37060308935882436,-0.014026535587162409,-0.19231481247299337,True,0.08914413844291548,2020-04-24,39
no,-0.3700200851634051,0.34755563706302883,-0.011232224050188172,False,0.1793939305566085,2020-04-19,39
sr,0.032515619284390396,1.5151871074955352,0.7738513633899627,True,0.3706678720527862,2020-04-24,39
sv,-0.359178355822413,-0.09521913860561146,-0.22719874721401223,True,0.06598980430420039,2020-04-19,39
da,-0.19372249691127053,0.34344434035445814,0.07486092172159382,False,0.13429170931643217,2020-04-20,40
de,-0.24478636458733655,0.019605225698483872,-0.11259056944442634,False,0.06609789757145511,2020-04-25,40
en,-0.11309483855287113,0.005206425181521021,-0.05394420668567505,False,0.029575315933598037,2020-04-25,40
fi,-0.08258224163531104,0.32010232467933797,0.11876004152201346,False,0.10067114157866225,2020-04-25,40
fr,-0.342320041252889,-0.16220868706540897,-0.252264364159149,True,0.045027838546870015,2020-04-25,40
it,-0.03637816841640781,0.13770524253483926,0.050663537059215724,False,0.04352085273781177,2020-04-20,40
ja,-0.34397881883277337,-0.05954503076277029,-0.20176192479777183,True,0.07110844701750077,2020-05-10,40
ko,0.1439555935977062,0.5009967223913634,0.32247615799453483,True,0.08926028219841431,2020-04-05,40
nl,-0.3928985658016781,-0.02964180242499298,-0.21127018411333554,True,0.09081419084417128,2020-04-25,40
no,-0.42288024807376096,0.31756953818459815,-0.052655354944581415,False,0.18511244656458978,2020-04-20,40
sr,0.022057891476732316,1.5166498803336461,0.7693538859051893,True,0.3736479972142285,2020-04-25,40
sv,-0.3529034505197289,-0.08755751007669171,-0.2202304802982103,True,0.06633648511075929,2020-04-20,40
da,-0.14141495604818555,0.3949808738027083,0.12678295887726138,False,0.13409895746272346,2020-04-21,41
de,-0.23263420698920714,0.029453216001802923,-0.10159049549370211,False,0.06552185574775252,2020-04-26,41
en,-0.12031318265421204,-2.938573879136125e-05,-0.060171284196501695,True,0.030070949228855167,2020-04-26,41
fi,-0.11507114638951499,0.3102088732369779,0.09756886342373144,False,0.10632000490662322,2020-04-26,41
fr,-0.36366028569239706,-0.17043082331307635,-0.2670455545027367,True,0.048307365594830176,2020-04-26,41
it,-0.024414348881504108,0.14860962006344897,0.06209763559097242,False,0.043255992236238265,2020-04-21,41
ja,-0.3455419406216709,-0.04362567670516135,-0.19458380866341612,True,0.07547906597912739,2020-05-11,41
ko,0.1207463795200178,0.4763592436444797,0.2985528115822487,True,0.08890321603111546,2020-04-06,41
nl,-0.4061333724986984,-0.032702962176281575,-0.21941816733748998,True,0.0933576025806042,2020-04-26,41
no,-0.4285405030786431,0.30650039171230603,-0.06102005568316854,False,0.18376022369773728,2020-04-21,41
sr,0.01035360823342657,1.5080751912190808,0.7592143997262537,True,0.37443039574641357,2020-04-26,41
sv,-0.34745067933686324,-0.08146378524688913,-0.2144572322918762,True,0.06649672352249353,2020-04-21,41
da,-0.1171177397634221,0.42646047883259874,0.15467136953458832,False,0.1358945546490052,2020-04-22,42
de,-0.22955073990919458,0.036307676179258425,-0.09662153186496808,False,0.06646460402211325,2020-04-27,42
en,-0.1309939564241827,-0.009023445707367898,-0.07000870106577531,True,0.030492627679203705,2020-04-27,42
fi,-0.1567704974545735,0.26425050402210515,0.05374000328376584,False,0.10525525036916966,2020-04-27,42
fr,-0.3638920239913269,-0.1681419070108391,-0.266016965501083,True,0.048937529245121965,2020-04-27,42
it,-0.01978463051923332,0.14746373901993387,0.06383955425035027,False,0.0418120923847918,2020-04-22,42
ja,-0.31850887692477475,-0.01144979353184078,-0.16497933522830777,True,0.0767647708482335,2020-05-12,42
ko,0.09500696037088127,0.44207431637618944,0.26854063837353537,True,0.08676683900132705,2020-04-07,42
nl,-0.4174630947632351,-0.04598446738976997,-0.23172378107650254,True,0.09286965684336629,2020-04-27,42
no,-0.4854007414726136,0.23561060428854597,-0.12489506859203381,False,0.1802528364402899,2020-04-22,42
sr,-0.017815824487962262,1.4841210136317995,0.7331525945719186,False,0.37548420952994044,2020-04-27,42
sv,-0.33972443675559155,-0.06493839329115542,-0.20233141502337348,True,0.06869651086610903,2020-04-22,42
da,-0.0999486346339456,0.44559433542074206,0.17282285039339823,False,0.13638574251367191,2020-04-23,43
de,-0.24228327440786426,0.019551998032095314,-0.11136563818788447,False,0.0654588181099899,2020-04-28,43
en,-0.12648075741104098,-0.003104939101053597,-0.06479284825604728,True,0.030843954577496842,2020-04-28,43
fi,-0.17068101023504223,0.24770568493709172,0.038512337351024745,False,0.10459667379303349,2020-04-28,43
fr,-0.3560207200220907,-0.15459802413131235,-0.2553093720767015,True,0.05035567397269458,2020-04-28,43
it,-0.04419184973575953,0.116165465859792,0.035986808062016234,False,0.04008932889888788,2020-04-23,43
ja,-0.31604237728461043,-0.009518417333059082,-0.16278039730883476,True,0.07663098998788784,2020-05-13,43
ko,0.09195149459908486,0.43451795481545313,0.263234724707269,True,0.08564161505409207,2020-04-08,43
nl,-0.4035208473876295,-0.026106432630749882,-0.21481364000918968,True,0.0943536036892199,2020-04-28,43
no,-0.48715074436357914,0.25043926999210747,-0.11835573718573583,False,0.18439750358892165,2020-04-23,43
sr,-0.05919878676745327,1.4570964414464838,0.6989488273395152,False,0.37907380705348426,2020-04-28,43
sv,-0.3445993277490924,-0.07466063936754522,-0.2096299835583188,True,0.06748467209538679,2020-04-23,43
da,-0.12667537708756954,0.4078244594848755,0.14057454119865298,False,0.13362495914311126,2020-04-24,44
de,-0.2442674618425993,0.014295320665693723,-0.11498607058845278,False,0.06464069562707325,2020-04-29,44
en,-0.1240327873733842,8.233267704917113e-05,-0.061975227348167516,False,0.031028780012608344,2020-04-29,44
fi,-0.1837323868701713,0.23685662125764817,0.026562117193738452,False,0.10514725203195487,2020-04-29,44
fr,-0.3553000357614925,-0.14616100940350274,-0.2507305225824976,True,0.05228475658949744,2020-04-29,44
it,-0.0515731856216064,0.11598298776767571,0.032204901073034656,False,0.04188904334732053,2020-04-24,44
ja,-0.3439047145943932,-0.04027735107243169,-0.19209103283341245,True,0.07590684088049038,2020-05-14,44
ko,0.06661635341066463,0.37036972541989527,0.21849303941527995,True,0.07593834300230766,2020-04-09,44
nl,-0.4029088109861624,-0.0154663884976112,-0.20918759974188678,True,0.09686060562213779,2020-04-29,44
no,-0.486134168197193,0.24559557847152258,-0.12026929486283522,False,0.1829324366671789,2020-04-24,44
sr,-0.059184726366127705,1.4563450718833457,0.698580172758609,False,0.37888244956236833,2020-04-29,44
sv,-0.3100043348715962,-0.04300158782621885,-0.17650296134890753,True,0.06675068676134434,2020-04-24,44
da,-0.15648961544932394,0.3799046473227925,0.11170751593673427,False,0.1340985656930291,2020-04-25,45
