lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
sv,-0.007270845391485273,0.14796587266634809,0.07034751363743141,False,0.03880917951445834,2020-04-02,22
da,0.10520208384339239,0.2971748408033196,0.20118846232335597,True,0.04799318923998179,2020-04-03,23
de,-0.0453996499477394,0.29976404742753515,0.1271821987398979,False,0.08629092434381865,2020-04-08,23
en,-0.07736665862383237,0.11650159351163976,0.019567467443903697,False,0.04846706303386803,2020-04-08,23
fi,-0.03640687368908485,0.3368917967337857,0.15024246152235043,False,0.09332466760571764,2020-04-08,23
fr,0.24464522796805532,0.44516055459184356,0.34490289127994944,True,0.05012883165594705,2020-04-08,23
it,-0.009954883287823985,0.09956809754625226,0.04480660712921414,False,0.02738074520851906,2020-04-03,23
ja,0.6532338749036397,1.824069459950261,1.2386516674269503,True,0.2927088962616553,2020-04-23,23
ko,-0.03712402184922352,0.13957393380700972,0.051224955978893094,False,0.044174488914058306,2020-03-19,23
nl,-0.04848367268254597,0.04980443329741771,0.0006603803074358705,False,0.02457202649499092,2020-04-08,23
no,-0.0461202845434866,0.46121926268699676,0.20754948907175508,False,0.12683488680762084,2020-04-03,23
sr,0.3687459109688813,0.7632703353942079,0.5660081231815446,True,0.09863110610633162,2020-04-08,23
sv,-0.013736449822032176,0.1417316745874916,0.06399761238272972,False,0.03886703110238095,2020-04-03,23
da,0.07587861081651565,0.2676322095547232,0.17175541018561943,True,0.047938399684551894,2020-04-04,24
de,-0.04552584446412289,0.30093973356164316,0.12770694454876014,False,0.08661639450644151,2020-04-09,24
en,-0.08224225140138247,0.11118819937765079,0.014472973988134158,False,0.048357612694758315,2020-04-09,24
fi,-0.06559268499478707,0.3162320963995646,0.12531970570238876,False,0.09545619534858792,2020-04-09,24
fr,0.2692922900033493,0.4678783198569185,0.3685853049301339,True,0.04964650746339231,2020-04-09,24
it,-0.0071189725815831995,0.10172702768478961,0.047304027551603206,False,0.027211500066593203,2020-04-04,24
ja,0.7940970012580022,1.8831429829960016,1.338619992127002,True,0.27226149543449985,2020-04-24,24
ko,-0.056049193209511225,0.11176676760680991,0.027858787198649343,False,0.041953990204080284,2020-03-20,24
nl,-0.0521845607147151,0.05499712484039758,0.001406282062841241,False,0.02679542138877817,2020-04-09,24
no,-0.08786731928493119,0.42177091173193215,0.16695179622350048,False,0.12740955775421584,2020-04-04,24
sr,0.30730372212710494,0.7051781512292117,0.5062409366781583,True,0.09946860727552667,2020-04-09,24
sv,-0.012007747367035346,0.1427742232758224,0.06538323795439352,False,0.03869549266071443,2020-04-04,24
da,0.058957562024451,0.2421303135540297,0.15054393778924036,True,0.04579318788239468,2020-04-05,25
de,0.027448952211544253,0.386781585245426,0.20711526872848512,True,0.08983315825847044,2020-04-10,25
en,-0.01516905295668447,0.1427187777009945,0.06377486237215502,False,0.03947195766441974,2020-04-10,25
fi,-0.0025487605698225613,0.3853824700747325,0.19141685475245496,False,0.09698280766113876,2020-04-10,25
fr,0.2744804476554419,0.47191535041575094,0.3731978990355964,True,0.04935872569007728,2020-04-10,25
it,0.026124155163718195,0.14499890313830383,0.085561529151011,True,0.029718686993646406,2020-04-05,25
ja,0.771622310562524,1.856714661989395,1.3141684862759595,True,0.2712730878567178,2020-04-25,25
ko,-0.06024417120121023,0.103933023405476,0.021844426102132886,False,0.04104429865167156,2020-03-21,25
nl,-0.04377338418973263,0.06329081993432815,0.009758717872297762,False,0.026766051031015196,2020-04-10,25
no,-0.06034737233928322,0.46038648611292576,0.20001955688682127,False,0.13018346461305225,2020-04-05,25
sr,0.2591348055071341,0.6376220217834387,0.4483784136452864,True,0.09462180406907617,2020-04-10,25
sv,-0.019323862010952528,0.13617631172946715,0.0584262248592573,False,0.038875043435104915,2020-04-05,25
da,0.04913074358731674,0.22442292242489498,0.13677683300610585,True,0.043823044709394555,2020-04-06,26
de,-0.03336326067321922,0.2733642502438328,0.12000049478530679,False,0.076681877729263,2020-04-11,26
en,0.015346177651566345,0.17197930717680124,0.09366274241418379,True,0.03915828238130872,2020-04-11,26
fi,-0.06845073707536067,0.318515154168617,0.12503220854662814,False,0.0967414728109944,2020-04-11,26
fr,0.33672314724110164,0.5049535066356854,0.4208383269383935,True,0.04205758984864595,2020-04-11,26
it,0.039053952139358125,0.1576945452906195,0.09837424871498882,True,0.029660148287815345,2020-04-06,26
ja,0.9797034701169791,1.9754502176110311,1.4775768438640051,True,0.24893668687351297,2020-04-26,26
ko,-0.059299675363579704,0.10153401126991517,0.02111716795316773,False,0.04020842165837372,2020-03-22,26
nl,-0.041547680532763975,0.06329719152432445,0.010874755495780236,False,0.026211218014272106,2020-04-11,26
no,-0.017671545545192124,0.5143362909615583,0.2483323727081831,False,0.1330019591266876,2020-04-06,26
sr,0.2582804375996779,0.6362446584772983,0.4472625480384881,True,0.09449105521940511,2020-04-11,26
sv,-0.03189013802068397,0.11573725635229293,0.04192355916580448,False,0.036906848593244224,2020-04-06,26
da,0.04127172093573481,0.21824589407826547,0.12975880750700014,True,0.04424354328563267,2020-04-07,27
de,-0.00479827480134451,0.32741642072339083,0.16130907296102315,False,0.08305367388118383,2020-04-12,27
en,0.07212877160025132,0.19596849835771085,0.1340486349789811,True,0.030959931689364888,2020-04-12,27
fi,-0.08325979482764394,0.2963033147704142,0.10652175997138515,False,0.09489077739951454,2020-04-12,27
fr,0.3311701522573418,0.5255375261236895,0.4283538391905157,True,0.04859184346658692,2020-04-12,27
it,0.057927446253505946,0.21203382278389116,0.13498063451869854,True,0.0385265941325963,2020-04-07,27
ja,0.9889754217473958,1.9539815317177254,1.4714784767325606,True,0.2412515274925824,2020-04-27,27
ko,-0.04480449129937206,0.1546905426544215,0.05494302567752472,False,0.04987375848844839,2020-03-23,27
nl,-0.03276421049524964,0.07106958580822087,0.019152687656485617,False,0.02595844907586763,2020-04-12,27
no,0.02084021444213685,0.6147037157180537,0.3177719650800953,True,0.14846587531897923,2020-04-07,27
sr,0.2548490374817618,0.6287022812194595,0.44177565935061064,True,0.0934633109344244,2020-04-12,27
sv,-0.02880712060594287,0.10869894940431729,0.03994591439918721,False,0.03437651750256504,2020-04-07,27
da,0.04138001356575255,0.2160929786022106,0.12873649608398158,True,0.043678241259114514,2020-04-08,28
de,0.08442829766692217,0.4355864695237539,0.26000738359533804,True,0.08778954296420793,2020-04-13,28
en,0.10615092133998902,0.19571716644220447,0.15093404389109674,True,0.02239156127555386,2020-04-13,28
fi,-0.13003530250310924,0.23842144794366738,0.05419307272027908,False,0.09211418761169415,2020-04-13,28
fr,0.35320255330243566,0.5772580049012054,0.4652302791018205,True,0.056013862899692415,2020-04-13,28
it,0.0930480791228879,0.23935136340243787,0.1661997212626629,True,0.03657582106988749,2020-04-08,28
ja,0.5525333080248572,1.7921512324806752,1.1723422702527662,True,0.30990448111395447,2020-04-28,28
ko,-0.02406749815866613,0.15775197399997834,0.0668422379206561,False,0.04545486803966112,2020-03-24,28
nl,-0.03531377103635043,0.0669335749379847,0.015809901950817135,False,0.025561836493583782,2020-04-13,28
no,0.07064201534066528,0.6609385265937999,0.3657902709672326,True,0.14757412781328366,2020-04-08,28
sr,0.27659896316320853,0.7621412485286801,0.5193701058459443,True,0.12138557134136792,2020-04-13,28
sv,-9.226309672680276e-05,0.007496480268729261,0.0037021085860012293,False,0.001897185841364016,2020-04-08,28
da,0.05208441348157314,0.23252398147782358,0.14230419747969836,True,0.04510989199906261,2020-04-09,29
de,0.09145380726888275,0.4468779249904361,0.2691658661296594,True,0.08885602943038834,2020-04-14,29
en,0.07816656849686676,0.16480028148560522,0.12148342499123599,True,0.021658428247184617,2020-04-14,29
fi,-0.1615209269235097,0.1826728186826285,0.0105759458795594,False,0.08604843640153455,2020-04-14,29
fr,0.39767533570504776,0.6520499847473789,0.5248626602262133,True,0.06359366226058276,2020-04-14,29
it,0.11002212028649587,0.25202112020827877,0.18102162024738733,True,0.03549974998044573,2020-04-09,29
ja,0.2855194637493699,1.5960148113096233,0.9407671375294966,True,0.32762383689006336,2020-04-29,29
ko,-0.0052328865807404895,0.17028754930290302,0.08252733136108126,False,0.043880108970910874,2020-03-25,29
nl,-0.027258497793247113,0.04791972088054823,0.010330611543650559,False,0.018794554668448836,2020-04-14,29
no,0.11401514088221493,0.6631672142998801,0.38859117759104755,True,0.1372880183544163,2020-04-09,29
sr,0.22855237638058656,0.7182585275524586,0.47340545196652256,True,0.122426537792968,2020-04-14,29
sv,-0.0014230122452474534,0.006131033276488581,0.0023540105156205637,False,0.0018885113804340086,2020-04-09,29
da,0.07205963180137609,0.33206750998285617,0.20206357089211613,True,0.06500196954537002,2020-04-10,30
de,0.0876264488876137,0.4603575516073807,0.2739920002474972,True,0.09318277567994175,2020-04-15,30
en,0.05968421003802549,0.15231169846325399,0.10599795425063974,True,0.023156872106307125,2020-04-15,30
fi,-0.07784195998852524,0.2537224994476577,0.08794026972956621,False,0.08289111485904573,2020-04-15,30
fr,0.36301514606980245,0.6323519585167738,0.49768355229328815,True,0.06733420311174283,2020-04-15,30
it,0.13523775951524758,0.2860131597295172,0.21062545962238238,True,0.037693850053567395,2020-04-10,30
ja,0.12461765891714005,1.295445315929796,0.710031487423468,True,0.292706914253164,2020-04-30,30
ko,0.010752786779398046,0.18668410286055281,0.09871844481997542,True,0.04398282902028869,2020-03-26,30
nl,-0.025708010579582594,0.04789150454899564,0.011091746984706524,False,0.01839987878214456,2020-04-15,30
no,0.06182475524518549,0.5945958884718066,0.328210321858496,True,0.13319278330665527,2020-04-10,30
sr,0.21822177534881101,0.711724002249498,0.4649728887991545,True,0.12337555672517174,2020-04-15,30
sv,-0.000757146229813131,0.00678149115561558,0.0030121724629012248,False,0.0018846593463571779,2020-04-10,30
da,0.09796482116852559,0.3546910470355191,0.22632793410202234,True,0.06418155646674838,2020-04-11,31
de,0.08284767567417542,0.454183342689786,0.2685155091819807,True,0.09283391675390264,2020-04-16,31
en,0.04043812249305607,0.14254789109625904,0.09149300679465755,True,0.02552744215080074,2020-04-16,31
fi,-0.024160670082992136,0.30680103631715283,0.14132018311708033,False,0.08274042660003623,2020-04-16,31
fr,0.34926768789159657,0.6209145994391018,0.48509114366534917,True,0.0679117278868763,2020-04-16,31
it,0.11900272291462773,0.2832788587362453,0.2011407908254365,True,0.04106903395540439,2020-04-11,31
ja,0.2070713819531484,0.5324345952243346,0.3697529885887415,True,0.08134080331779656,2020-05-01,31
ko,0.012981183615478856,0.19691833521707908,0.10494975941627897,True,0.04598428790040006,2020-03-27,31
nl,-0.010422742400396139,0.055520972370299675,0.022549114984951768,False,0.016485928692673953,2020-04-16,31
no,0.012702210583955043,0.5794501698306768,0.2960761902073159,True,0.14168698981168043,2020-04-11,31
sr,0.24807162996698612,0.751492350465603,0.4997819902162946,True,0.12585518012465424,2020-04-16,31
sv,-0.0006558992784194799,0.006494801695543239,0.0029194512085618796,False,0.0017876752434906797,2020-04-11,31
da,0.11743225687209982,0.3725381870376341,0.24498522195486694,True,0.06377648254138356,2020-04-12,32
de,0.06311345835569568,0.4046133840927987,0.2338634212242472,True,0.08537498143427576,2020-04-17,32
en,0.013935061152420783,0.14392815925619434,0.07893161020430756,True,0.03249827452594339,2020-04-17,32
fi,-0.03719694814325886,0.30084866099616786,0.1318258564264545,False,0.08451140228485668,2020-04-17,32
fr,0.35716639186029914,0.6220515007275025,0.48960894629390084,True,0.06622127721680085,2020-04-17,32
it,0.11329700720129711,0.27557938379323943,0.19443819549726826,True,0.04057059414798558,2020-04-12,32
ja,0.14618052233028941,0.5091637478947804,0.3276721351125349,True,0.09074580639112274,2020-05-02,32
ko,0.02713968624591337,0.21686870048776993,0.12200419336684165,True,0.04743225356046414,2020-03-28,32
nl,-0.02284431428318342,0.046492913934521894,0.011824299825669238,False,0.017334307054426328,2020-04-17,32
no,-0.177121538075579,0.4477990669056601,0.13533876441504056,False,0.15623015124530978,2020-04-12,32
sr,0.29595103709748205,0.807935801075121,0.5519434190863015,True,0.12799619099440973,2020-04-17,32
sv,0.0007990464603737039,0.008649231749447156,0.00472413910491043,True,0.001962546322268363,2020-04-12,32
da,0.15765212453753213,0.4407714291529618,0.29921177684524697,True,0.07077982615385742,2020-04-13,33
de,0.10684986394588786,0.4750389011044897,0.2909443825251888,True,0.09204725928965046,2020-04-18,33
en,-0.03353619206938169,0.1097521213356934,0.038107964633155855,False,0.03582207835126877,2020-04-18,33
fi,0.013736544683106422,0.33146311791724115,0.17259983130017378,True,0.07943164330853368,2020-04-18,33
fr,0.36890775672355747,0.6463372223049624,0.5076224895142599,True,0.06935736639535124,2020-04-18,33
it,0.11823057067230773,0.2845100658707292,0.20137031827151847,True,0.04156987379960537,2020-04-13,33
ja,0.200191274189439,0.5477894076536944,0.3739903409215667,True,0.08689953336606385,2020-05-03,33
ko,0.012168035922477963,0.20505243618689623,0.10861023605468709,True,0.04822110006610456,2020-03-29,33
nl,-0.025005304663394422,0.046756236823750595,0.010875466080178087,False,0.017940385371786254,2020-04-18,33
no,-0.3077632532669739,0.30468462848205696,-0.0015393123924584695,False,0.15311197043725772,2020-04-13,33
sr,0.33295992650716416,0.8449080379254577,0.5889339822163109,True,0.12798702785457336,2020-04-18,33
sv,-6.797994953709058e-07,0.010583118186466076,0.0052912191934853525,False,0.0026459494964903617,2020-04-13,33
da,0.14277736497264296,0.43380267171276865,0.2882900183427058,True,0.07275632668503142,2020-04-14,34
de,0.09640354759727654,0.4441831043864992,0.2702933259918879,True,0.08694488919730567,2020-04-19,34
en,-0.0669149907004294,0.07781248781116036,0.005448748555365479,False,0.03618186962789744,2020-04-19,34
fi,0.04319929436200268,0.36024192950073586,0.20172061193136925,True,0.07926065878468329,2020-04-19,34
fr,0.41408252963888303,0.6580798158628112,0.5360811727508471,True,0.06099932155598202,2020-04-19,34
it,0.10657507618717686,0.26742175928723977,0.18699841773720832,True,0.04021167077501573,2020-04-14,34
ja,0.2059494883621024,0.5589383064650503,0.3824438974135763,True,0.08824720452573696,2020-05-04,34
ko,-0.0388414619085823,0.14835074039869883,0.05475463924505827,False,0.04679805057682029,2020-03-30,34
nl,-0.025241313898937037,0.047184146522754614,0.010971416311908788,False,0.018106365105422913,2020-04-19,34
no,-0.3026654784346567,0.21768736931224958,-0.042489054561203554,False,0.13008821193672657,2020-04-14,34
sr,0.35794444387515634,0.8791054566758257,0.618524950275491,True,0.13029025320016735,2020-04-19,34
sv,0.000608733854599617,0.01657691733642427,0.008592825595511944,True,0.003992045870456163,2020-04-14,34
da,0.16017500493291495,0.4510899793940044,0.30563249216345967,True,0.07272874361527236,2020-04-15,35
de,0.016379937008805356,0.3585028424916925,0.18744138975024893,True,0.08553072637072179,2020-04-20,35
en,-0.0758014666561367,0.0650952564078588,-0.005353105124138946,False,0.035224180765998876,2020-04-20,35
fi,0.11137633330900146,0.42658175001859155,0.2689790416637965,True,0.07880135417739752,2020-04-20,35
fr,0.38015055394439423,0.6160348682061124,0.4980927110752533,True,0.05897107856542954,2020-04-20,35
it,0.10931935187091711,0.2718225958897723,0.19057097388034472,True,0.040625811004713804,2020-04-15,35
ja,0.17703532035209554,0.5396610695392452,0.3583481949456704,True,0.09065643729678742,2020-05-05,35
ko,-0.06787887918438595,0.14967990374480722,0.04090051228021063,False,0.05438969573229829,2020-03-31,35
nl,-0.02788847246657815,0.04467291113289999,0.008392219333160922,False,0.018140345899869535,2020-04-20,35
no,-0.3685169594653307,0.10130569978757911,-0.1336056298388758,False,0.11745566481322746,2020-04-15,35
sr,0.32625278520569945,0.774829463732812,0.5505411244692557,True,0.11214416963177813,2020-04-20,35
sv,0.0021105540139567426,0.024438622530081024,0.013274588272018883,True,0.00558201712903107,2020-04-15,35
da,0.1844213762414704,0.4693574978132491,0.32688943702735973,True,0.07123403039294467,2020-04-16,36
de,0.007961420659928997,0.35744692550129653,0.18270417308061276,True,0.08737137621034188,2020-04-21,36
en,-0.07556806194812411,0.0606332405207612,-0.007467410713681455,False,0.03405032561722133,2020-04-21,36
fi,0.09505010818079793,0.3997806900074681,0.24741539909413302,True,0.07618264545666754,2020-04-21,36
fr,0.3214459288611127,0.5206006563954116,0.42102329262826216,True,0.049788681883574756,2020-04-21,36
it,0.10743364214527368,0.2699927424946023,0.188713192319938,True,0.04063977508733216,2020-04-16,36
ja,0.12454408531409353,0.5194354002479057,0.3219897427809996,True,0.09872282873345305,2020-05-06,36
ko,-0.05225792899024605,0.1603578622284617,0.054049966619107825,False,0.053153947804676936,2020-04-01,36
nl,-0.045284578179910905,0.031026428284604966,-0.007129074947652969,False,0.019077751616128968,2020-04-21,36
no,-0.36613875850207983,0.09102783820642818,-0.13755546014782583,False,0.114291649177127,2020-04-16,36
sr,0.38980147813479615,0.8252987858524511,0.6075501319936236,True,0.10887432692941375,2020-04-21,36
sv,0.004824224318886088,0.0267131106458922,0.015768667482389143,True,0.005472221581751527,2020-04-16,36
da,0.15843094670716007,0.3948233556168044,0.2766271511619822,True,0.05909810222741107,2020-04-17,37
de,0.025615647379171935,0.36671776637464576,0.19616670687690885,True,0.08527552974886846,2020-04-22,37
en,-0.09527670169375542,0.04315131437472604,-0.02606269365951469,False,0.034607004017120364,2020-04-22,37
fi,0.0726298726033599,0.3818097587240263,0.2272198156636931,True,0.0772949715301666,2020-04-22,37
fr,0.3392784868024321,0.5196630448414232,0.42947076582192767,True,0.04509613950974778,2020-04-22,37
it,0.1011935555558008,0.24348192593226903,0.1723377407440349,True,0.035572092594117054,2020-04-17,37
ja,0.12340451968271962,0.513734422792983,0.3185694712378513,True,0.09758247577756583,2020-05-07,37
ko,-0.09745870708160505,0.12183768503217714,0.012189488975286045,False,0.054824098028445546,2020-04-02,37
nl,-0.039712343549342326,0.04424505434013364,0.0022663553953956583,False,0.020989349472368992,2020-04-22,37
no,-0.3736796944176587,0.10375775056205236,-0.13496097192780315,False,0.11935936124492776,2020-04-17,37
sr,0.4125193761812732,0.7993060438931711,0.6059127100372221,True,0.09669666692797448,2020-04-22,37
sv,0.005942808136787096,0.030883569123890738,0.018413188630338917,True,0.00623519024677591,2020-04-17,37
da,0.14507277491877213,0.38136862802621696,0.26322070147249454,True,0.0590739632768612,2020-04-18,38
de,0.017689748708266367,0.3636657642807819,0.19067775649452412,True,0.08649400389312888,2020-04-23,38
en,-0.09662000384480308,0.04434895196655554,-0.02613552593912377,False,0.035242238952839657,2020-04-23,38
fi,0.04396966924302634,0.36866200905745095,0.20631583915023866,True,0.08117308495360616,2020-04-23,38
fr,0.3469716105449518,0.5264417838684654,0.4367066972067086,True,0.04486754333087842,2020-04-23,38
it,0.13249218791597406,0.2536738085739344,0.19308299824495423,True,0.03029540516449008,2020-04-18,38
ja,0.1245442365111121,0.5205127647756017,0.3225285006433569,True,0.09899213206612241,2020-05-08,38
ko,-0.10212176894939716,0.11320396584231561,0.005541098446459225,False,0.05383143369792819,2020-04-03,38
nl,-0.043561957567619054,0.051037164441674616,0.003737603437027781,False,0.023649780502323418,2020-04-23,38
no,-0.24360068878017024,0.24173047367896913,-0.0009351075506005557,False,0.12133279061478484,2020-04-18,38
sr,0.4204657741050932,0.7953707438308701,0.6079182589679817,True,0.09372624243144423,2020-04-23,38
sv,0.007468879154877773,0.03144033768458225,0.019454608419730013,True,0.00599286463242612,2020-04-18,38
da,0.08476332446849993,0.34771093707209016,0.21623713077029505,True,0.06573690315089756,2020-04-19,39
de,-0.025025093202236476,0.31061619044742805,0.1427955486225958,False,0.08391032091241614,2020-04-24,39
en,-0.09370794593786176,0.02515576877593946,-0.03427608858096115,False,0.029715928678450305,2020-04-24,39
fi,0.012654295061927529,0.3241647515471351,0.1684095233045313,True,0.07787761412130188,2020-04-24,39
fr,0.3505233699717132,0.528654766184252,0.4395890680779826,True,0.04453284905313471,2020-04-24,39
it,0.13723095030685373,0.2583806291919688,0.19780578974941126,True,0.030287419721278772,2020-04-19,39
ja,0.17163296059488833,0.5455006455227731,0.3585668030588307,True,0.09346692123197119,2020-05-09,39
ko,-0.10660778459628471,0.10765707558860703,0.000524645496161158,False,0.053566215046222936,2020-04-04,39
nl,-0.03057779484491701,0.06297157743332077,0.016196891294201876,False,0.023387343069559443,2020-04-24,39
no,-0.11856125433493783,0.31934644394112444,0.10039259480309332,False,0.10947692456901557,2020-04-19,39
sr,0.41416029261406084,0.7791883566845641,0.5966743246493125,True,0.09125701601762581,2020-04-24,39
sv,0.0075970680710639536,0.03165547116788938,0.019626269619476666,True,0.006014600774206356,2020-04-19,39
da,0.06964659832103558,0.27120404843023127,0.17042532337563343,True,0.05038936252729893,2020-04-20,40
de,-0.04223282378747123,0.26552337025270606,0.11164527323261741,False,0.07693904851004432,2020-04-25,40
en,-0.06858232226643983,0.06659267467632927,-0.0009948237950552774,False,0.033793749235692276,2020-04-25,40
fi,0.0627782364107208,0.4440720567089127,0.25342514655981674,True,0.09532345507454797,2020-04-25,40
fr,0.3523413980318648,0.5219620944526246,0.43715174624224473,True,0.04240517410518997,2020-04-25,40
it,0.11455805029306856,0.24674074271517607,0.18064939650412232,True,0.03304567310552688,2020-04-20,40
ja,0.17304097529138543,0.5405146516508877,0.3567778134711366,True,0.09186841908987557,2020-05-10,40
ko,-0.10160920625498751,0.15987741338259367,0.029134103563803082,False,0.0653716549093953,2020-04-05,40
nl,-0.01743693291725064,0.07238496113096822,0.02747401410685879,False,0.022455473512054715,2020-04-25,40
no,0.009142875775915688,0.4098057460170865,0.2094743108965011,True,0.1001657175602927,2020-04-20,40
sr,0.33652431954408446,0.7872099554766175,0.561867137510351,True,0.11267140898313328,2020-04-25,40
sv,0.00843463918457748,0.032444465688361186,0.020439552436469333,True,0.006002456625945926,2020-04-20,40
da,0.07957373202310462,0.2782003151910406,0.17888702360707262,True,0.049656645791984,2020-04-21,41
de,-0.024550635041657304,0.37446780914876565,0.1749585870535542,False,0.09975461104760575,2020-04-26,41
en,-0.06021636510819443,0.07775656805992369,0.008770101475864628,False,0.03449323329202953,2020-04-26,41
fi,0.0498238375850642,0.4507382063794622,0.2502810219822632,True,0.1002285921985995,2020-04-26,41
fr,0.36225158374070904,0.5420568514987227,0.45215421761971586,True,0.04495131693950341,2020-04-26,41
it,0.10480778814036534,0.22276977633492384,0.1637887822376446,True,0.029490497048639625,2020-04-21,41
ja,0.13446080415073938,0.49970670678924,0.3170837554699897,True,0.09131147565962515,2020-05-11,41
ko,-0.10561186692380062,0.15271387886713597,0.023551005971667677,False,0.06458143644773415,2020-04-06,41
nl,-0.013601775808372407,0.06890037903567331,0.02764930161365045,False,0.02062553871101143,2020-04-26,41
no,-0.08310902542975529,0.3542984625358987,0.1355947185530717,False,0.1093518719914135,2020-04-21,41
sr,0.21194555898144674,0.72207888907542,0.46701222402843334,True,0.1275333325234933,2020-04-26,41
sv,0.007537253837260132,0.029668391291742133,0.01860282256450113,True,0.0055327843636205,2020-04-21,41
da,0.07310167863069272,0.27060861441302786,0.1718551465218603,True,0.049376733945583784,2020-04-22,42
de,0.005783392790166153,0.37048764217041497,0.18813551748029056,True,0.0911760623450622,2020-04-27,42
en,-0.07565825634940115,0.09258418605350738,0.008462964852053112,False,0.04206061060072713,2020-04-27,42
fi,0.023692783852778787,0.42944191370833357,0.22656734878055618,True,0.1014372824638887,2020-04-27,42
fr,0.3671677276585797,0.5494509354211179,0.45830933153984876,True,0.04557080194063454,2020-04-27,42
it,0.09019352009838141,0.20266893404223787,0.14643122707030964,True,0.028118853485964112,2020-04-22,42
ja,0.14559403619823838,0.502770545786192,0.3241822909922152,True,0.0892941273969884,2020-05-12,42
ko,-0.10828297214699781,0.14653733599238786,0.019127181922695025,False,0.06370507703484642,2020-04-07,42
nl,-0.006167787024737928,0.08490821738083905,0.03937021517805056,False,0.022769001101394244,2020-04-27,42
no,-0.09564412979228895,0.32406162292112806,0.11420874656441954,False,0.10492643817835424,2020-04-22,42
sr,0.12136898340742985,0.672276821878947,0.3968229026431884,True,0.13772695961787929,2020-04-27,42
sv,0.00824262743545925,0.026973410420808343,0.017608018928133795,True,0.004682695746337273,2020-04-22,42
da,0.07287321775547984,0.2970499789289551,0.18496159834221748,True,0.05604419029336882,2020-04-23,43
de,-0.03328107609533465,0.3677055549968418,0.16721223945075359,False,0.10024665777304412,2020-04-28,43
en,-0.10319299744464272,0.07931993558919126,-0.01193653092772573,False,0.045628233258458495,2020-04-28,43
fi,0.09241598213684543,0.48602932260194376,0.2892226523693946,True,0.09840333511627458,2020-04-28,43
fr,0.38331701726404904,0.5624536720728466,0.4728853446684478,True,0.04478416370219937,2020-04-28,43
it,0.06512067723836434,0.17962098071156962,0.12237082897496698,True,0.028625075868301316,2020-04-23,43
ja,0.1317635709958791,0.4817959803245946,0.30677977566023684,True,0.08750810233217887,2020-05-13,43
ko,-0.14184214377752694,0.11519121958923742,-0.013325462094144758,False,0.06425834084169109,2020-04-08,43
nl,0.005492358323984078,0.09352317132566725,0.04950776482482566,True,0.02200770325042079,2020-04-28,43
no,-0.04295608356866251,0.4504995699116786,0.20377174317150806,False,0.12336391337008529,2020-04-23,43
sr,0.008603721998507008,0.5868556009253539,0.2977296614619305,True,0.14456296973171173,2020-04-28,43
sv,0.00966884487397799,0.03692726778183388,0.023298056327905936,True,0.006814605726963973,2020-04-23,43
da,0.03313470648441451,0.2713597108434679,0.1522472086639412,True,0.05955625108976335,2020-04-24,44
de,-0.07241690567459191,0.33494597241039026,0.13126453336789917,False,0.10184071952124554,2020-04-29,44
en,-0.10830491512511581,0.08843764288056821,-0.009933636122273798,False,0.049185639501421005,2020-04-29,44
fi,0.11712554740398862,0.5032763002824298,0.3102009238432092,True,0.09653768821961028,2020-04-29,44
fr,0.4204462039353333,0.6013072878965898,0.5108767459159615,True,0.04521527099031415,2020-04-29,44
it,0.06563764095769829,0.17225252783444323,0.11894508439607077,True,0.026653721719186237,2020-04-24,44
ja,0.09781070146026746,0.4341741781778746,0.26599243981907106,True,0.0840908691794018,2020-05-14,44
ko,-0.10242812970629467,0.15459217855899215,0.026082024426348743,False,0.0642550770663217,2020-04-09,44
nl,0.0076485420091104775,0.0894235126524631,0.04853602733078678,True,0.020443742660838152,2020-04-29,44
no,0.027573697769993855,0.5591175979864974,0.29334564787824563,True,0.1328859750541259,2020-04-24,44
sr,-0.12388957915956844,0.5048569488185187,0.19048368482947514,False,0.1571866319945218,2020-04-29,44
sv,0.011512017971978308,0.0414606352623575,0.026486326617167905,True,0.007487154322594798,2020-04-24,44
da,0.03863928953917001,0.3234687528441655,0.18105402119166775,True,0.07120736582624887,2020-04-25,45
de,-0.08182984069339319,0.34029619826323465,0.12923317878492074,False,0.10553150973915697,2020-04-30,45
en,-0.1007020080159872,0.10261004850324015,0.00095402024362648,False,0.05082801412980684,2020-04-30,45
fi,0.038694541045148634,0.489790208935115,0.2642423749901318,True,0.11277391697249159,2020-04-30,45
fr,0.4505208437858894,0.6196926568138201,0.5351067502998548,True,0.042292953256982686,2020-04-30,45
it,0.06495563065522261,0.1838219176374902,0.1243887741463564,True,0.029716571745566894,2020-04-25,45
ja,0.12225752016251673,0.4524775229332349,0.2873675215478758,True,0.08255500069267954,2020-05-15,45
ko,-0.0838972201580719,0.205937830833478,0.06102030533770304,False,0.07245876274788747,2020-04-10,45
nl,-0.0178146696304207,0.07850406070738356,0.03034469553848143,False,0.024079682584451065,2020-04-30,45
no,0.02937777863010438,0.5531080797224308,0.2912429291762676,True,0.1309325752730816,2020-04-25,45
sr,-0.2373523080511346,0.393678557108052,0.0781631245284587,False,0.15775771628979665,2020-04-30,45
sv,0.014068849035954257,0.045128790306429224,0.02959881967119174,True,0.0077649853176187415,2020-04-25,45
da,0.04013596719600712,0.32743539944939204,0.18378568332269957,True,0.07182485806334622,2020-04-26,46
de,-0.00463815542814669,0.45967340151928526,0.22751762304556927,False,0.11607788923685798,2020-05-01,46
